#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:04:55.019
#Sample rate: 3.33333e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V)
0.3929409593147932,1.350555409796311
0.3929409893147932,1.332051349795549
0.3929410193147931,1.35425622180648
0.3929410493147931,1.332051349809827
0.3929410793147932,1.339452973800303
0.3929411093147931,1.343153785802122
0.3929411393147931,1.343153785802307
0.3929411693147932,1.34685459779224
0.3929411993147932,1.32835053779051
0.3929412293147931,1.343153785797783
0.3929412593147931,1.332051349800235
0.3929412893147932,1.328350537781765
0.3929413193147931,1.31724810177631
0.3929413493147931,1.32094891377763
0.3929413793147932,1.317248101773109
0.3929414093147932,1.313547289773048
0.3929414393147931,1.317248101774867
0.3929414693147931,1.302444853772931
0.3929414993147932,1.306145665758991
0.3929415293147931,1.295043229753526
0.3929415593147931,1.298744041755088
0.3929415893147932,1.2876416057458
0.3929416193147932,1.287641605742982
0.3929416493147931,1.276539169737527
0.3929416793147931,1.276539169734498
0.3929417093147932,1.280239981736323
0.3929417393147931,1.276539169734501
0.3929417693147931,1.269137545730868
0.3929417993147932,1.272838357721885
0.3929418293147932,1.261735921716431
0.3929418593147931,1.250633485710975
0.3929418893147931,1.261735921710736
0.3929419193147932,1.250633485706125
0.3929419493147931,1.246932673704091
0.3929419793147931,1.228428613694983
0.3929420093147932,1.228428613676497
0.3929420393147932,1.217326177672103
0.3929420693147931,1.209924553668466
0.3929420993147931,1.217326177668548
0.3929421293147932,1.224727801677631
0.3929421593147931,1.217326177673994
0.3929421893147931,1.209924553670351
0.3929422193147932,1.198822117643122
0.3929422493147932,1.18401886964144
0.3929422793147931,1.187719681643258
0.3929423093147931,1.184018869643096
0.3929423393147932,1.191420493647853
0.3929423693147931,1.191420493647503
0.3929423993147931,1.184018869643866
0.3929424293147932,1.169215621612743
0.3929424593147932,1.154412373609003
0.3929424893147931,1.150711561607181
0.3929425193147931,1.139609125603261
0.3929425493147932,1.1322075015985
0.3929425793147932,1.150711561606178
0.3929426093147931,1.14701074960436
0.3929426393147932,1.147010749599459
0.3929426693147932,1.143309937595164
0.3929426993147931,1.132207501589699
0.3929427293147931,1.132207501587578
0.3929427593147932,1.128506689579321
0.3929427893147932,1.121105065576277
0.3929428193147931,1.121105065576277
0.3929428493147932,1.132207501597323
0.3929428793147932,1.143309937594982
0.3929429093147931,1.132207501589517
0.3929429393147931,1.147010749592267
0.3929429693147932,1.132207501587578
0.3929429993147932,1.132207501587935
0.3929430293147931,1.135908313589753
0.3929430593147932,1.14701074959603
0.3929430893147932,1.139609125597832
0.3929431193147931,1.147010749601469
0.3929431493147931,1.135908313598949
0.3929431793147932,1.132207501582853
0.3929432093147932,1.124805877581296
0.3929432393147931,1.135908313586751
0.3929432693147932,1.121105065589754
0.3929432993147932,1.135908313592766
0.3929433293147931,1.139609125594584
0.3929433593147931,1.128506689591243
0.3929433893147932,1.117404253577357
0.3929434193147932,1.12480587757861
0.3929434493147931,1.113703441573155
0.3929434793147931,1.113703441568743
0.3929435093147932,1.11740425357251
0.3929435393147931,1.11740425357251
0.3929435693147931,1.124805877575211
0.3929435993147932,1.110002629569943
0.3929436293147932,1.117404253571975
0.3929436593147931,1.113703441570153
0.3929436893147931,1.132207501570783
0.3929437193147932,1.117404253578676
0.3929437493147931,1.132207501585949
0.3929437793147931,1.128506689586167
0.3929438093147932,1.128506689583811
0.3929438393147932,1.128506689585003
0.3929438693147931,1.135908313588639
0.3929438993147931,1.135908313591345
0.3929439293147932,1.135908313589743
0.3929439593147931,1.132207501587925
0.3929439893147931,1.124805877584635
0.3929440193147932,1.121105065581487
0.3929440493147932,1.128506689582498
0.3929440793147931,1.121105065578862
0.3929441093147931,1.121105065576277
0.3929441393147932,1.121105065571299
0.3929441693147931,1.110002629565834
0.3929441993147931,1.106301817563443
0.3929442293147932,1.117404253569844
0.3929442593147932,1.113703441567309
0.3929442893147931,1.106301817563672
0.3929443193147931,1.110002629561798
0.3929443493147932,1.106301817557768
0.3929443793147931,1.098900193554125
0.3929444093147931,1.095199381552081
0.3929444393147932,1.098900193550948
0.3929444693147932,1.095199381548352
0.3929444993147931,1.087797757544715
0.3929445293147931,1.091498569543019
0.3929445593147932,1.095199381549907
0.3929445893147931,1.095199381549907
0.3929446193147931,1.095199381549907
0.3929446493147932,1.091498569534992
0.3929446793147932,1.076695321532747
0.3929447093147931,1.084096945536384
0.3929447393147931,1.087797757539313
0.3929447693147932,1.076695321523707
0.3929447993147931,1.061892073516433
0.3929448293147931,1.076695321522858
0.3929448593147932,1.072994509521616
0.3929448893147932,1.065592885523364
0.3929449193147931,1.080396133530638
0.3929449493147931,1.07669532153407
0.3929449793147932,1.072994509523501
0.3929450093147931,1.065592885519863
0.3929450393147931,1.061892073517998
0.3929450693147932,1.061892073521812
0.3929450993147932,1.069293697519713
0.3929451293147931,1.054490449512426
0.3929451593147931,1.058191261509297
0.3929451893147932,1.047088825504858
0.3929452193147931,1.054490449508481
0.3929452493147931,1.0581912615103
0.3929452793147932,1.047088825492037
0.3929453093147932,1.035986389489632
0.3929453393147931,1.035986389489632
0.3929453693147931,1.043388013491411
0.3929453993147932,1.032285577479796
0.3929454293147931,1.021183141474711
0.3929454593147931,1.028584765478348
0.3929454893147932,1.017482329461718
0.3929455193147932,1.006379893460572
0.3929455493147931,1.010080705462393
0.3929455793147931,1.017482329465162
0.3929456093147932,1.006379893457415
0.3929456393147931,1.002679081455593
0.3929456693147931,0.9989782694537745
0.3929456993147932,0.9915766454413395
0.3929457293147932,0.9878758334417965
0.3929457593147931,0.9915766454436149
0.3929457893147931,0.9952774574454365
0.3929458193147932,0.969371773421823
0.3929458493147931,0.9693717734220182
0.3929458793147931,0.9730725854238366
0.3929459093147932,0.9656709614149088
0.3929459393147932,0.9619701494118922
0.3929459693147931,0.9545685254082554
0.3929459993147931,0.9471669014046189
0.3929460293147932,0.9545685254023517
0.3929460593147932,0.9471669013989642
0.3929460893147931,0.9434660893971458
0.3929461193147932,0.9434660893858299
0.3929461493147932,0.9323636533904455
0.3929461793147931,0.9508677133995371
0.3929462093147931,0.9323636533973455
0.3929462393147932,0.9286628413758604
0.3929462693147932,0.9212612173715977
0.3929462993147931,0.9064579693643109
0.3929463293147932,0.9101587813484887
0.3929463593147932,0.895355533347799
0.3929463893147931,0.8990563453496174
0.3929464193147931,0.9027571573514357
0.3929464493147932,0.8953555333441572
0.3929464793147932,0.8916547213423389
0.3929465093147931,0.8879539093405172
0.3929465393147932,0.8805522853280855
0.3929465693147932,0.8768514733248838
0.3929465993147931,0.8694498493212471
0.3929466293147931,0.873150661321359
0.3929466593147932,0.8731506613167276
0.3929466893147932,0.8620482253134435
0.3929467193147931,0.8694498493170802
0.3929467493147932,0.8731506613171045
0.3929467793147932,0.8657490373149052
0.3929468093147931,0.8620482253130833
0.3929468393147931,0.858347413311265
0.3929468693147932,0.847244977307281
0.3929468993147932,0.8620482253101012
0.3929469293147931,0.8435441653010096
0.3929469593147931,0.8583474132952098
0.3929469893147932,0.8546466013050408
0.3929470193147931,0.8546466013050408
0.3929470493147931,0.8472449773022994
0.3929470793147932,0.8472449772899938
0.3929471093147932,0.8361425412873157
0.3929471393147931,0.8435441652909523
0.3929471693147931,0.8324417292924646
0.3929471993147932,0.8324417292824378
0.3929472293147931,0.8324417292824378
0.3929472593147931,0.8435441652867316
0.3929472893147932,0.828740917286365
0.3929473193147932,0.8398433532875083
0.3929473493147931,0.825040105280235
0.3929473793147931,0.8287409172753889
0.3929474093147932,0.8250401052749035
0.3929474393147931,0.8250401052749035
0.3929474693147931,0.8176384812719198
0.3929474993147932,0.8213392932658923
0.3929475293147932,0.8139376692629253
0.3929475593147931,0.8102368572611071
0.3929475893147931,0.7917327972571045
0.3929476193147932,0.8028352332523004
0.3929476493147931,0.8028352332523004
0.3929476793147931,0.7954336092491956
0.3929477093147932,0.7954336092420835
0.3929477393147932,0.7917327972409989
0.3929477693147931,0.7917327972409989
0.3929477993147931,0.7954336092416056
0.3929478293147932,0.7917327972409989
0.3929478593147931,0.7917327972409989
0.3929478893147931,0.78063036123617
0.3929479193147932,0.7880319852372317
0.3929479493147932,0.7880319852388205
0.3929479793147931,0.7954336092424639
0.3929480093147931,0.7917327972440988
0.3929480393147932,0.7917327972409989
0.3929480693147931,0.7917327972409989
0.3929480993147931,0.7843311732376584
0.3929481293147932,0.7880319852288205
0.3929481593147932,0.7769295492259303
0.3929481893147931,0.7769295492259303
0.3929482193147931,0.7658271132237469
0.3929482493147932,0.7510238651939862
0.3929482793147931,0.7399214291885211
0.3929483093147931,0.7510238651934511
0.3929483393147932,0.7399214291968516
0.3929483693147932,0.7510238651977291
0.3929483993147931,0.7436222411940924
0.3929484293147931,0.7325198051896606
0.3929484593147932,0.7473230531938744
0.3929484893147931,0.7436222411920527
0.3929485193147931,0.7288189931848601
0.3929485493147932,0.7251181811702649
0.3929485793147932,0.7214173691674705
0.3929486093147931,0.7140157451638338
0.3929486393147931,0.717716557162734
0.3929486693147932,0.7251181811692317
0.3929486993147931,0.7177165571656219
0.3929487293147931,0.7140157451638035
0.3929487593147932,0.7029133091446159
0.3929487893147932,0.6955116851461626
0.3929488193147931,0.7066141211516176
0.3929488493147931,0.6918108731507293
0.3929488793147932,0.6955116851430525
0.3929489093147931,0.6955116851429616
0.3929489393147931,0.69181087314114
0.3929489693147932,0.6844092491256656
0.3929489993147932,0.6770076251187304
0.3929490293147931,0.6585035651096387
0.3929490593147931,0.6585035651053809
0.3929490893147932,0.6474011290961796
0.3929491193147931,0.6511019410976951
0.3929491493147931,0.6474011290958767
0.3929491793147932,0.6437003170872089
0.3929492093147932,0.6399995050853872
0.3929492393147931,0.6362986930835689
0.3929492693147931,0.6288970690807232
0.3929492993147932,0.6214954450698701
0.3929493293147931,0.6251962570714763
0.3929493593147931,0.6251962570714763
0.3929493893147932,0.6140938210601748
0.3929494193147932,0.6140938210589564
0.3929494493147931,0.6103930090571381
0.3929494793147931,0.6066921970553197
0.3929495093147932,0.6140938210490675
0.3929495393147932,0.5955897610418842
0.3929495693147931,0.6029913850455209
0.3929495993147932,0.5844873250300375
0.3929496293147932,0.5844873250262106
0.3929496593147931,0.5733848890207454
0.3929496893147931,0.573384889018736
0.3929497193147932,0.5659832650112017
0.3929497493147932,0.5659832650115348
0.3929497793147931,0.5696840770133532
0.3929498093147932,0.5659832649980613
0.3929498393147932,0.5511800170001417
0.3929498693147931,0.5622824530055968
0.3929498993147931,0.5511800170038071
0.3929499293147932,0.5437783929909413
0.3929499593147932,0.5474792049915782
0.3929499893147931,0.5400775809879416
0.3929500193147932,0.5363767689777187
0.3929500493147932,0.532675956978694
0.3929500793147931,0.5363767689805123
0.3929501093147931,0.5215735209759855
0.3929501393147932,0.5252743329649631
0.3929501693147932,0.5178727089617741
0.3929501993147931,0.5141718969599558
0.3929502293147932,0.5178727089486035
0.3929502593147932,0.5030694609486172
0.3929502893147931,0.5067702729504355
0.3929503193147931,0.4956678369469361
0.3929503493147932,0.495667836937165
0.3929503793147932,0.4919670249358583
0.3929504093147931,0.4919670249358583
0.3929504393147931,0.4919670249358583
0.3929504693147932,0.4882662129336091
0.3929504993147931,0.4919670249354275
0.3929505293147931,0.4882662129344708
0.3929505593147932,0.4845654009232819
0.3929505893147932,0.4771637769196452
0.3929506193147931,0.4697621529160018
0.3929506493147931,0.4697621529132553
0.3929506793147932,0.473462964918601
0.3929507093147931,0.4771637769204193
0.3929507393147931,0.4660613409164454
0.3929507693147932,0.4734629649144408
0.3929507993147932,0.4697621529113569
0.3929508293147931,0.4586597169058919
0.3929508593147931,0.4586597169019538
0.3929508893147932,0.4623605289073567
0.3929509193147931,0.4660613409091784
0.3929509493147931,0.4512580929034534
0.3929509793147932,0.4549589048955444
0.3929510093147932,0.4512580928951128
0.3929510393147931,0.4549589048969311
0.3929510693147931,0.4475572808970542
0.3929510993147932,0.451258092892723
0.3929511293147931,0.4475572808909014
0.3929511593147931,0.4475572808906523
0.3929511893147932,0.4438564688868851
0.3929512193147932,0.443856468889147
0.3929512493147931,0.4549589048946019
0.3929512793147931,0.4327540328944459
0.3929513093147932,0.4364548448775938
0.3929513393147931,0.4327540328757721
0.3929513693147931,0.4253524088723239
0.3929513993147932,0.4253524088652859
0.3929514293147932,0.4216515968659112
0.3929514593147931,0.4290532208695478
0.3929514893147931,0.4142499728690803
0.3929515193147932,0.4142499728603829
0.3929515493147931,0.4216515968640196
0.3929515793147931,0.4105491608592108
0.3929516093147932,0.4105491608529806
0.3929516393147932,0.4105491608512303
0.3929516693147931,0.4031475368475937
0.3929516993147931,0.4031475368454462
0.3929517293147932,0.410549160845468
0.3929517593147931,0.3957459128381946
0.3929517893147931,0.4068483488431549
0.3929518193147932,0.3920451008370259
0.3929518493147932,0.3957459128332333
0.3929518793147931,0.3772418528241417
0.3929519093147931,0.3772418528190761
0.3929519393147932,0.3735410408133702
0.3929519693147931,0.3698402288115518
0.3929519993147931,0.3772418528151582
0.3929520293147932,0.3735410408123672
0.3929520593147932,0.369840228812538
0.3929520893147931,0.3735410408143564
0.3929521193147931,0.3661394168135773
0.3929521493147932,0.3624386048060068
0.3929521793147931,0.3661394168075221
0.3929522093147931,0.3476353567984304
0.3929522393147932,0.3439345447911762
0.3929522693147932,0.3513361687905989
0.3929522993147931,0.3439345447869555
0.3929523293147931,0.3439345447851715
0.3929523593147932,0.3476353567806991
0.3929523893147931,0.33283210877387
0.3929524193147931,0.33283210877387
0.3929524493147932,0.3291312967609141
0.3929524793147932,0.3180288607610296
0.3929525093147931,0.3254304847646662
0.3929525393147931,0.3069264247614009
0.3929525693147932,0.3106272367491466
0.3929525993147931,0.3069264247473282
0.3929526293147931,0.3032256127455099
0.3929526593147932,0.2958239887330749
0.3929526893147932,0.2921231767277325
0.3929527193147931,0.2773199287204591
0.3929527493147931,0.2736191167163149
0.3929527793147932,0.2588158687007044
0.3929528093147932,0.2625166807018293
0.3929528393147931,0.2551150566981927
0.3929528693147932,0.2625166806959256
0.3929528993147932,0.255115056692289
0.3929529293147931,0.2477134326886523
0.3929529593147931,0.2551150566894415
0.3929529893147932,0.2477134326917018
0.3929530193147932,0.2551150566936017
0.3929530493147931,0.2403118086863149
0.3929530793147932,0.2292093726586552
0.3929531093147932,0.2181069366532002
0.3929531393147931,0.2070045006477453
0.3929531693147931,0.1922012526411249
0.3929531993147932,0.2070045006457863
0.3929532293147932,0.207004500643336
0.3929532593147931,0.1810988166305841
0.3929532893147932,0.1810988166194162
0.3929533193147932,0.1810988166126339
0.3929533493147931,0.1625947566035423
0.3929533793147931,0.1625947566005803
0.3929534093147932,0.1588939445897347
0.3929534393147932,0.1477915085846904
0.3929534693147931,0.140389884581047
0.3929534993147932,0.1403898845746148
0.3929535293147932,0.1366890725784511
0.3929535593147931,0.1477915085839162
0.3929535893147931,0.1440906965842251
0.3929536193147932,0.1366890725669499
0.3929536493147932,0.1255866365633798
0.3929536793147931,0.1292874485651982
0.3929537093147932,0.1218858245591414
0.3929537393147932,0.1218858245561929
0.3929537693147931,0.1144842005525496
0.3929537993147931,0.11078338855026
0.3929538293147932,0.1107833885453593
0.3929538593147932,0.1070825765414137
0.3929538893147931,0.08857851653232209
0.3929539193147931,0.08117689252443434
0.3929539493147932,0.0811768925177026
0.3929539793147931,0.0811768925177026
0.3929540093147931,0.09598014052333337
0.3929540393147932,0.08487770452146977
0.3929540693147932,0.08487770452028498
0.3929540993147931,0.07747608051664831
0.3929541293147931,0.06637364451254976
0.3929541593147932,0.06637364451061102
0.3929541893147931,0.0848777045197027
0.3929542193147931,0.07747608051853321
0.3929542493147932,0.08857851651744159
0.3929542793147932,0.07747608051328245
0.3929543093147931,0.07377526851146413
0.3929543393147931,0.05527120850755591
0.3929543693147932,0.03676714847249658
0.3929543993147931,0.03676714847249658
0.3929544293147931,0.03306633647097107
0.3929544593147932,0.04046796049221797
0.3929544893147932,0.06267283249743963
0.3929545193147931,0.05527120849380297
0.3929545493147931,0.05527120849133242
0.3929545793147932,0.04416877247831432
0.3929546093147931,0.04046796047649599
0.3929546393147931,0.02936552447150549
0.3929546693147932,0.03306633647144903
0.3929546993147932,0.03676714847249658
0.3929547293147931,0.03676714847249658
0.3929547593147931,0.03676714847249658
0.3929547893147932,0.02936552446496224
0.3929548193147931,0.02936552446496224
0.3929548493147931,0.0219639004616689
0.3929548793147932,0.02566471245007424
0.3929549093147932,0.01086146444446366
0.3929549393147931,0.003459840440820266
0.3929549693147931,0.01826308844140897
0.3929549993147932,0.01456227645173133
0.3929550293147931,0.01826308845354966
0.3929550593147931,-0.003941783556582805
0.3929550893147932,-0.007642595581231824
0.3929551193147932,-0.01874503158044313
0.3929551493147931,-0.003941783573169808
0.3929551793147931,-0.0002409715681774625
0.3929552093147932,-0.01504421958024378
0.3929552393147931,-0.01504421958024378
0.3929552693147931,-0.02614665558554731
0.3929552993147932,-0.02614665559154529
0.3929553293147932,-0.02614665559059275
0.3929553593147931,-0.02244584358877441
0.3929553893147931,-0.03354827959025431
0.3929554193147932,-0.03354827959907962
0.3929554493147931,-0.03354827959906952
0.3929554793147931,-0.0298474675972512
0.3929555093147932,-0.03724909160284679
0.3929555393147932,-0.03724909160588617
0.3929555693147931,-0.04835152761134116
0.3929555993147931,-0.04465071561326231
0.3929556293147932,-0.07055639963271899
0.3929556593147931,-0.06315477562941892
0.3929556893147931,-0.07425721163488401
0.3929557193147932,-0.07425721163749592
0.3929557493147932,-0.07055639963782502
0.3929557793147931,-0.07425721163964336
0.3929558093147931,-0.08535964764334809
0.3929558393147932,-0.08906045965766389
0.3929558693147931,-0.09276127165948221
0.3929558993147931,-0.0964620836613039
0.3929559293147932,-0.100162895676128
0.3929559593147932,-0.1112653316747873
0.3929559893147931,-0.1001628956693323
0.3929560193147931,-0.1112653316699
0.3929560493147932,-0.1075645196786976
0.3929560793147931,-0.1149661436821458
0.3929561093147931,-0.1186669556839675
0.3929561393147932,-0.1297693916938857
0.3929561693147932,-0.1260685796968334
0.3929561993147931,-0.1371710157022985
0.3929562293147931,-0.1371710157045603
0.3929562593147932,-0.1445726397142926
0.3929562893147932,-0.14827345171636
0.3929563193147931,-0.1556750757199966
0.3929563493147932,-0.1593758877143596
0.3929563793147932,-0.1445726397196073
0.3929564093147931,-0.1667775117305375
0.3929564393147931,-0.1778799477380726
0.3929564693147932,-0.1667775117414732
0.3929564993147932,-0.1778799477459992
0.3929565293147931,-0.1778799477459992
0.3929565593147932,-0.1815807597562894
0.3929565893147932,-0.1889823837586134
0.3929566193147931,-0.1926831957604351
0.3929566493147931,-0.1889823837598823
0.3929566793147932,-0.2037856317723694
0.3929567093147932,-0.2037856317727396
0.3929567393147931,-0.2074864437745579
0.3929567693147932,-0.2148880678002814
0.3929567993147932,-0.2333921278025067
0.3929568293147931,-0.2333921278025067
0.3929568593147931,-0.2518961878087373
0.3929568893147932,-0.2518961878260951
0.3929569193147932,-0.2592978118293077
0.3929569493147931,-0.262998623831126
0.3929569793147932,-0.2592978118254942
0.3929570093147932,-0.2555969998308452
0.3929570393147931,-0.2704002478381185
0.3929570693147931,-0.2741010598414818
0.3929570993147932,-0.2666994358461587
0.3929571293147932,-0.2815026838514799
0.3929571593147931,-0.2815026838514799
0.3929571893147931,-0.2815026838514799
0.3929572193147932,-0.300006743864338
0.3929572493147931,-0.2852034958570646
0.3929572793147931,-0.288904307856611
0.3929573093147932,-0.2889043078615117
0.3929573393147932,-0.2926051198622294
0.3929573693147931,-0.288904307860411
0.3929573993147931,-0.2963059318598572
0.3929574293147932,-0.3074083678762951
0.3929574593147931,-0.3037075558744767
0.3929574893147931,-0.3148099918783565
0.3929575193147932,-0.3296132399030112
0.3929575493147932,-0.333314051903611
0.3929575793147931,-0.3296132399017894
0.3929576093147931,-0.3333140519009352
0.3929576393147932,-0.3407156759069078
0.3929576693147931,-0.3296132399014527
0.3929576993147931,-0.3444164879063935
0.3929577293147932,-0.3407156759169919
0.3929577593147932,-0.3481172999206285
0.3929577893147931,-0.3555189239242652
0.3929578193147931,-0.3481172999257379
0.3929578493147932,-0.3592197359305904
0.3929578793147931,-0.3592197359305904
0.3929579093147931,-0.3592197359305904
0.3929579393147932,-0.3518181119418107
0.3929579693147932,-0.3777237959472351
0.3929579993147931,-0.3666213599417801
0.3929580293147931,-0.355518923936315
0.3929580593147932,-0.3703221719418919
0.3929580893147931,-0.3703221719418919
0.3929581193147931,-0.3703221719418919
0.3929581493147932,-0.3629205479480567
0.3929581793147932,-0.3814246079508205
0.3929582093147931,-0.3703221719453655
0.3929582393147931,-0.3629205479405643
0.3929582693147932,-0.3703221719454799
0.3929582993147931,-0.3777237959491166
0.3929583293147931,-0.3703221719460925
0.3929583593147932,-0.381424607950393
0.3929583893147932,-0.3777237959477232
0.3929584193147931,-0.3703221719440865
0.3929584493147931,-0.3814246079440551
0.3929584793147932,-0.3740229839493683
0.3929585093147931,-0.3814246079530049
0.3929585393147931,-0.3703221719480111
0.3929585693147932,-0.3851254199569606
0.3929585993147932,-0.3851254199551363
0.3929586293147931,-0.3777237959514997
0.3929586593147931,-0.3814246079502079
0.3929586893147932,-0.3888262319683885
0.3929587193147931,-0.4036294799756618
0.3929587493147931,-0.3962278559722204
0.3929587793147932,-0.3925270439732496
0.3929588093147932,-0.4036294799757965
0.3929588393147931,-0.4036294799757965
0.3929588693147931,-0.4184327279791654
0.3929588993147932,-0.4221335399946323
0.3929589293147931,-0.4221335399947669
0.3929589593147931,-0.4406376000038586
0.3929589893147932,-0.436936788009701
0.3929590193147932,-0.4369367880107309
0.3929590493147931,-0.4406376000125526
0.3929590793147931,-0.444338412014371
0.3929591093147932,-0.4517400360227333
0.3929591393147931,-0.44803922402109
0.3929591693147931,-0.4517400360229083
0.3929591993147932,-0.4443384120202747
0.3929592293147932,-0.4480392240242741
0.3929592593147931,-0.4591416600297392
0.3929592893147931,-0.459141660032304
0.3929593193147932,-0.4739449080494696
0.3929593493147931,-0.4776457200511398
0.3929593793147931,-0.4776457200511398
0.3929594093147932,-0.4924489680724085
0.3929594393147932,-0.4998505920714406
0.3929594693147931,-0.492448968067804
0.3929594993147931,-0.5035514040692805
0.3929595293147932,-0.5146538400866574
0.3929595593147931,-0.5109530280858792
0.3929595893147931,-0.5257562760931523
0.3929596193147932,-0.5331579001076473
0.3929596493147932,-0.5331579001124942
0.3929596793147931,-0.5479611481197675
0.3929597093147931,-0.5553627721248784
0.3929597393147932,-0.5516619601286979
0.3929597693147932,-0.5553627721297117
0.3929597993147931,-0.5479611481260751
0.3929598293147932,-0.547961148122716
0.3929598593147932,-0.547961148122716
0.3929598893147931,-0.547961148122716
0.3929599193147931,-0.5590635841261414
0.3929599493147932,-0.570166020152145
0.3929599793147932,-0.5812684561562907
0.3929600093147931,-0.5775676441544724
0.3929600393147932,-0.5812684561631773
0.3929600693147932,-0.5886700801681536
0.3929600993147931,-0.5997725161736085
0.3929601293147931,-0.6108749521790635
0.3929601593147932,-0.6219773881933875
0.3929601893147932,-0.6145757641909121
0.3929602193147931,-0.6182765761927338
0.3929602493147932,-0.6367806362097891
0.3929602793147932,-0.6330798242107544
0.3929603093147931,-0.6367806362125727
0.3929603393147931,-0.640481448214391
0.3929603693147932,-0.6478830722388085
0.3929603993147932,-0.6700879442474802
0.3929604293147931,-0.6737887562492986
0.3929604593147932,-0.6885920042624689
0.3929604893147932,-0.6848911922679175
0.3929605193147931,-0.6996944402751909
0.3929605493147931,-0.7070960642798171
0.3929605793147932,-0.7144976882922386
0.3929606093147932,-0.7144976882922386
0.3929606393147931,-0.7144976882922386
0.3929606693147931,-0.7144976882922386
0.3929606993147932,-0.7218993123012841
0.3929607293147931,-0.7256001243031059
0.3929607593147931,-0.7256001243035402
0.3929607893147932,-0.7181985002985234
0.3929608193147932,-0.7218993123009105
0.3929608493147931,-0.7293009363045473
0.3929608793147931,-0.7218993123064238
0.3929609093147932,-0.7404033723186088
0.3929609393147931,-0.7404033723186088
0.3929609693147931,-0.7441041843200534
0.3929609993147932,-0.7441041843249542
0.3929610293147932,-0.7478049963280314
0.3929610593147931,-0.7589074323334863
0.3929610893147931,-0.7441041843354489
0.3929611193147932,-0.7552066203402072
0.3929611493147931,-0.7700098683474805
0.3929611793147931,-0.7700098683487461
0.3929612093147932,-0.7663090563476144
0.3929612393147932,-0.7700098683508161
0.3929612693147931,-0.7811123043562711
0.3929612993147931,-0.7774114923594881
0.3929613293147932,-0.7848131163688938
0.3929613593147931,-0.795915552374349
0.3929613893147931,-0.7848131163704186
0.3929614193147932,-0.7922147403740452
0.3929614493147932,-0.7959155523751164
0.3929614793147931,-0.7959155523751164
0.3929615093147931,-0.7959155523751164
0.3929615393147932,-0.8033171763826507
0.3929615693147931,-0.8033171763826507
0.3929615993147931,-0.8144196123875199
0.3929616293147932,-0.8107188003929416
0.3929616593147932,-0.8144196123955677
0.3929616893147931,-0.8218212363992112
0.3929617193147931,-0.8218212364014865
0.3929617493147932,-0.829222860410835
0.3929617793147931,-0.8329236724126533
0.3929618093147931,-0.832923672412788
0.3929618393147932,-0.840325296428774
0.3929618693147932,-0.8514277324324923
0.3929618993147931,-0.855128544434314
0.3929619293147931,-0.8588293564361322
0.3929619593147932,-0.8662309804466926
0.3929619893147931,-0.8662309804466926
0.3929620193147931,-0.8588293564432039
0.3929620493147932,-0.8551285444411466
0.3929620793147932,-0.8625301684475702
0.3929621093147931,-0.8810342284566619
0.3929621393147931,-0.8773334164609593
0.3929621693147932,-0.877333416459926
0.3929621993147931,-0.8810342284617477
0.3929622293147931,-0.8884358524653709
0.3929622593147932,-0.881034228467638
0.3929622893147932,-0.8884358524673165
0.3929623193147931,-0.8810342284636797
0.3929623493147931,-0.8921366644643384
0.3929623793147932,-0.8958374764768299
0.3929624093147931,-0.8958374764768769
0.3929624393147931,-0.8995382884786953
0.3929624693147932,-0.9143415364926701
0.3929624993147932,-0.9106407244918985
0.3929625293147931,-0.9106407244918985
0.3929625593147931,-0.9106407244918985
0.3929625893147932,-0.9106407244898453
0.3929626193147931,-0.9069399124885622
0.3929626493147931,-0.9217431604958355
0.3929626793147932,-0.9106407245071795
0.3929627093147932,-0.9291447845074021
0.3929627393147931,-0.9180423485019472
0.3929627693147931,-0.9291447845023735
0.3929627993147932,-0.932845596510274
0.3929628293147931,-0.9254439725069672
0.3929628593147931,-0.9254439725069672
0.3929628893147932,-0.9365464085120352
0.3929629193147932,-0.9291447845119056
0.3929629493147931,-0.932845596513724
0.3929629793147931,-0.9254439725124199
0.3929630093147932,-0.9402472205220359
0.3929630393147931,-0.9402472205215849
0.3929630693147931,-0.9328455965179482
0.3929630993147932,-0.9402472205283907
0.3929631293147932,-0.9476488445308021
0.3929631593147931,-0.9513496565326204
0.3929631893147931,-0.9402472205300332
0.3929632193147932,-0.9402472205309756
0.3929632493147932,-0.9550504685362462
0.3929632793147931,-0.9439480325307913
0.3929633093147932,-0.9476488445425221
0.3929633393147932,-0.9624520925433498
0.3929633693147931,-0.9587512805415314
0.3929633993147931,-0.9624520925420338
0.3929634293147932,-0.9661529045529971
0.3929634593147932,-0.9735545285562871
0.3929634893147931,-0.9772553405581054
0.3929635193147932,-0.962452092551236
