#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:54:48.502
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.2232397112531969,4.307504200819809,-7.115589104762217
0.2232908612531969,4.396323688910221,-7.123121583331554
0.2233420112531969,4.481442364996866,-7.130654061900891
0.2233931612531969,4.573962665091045,-7.130654061900891
0.2234443112531969,4.65908134117769,-7.13818654047023
0.2234954612531969,4.747900829268103,-7.141952779754898
0.2235466112531969,4.833019505354748,-7.149485258324235
0.2235977612531969,4.921838993445159,-7.153251497608904
0.2236489112531969,5.010658481535571,-7.157017736893573
0.2237000612531969,5.099477969625983,-7.160783976178242
0.2237512112531969,5.184596645712628,-7.16455021546291
0.2238023612531969,5.277116945806807,-7.168316454747579
0.2238535112531969,5.362235621893452,-7.172082694032247
0.2239046612531969,5.451055109983864,-7.179615172601585
0.2239558112531969,5.539874598074277,-7.183381411886254
0.2240069612531969,5.624993274160921,-7.187147651170922
0.2240581112531969,5.713812762251333,-7.194680129740259
0.2241092612531969,5.798931438337978,-7.198446369024929
0.2241604112531969,5.88775092642839,-7.198446369024929
0.2242115612531969,5.976570414518802,-7.202212608309597
0.2242627112531969,6.061689090605447,-7.209745086878934
0.2243138612531969,6.150508578695859,-7.213511326163603
0.2243650112531969,6.235627254782504,-7.213511326163603
0.2244161612531969,6.320745930869148,-7.221043804732941
0.2244673112531969,6.409565418959561,-7.224810044017609
0.2245184612531969,6.498384907049973,-7.224810044017609
0.2245696112531969,6.583503583136618,-7.228576283302278
0.2246207612531969,6.668622259223262,-7.236108761871615
0.2246719112531969,6.757441747313675,-7.239875001156284
0.2247230612531969,6.84256042340032,-7.239875001156284
0.2247742112531969,6.931379911490732,-7.243641240440953
0.2248253612531969,7.016498587577376,-7.247407479725622
0.2248765112531969,7.105318075667789,-7.25117371901029
0.2249276612531969,7.190436751754433,-7.254939958294959
0.2249788112531969,7.275555427841078,-7.258706197579627
0.2250299612531969,7.36437491593149,-7.262472436864297
0.2250811112531969,7.449493592018135,-7.266238676148965
0.2251322612531969,7.538313080108547,-7.270004915433634
0.2251834112531969,7.623431756195192,-7.273771154718302
0.2252345612531969,7.708550432281837,-7.277537394002971
0.2252857112531969,7.797369920372249,-7.28130363328764
0.2253368612531969,7.886189408462661,-7.28130363328764
0.2253880112531969,7.967607272545539,-7.285069872572309
0.2254391612531969,8.034221888613347,-7.285069872572309
0.2254903112531969,7.960205648538005,-7.273771154718302
0.2255414612531969,7.863984536440058,-7.266238676148965
0.2255926112531969,7.771464236345879,-7.258706197579627
0.2256437612531969,7.675243124247933,-7.247407479725622
0.2256949112531969,7.582722824153754,-7.239875001156284
0.2257460612531969,7.482800900052039,-7.228576283302278
0.2257972112531969,7.393981411961628,-7.221043804732941
0.2258483612531969,7.297760299863682,-7.209745086878934
0.2258995112531969,7.205239999769502,-7.194680129740259
0.2259506612531969,7.109018887671556,-7.187147651170922
0.2260018112531969,7.016498587577376,-7.175848933316916
0.2260529612531969,6.920277475479431,-7.16455021546291
0.2261041112531969,6.827757175385251,-7.157017736893573
0.2261552612531969,6.731536063287304,-7.145719019039567
0.2262064112531969,6.639015763193125,-7.13442030118556
0.2262575612531969,6.542794651095179,-7.123121583331554
0.2263087112531969,6.450274351001,-7.111822865477548
0.2263598612531969,6.354053238903053,-7.100524147623542
0.2264110112531969,6.261532938808874,-7.092991669054205
0.2264621612531969,6.169012638714695,-7.081692951200199
0.2265133112531969,6.072791526616749,-7.070394233346192
0.2265644612531969,5.98027122652257,-7.059095515492187
0.2266156112531969,5.884050114424623,-7.04779679763818
0.2266667612531969,5.791529814330444,-7.040264319068843
0.2267179112531969,5.699009514236264,-7.025199361930168
0.2267690612531969,5.606489214142085,-7.013900644076162
0.2268202112531969,5.517669726051674,-7.002601926222156
0.2268713612531969,5.421448613953727,-6.995069447652819
0.2269225112531969,5.325227501855781,-6.980004490514144
0.2269736612531969,5.236408013765368,-6.968705772660138
0.2270248112531969,5.140186901667422,-6.953640815521463
0.2270759612531969,5.047666601573243,-6.942342097667456
0.2271271112531969,4.951445489475296,-6.931043379813451
0.2271782612531969,4.858925189381117,-6.919744661959444
0.2272294112531969,4.766404889286938,-6.908445944105439
0.2272805612531969,4.673884589192759,-6.897147226251432
0.2273317112531969,4.58136428909858,-6.882082269112757
0.2273828612531969,4.4888439890044,-6.867017311974083
0.2274340112531969,4.396323688910221,-6.855718594120077
0.2274851612531969,4.303803388816042,-6.84818611555074
0.2275363112531969,4.211283088721863,-6.833121158412064
0.2275874612531969,4.118762788627683,-6.821822440558059
0.2276386112531969,4.026242488533504,-6.814289961988721
0.2276897612531969,3.933722188439325,-6.802991244134715
0.2277409112531969,3.844902700348913,-6.791692526280709
0.2277920612531969,3.748681588250967,-6.780393808426703
0.2278432112531969,3.659862100160595,-6.765328851288035
0.2278943612531969,3.563640988062652,-6.75026389414936
0.2279455112531969,3.474821499972236,-6.738965176295352
0.2279966612531969,3.382301199878059,-6.723900219156679
0.2280478112531969,3.28978089978388,-6.708835262018004
0.2280989612531969,3.197260599689701,-6.69377030487933
0.2281501112531969,3.104740299595521,-6.686237826309989
0.2282012612531969,3.012219999501342,-6.671172869171317
0.2282524112531969,2.923400511410928,-6.656107912032643
0.2283035612531969,2.830880211316751,-6.641042954893968
0.2283547112531969,2.738359911222572,-6.625977997755293
0.2284058612531969,2.64583961112831,-6.614679279901273
0.2284570112531969,2.557020123037896,-6.599614322762598
0.2285081612531969,2.464499822943718,-6.584549365623923
0.2285593112531969,2.375680334853305,-6.56948440848525
0.2286104612531969,2.283160034759125,-6.558185690631241
0.2286616112531969,2.190639734664948,-6.539354494207899
0.2287127612531969,2.101820246574534,-6.524289537069224
0.2287639112531969,2.009299946480357,-6.509224579930549
0.2288150612531969,1.920480458389944,-6.494159622791873
0.2288662112531969,1.827960158295764,-6.475328426368531
0.2289173612531969,1.735439858201627,-6.460263469229863
0.2289685112531969,1.642919558107448,-6.441432272806519
0.2290196612531969,1.550399258013269,-6.430133554952514
0.2290708112531969,1.461579769922857,-6.407536119244502
0.2291219612531969,1.372760281832444,-6.392471162105827
0.2291731112531969,1.283940793742032,-6.366107487113146
0.2292242612531969,1.19512130565162,-6.343510051405134
0.2292754112531969,1.102601005557441,-6.32467885498179
0.2293265612531969,1.013781517467029,-6.29831517998911
0.2293777112531969,0.924962029376617,-6.260652787142422
0.2294288612531969,0.8398433532899721,-6.20792543715706
0.2294800112531969,0.7658271132146287,-6.072340822908987
0.2295311612531969,0.7029133091505869,-5.820002790836185
0.2295823112531969,0.6548027531016137,-5.465976298077327
0.2296334612531969,0.6140938210601748,-5.002728866063077
0.2296846112531969,0.5881881370338047,-4.452857930501446
0.2297357612531969,0.5696840770149688,-3.823895969961774
0.2297869112531969,0.5548808289999001,-3.179869052283427
0.2298380612531969,0.5437783929885986,-2.494413502473723
0.2298892112531969,0.5363767689810643,-1.816490431233357
0.2299403612531969,0.5252743329697628,-1.11220368500031
0.2299915112531969,0.5141718969584613,-0.4229818959059383
0.2300426612531969,0.5067702729509269,0.2963698074657833
0.2300938112531969,0.4993686489433926,0.9931240751294926
0.2301449612531969,0.4882662129320911,1.689878342793202
0.2301961112531969,0.4771637769207896,2.379100131887574
0.2302472612531969,0.4660613409094881,3.064555681697278
0.2302984112531969,0.4512580928944194,3.731180035083637
0.2303495612531969,0.4364548448793508,4.352609517053973
0.2304007112531969,0.4068483488492134,4.887415495476928
0.2304518612531969,0.3550369807964731,5.1435197668344
0.2305030112531969,0.2625166807022938,5.218844552527774
0.2305541612531969,0.1736971926118818,5.226377031097111
0.2306053112531969,0.0811768925177026,5.233909509666448
0.2306564612531969,-0.007642595572709444,5.241441988235786
0.2307076112531969,-0.09646208366312148,5.248974466805123
0.2307587612531969,-0.1852815717535335,5.25650694537446
0.2308099112531969,-0.2741010598439456,5.267805663228467
0.2308610612531969,-0.3666213599381248,5.275338141797804
0.2309122112531969,-0.4554408480285368,5.282870620367142
0.2309633612531969,-0.5442603361189489,5.294169338221147
0.2310145112531969,-0.6330798242093609,5.301701816790485
0.2310656612531969,-0.7256001243035402,5.313000534644491
0.2311168112531969,-0.8181204243977194,5.320533013213828
0.2311679612531969,-0.9032391004843642,5.328065491783166
0.2312191112531969,-0.9957594005785434,5.339364209637172
0.2312702612531969,-1.080878076665188,5.350662927491178
0.2313214112531969,-1.173398376759367,5.358195406060515
0.2313725612531969,-1.262217864849779,5.369494123914522
0.2314237112531969,-1.351037352940192,5.377026602483859
0.2314748612531969,-1.439856841030604,5.392091559622534
0.2315260112531969,-1.528676329121016,5.399624038191871
0.2315771612531969,-1.617495817211428,5.410922756045878
0.2316283112531969,-1.70631530530184,5.422221473899883
0.2316794612531969,-1.798835605396019,5.437286431038558
0.2317306112531969,-1.883954281482664,5.444818909607895
0.2317817612531969,-1.976474581576843,5.45988386674657
0.2318329112531969,-2.061593257663488,5.467416345315907
0.2318840612531969,-2.1504127457539,5.482481302454582
0.2319352112531969,-2.239232233844312,5.493780020308589
0.2319863612531969,-2.328051721934724,5.505078738162595
0.2320375112531969,-2.413170398021369,5.516377456016601
0.2320886612531969,-2.501989886111781,5.527676173870607
0.2321398112531969,-2.590809374202193,5.542741131009282
0.2321909612531969,-2.679628862292605,5.557806088147957
0.2322421112531969,-2.768448350383017,5.569104806001962
0.2322932612531969,-2.857267838473429,5.580403523855969
0.2323444112531969,-2.942386514560074,5.595468480994644
0.2323955612531969,-3.031206002650486,5.610533438133318
0.2324467112531969,-3.120025490740898,5.618065916702656
0.2324978612531969,-3.20884497883131,5.63313087384133
0.2325490112531969,-3.297664466921722,5.648195830980005
0.2326001612531969,-3.382783143008367,5.66326078811868
0.2326513112531969,-3.467901819095012,5.678325745257355
0.2327024612531969,-3.556721307185424,5.69339070239603
0.2327536112531969,-3.645540795275836,5.708455659534705
0.2328047612531969,-3.734360283366248,5.72352061667338
0.2328559112531969,-3.819478959452893,5.738585573812054
0.2329070612531969,-3.904597635539538,5.753650530950729
0.2329582112531969,-3.99341712362995,5.772481727374072
0.2330093612531969,-4.078535799716595,5.791312923797416
0.2330605112531969,-4.167355287807006,5.806377880936091
0.2331116612531969,-4.252473963893651,5.821442838074765
0.2331628112531969,-4.341293451984063,5.840274034498109
0.2332139612531969,-4.426412128070708,5.855338991636784
0.2332651112531969,-4.51523161616112,5.874170188060127
0.2333162612531969,-4.600350292247765,5.893001384483471
0.2333674112531969,-4.68546896833441,5.911832580906815
0.2334185612531969,-4.770587644421055,5.930663777330158
0.2334697112531969,-4.859407132511467,5.949494973753501
0.2335208612531969,-4.944525808598112,5.972092409461514
0.2335720112531969,-5.029644484684757,5.990923605884857
0.2336231612531969,-5.118463972775169,6.013521041592869
0.2336743112531969,-5.199881836858046,6.036118477300882
