#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:55:46.349
#Sample rate: 19550.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.2835428332531969,6.2023199467486,-0.4380468530446131
0.2835939832531969,6.287438622835245,-0.4380468530446131
0.283645133253197,6.376258110925737,-0.4380468530446131
0.283696283253197,6.465077599016146,-0.4380468530446131
0.283747433253197,6.550196275102794,-0.4380468530446165
0.283798583253197,6.639015763193206,-0.4418130923292784
0.283849733253197,6.727835251283615,-0.4380468530446131
0.283900883253197,6.812953927370263,-0.4380468530446131
0.283952033253197,6.901773415460675,-0.4380468530446131
0.284003183253197,6.990592903551087,-0.4380468530446165
0.284054333253197,7.079412391641499,-0.4418130923292818
0.284105483253197,7.168231879731907,-0.4418130923292784
0.284156633253197,7.253350555818556,-0.4380468530446165
0.284207783253197,7.342170043908965,-0.4418130923292818
0.284258933253197,7.42728871999561,-0.4418130923292818
0.284310083253197,7.512407396082258,-0.4418130923292818
0.284361233253197,7.601226884172666,-0.4418130923292818
0.284412383253197,7.686345560259315,-0.4418130923292818
0.284463533253197,7.775165048349646,-0.4418130923292818
0.284514683253197,7.863984536440058,-0.4418130923292818
0.284565833253197,7.95280402453047,-0.4418130923292818
0.284616983253197,8.037922700617115,-0.4418130923292818
0.284668133253197,8.126742188707526,-0.4418130923292818
0.284719283253197,8.211860864794172,-0.4380468530446131
0.284770433253197,8.300680352884584,-0.4418130923292818
0.284821583253197,8.389499840974995,-0.4380468530446131
0.284872733253197,8.474618517061641,-0.4418130923292818
0.284923883253197,8.563438005152053,-0.4418130923292818
0.284975033253197,8.648556681238698,-0.4418130923292818
0.285026183253197,8.733675357325343,-0.4418130923292818
0.285077333253197,8.822494845415754,-0.4418130923292818
0.285128483253197,8.829896469423289,-0.4418130923292818
0.285179633253197,8.729974545321575,-0.4418130923292818
0.285230783253197,8.637454245227396,-0.4380468530446131
0.285281933253197,8.541233133129451,-0.4380468530446131
0.285333083253197,8.445012021031504,-0.4380468530446131
0.285384233253197,8.352491720937325,-0.4342806137599444
0.285435383253197,8.25256979683561,-0.4342806137599444
0.285486533253197,8.156348684737665,-0.4342806137599444
0.2855376832531969,8.060127572639718,-0.4380468530446131
0.2855888332531969,7.967607272545539,-0.4342806137599444
0.2856399832531969,7.871386160447592,-0.4342806137599444
0.2856911332531969,7.775165048349646,-0.4342806137599444
0.2857422832531969,7.6789439362517,-0.4342806137599444
0.2857934332531969,7.58642363615752,-0.4342806137599444
0.2858445832531969,7.486501712055807,-0.4342806137599444
0.2858957332531969,7.393981411961628,-0.4305143744752757
0.2859468832531969,7.297760299863682,-0.4305143744752757
0.2859980332531969,7.205239999769502,-0.4305143744752757
0.2860491832531969,7.109018887671556,-0.4305143744752757
0.2861003332531969,7.01279777557361,-0.426748135190607
0.2861514832531969,6.920277475479431,-0.4305143744752757
0.2862026332531969,6.824056363381484,-0.426748135190607
0.2862537832531969,6.727835251283538,-0.426748135190607
0.2863049332531969,6.631614139185591,-0.426748135190607
0.2863560832531969,6.539093839091412,-0.426748135190607
0.2864072332531969,6.446573538997233,-0.4229818959059383
0.2864583832531969,6.350352426899287,-0.4229818959059383
0.2865095332531969,6.257832126805107,-0.4229818959059383
0.2865606832531969,6.161611014707161,-0.4229818959059383
0.2866118332531969,6.065389902609215,-0.4229818959059383
0.2866629832531969,5.972869602515035,-0.4229818959059383
0.2867141332531969,5.876648490417089,-0.4229818959059383
0.2867652832531969,5.784128190322909,-0.4229818959059383
0.2868164332531969,5.687907078224963,-0.4192156566212696
0.2868675832531969,5.595386778130784,-0.4192156566212696
0.2869187332531969,5.502866478036605,-0.4154494173366009
0.2869698832531969,5.406645365938658,-0.4192156566212696
0.2870210332531969,5.310424253840712,-0.4154494173366009
0.2870721832531969,5.217903953746533,-0.4154494173366009
0.2871233332531969,5.125383653652354,-0.4154494173366009
0.2871744832531969,5.032863353558175,-0.4154494173366009
0.2872256332531969,4.936642241460228,-0.4154494173366009
0.2872767832531969,4.840421129362282,-0.4154494173366009
0.2873279332531969,4.747900829268103,-0.4154494173366009
0.2873790832531969,4.655380529173923,-0.4154494173366009
0.2874302332531969,4.562860229079744,-0.4116831780519322
0.2874813832531969,4.466639116981797,-0.4116831780519322
0.2875325332531969,4.374118816887618,-0.4116831780519322
0.2875836832531969,4.277897704789672,-0.4116831780519322
0.2876348332531969,4.185377404695493,-0.4116831780519322
0.2876859832531969,4.092857104601314,-0.4079169387672635
0.2877371332531969,4.000336804507135,-0.4079169387672635
0.2877882832531969,3.904115692409187,-0.4079169387672635
0.2878394332531969,3.811595392315008,-0.4079169387672635
0.2878905832531969,3.719075092220829,-0.4079169387672635
0.2879417332531969,3.62655479212665,-0.4079169387672635
0.2879928832531969,3.53403449203247,-0.4079169387672635
0.2880440332531969,3.441514191938291,-0.4041506994825948
0.2880951832531969,3.348993891844112,-0.4079169387672635
0.2881463332531969,3.256473591749933,-0.4041506994825948
0.2881974832531969,3.163953291655754,-0.4003844601979261
0.2882486332531969,3.067732179557807,-0.4041506994825948
0.2882997832531969,2.975211879463628,-0.4003844601979261
0.2883509332531969,2.882691579369449,-0.4003844601979261
0.2884020832531969,2.79017127927527,-0.4003844601979261
0.2884532332531969,2.69765097918109,-0.4003844601979261
0.2885043832531969,2.605130679086912,-0.3966182209132574
0.2885555332531969,2.512610378992732,-0.3966182209132574
0.2886066832531969,2.420090078898553,-0.3966182209132574
0.2886578332531969,2.323868966800607,-0.3966182209132574
0.2887089832531969,2.235049478710195,-0.3966182209132574
0.2887601332531969,2.138828366612248,-0.3966182209132574
0.2888112832531969,2.050008878521836,-0.3966182209132574
0.2888624332531969,1.95378776642389,-0.3966182209132574
0.2889135832531969,1.864968278333478,-0.3966182209132574
0.2889647332531969,1.768747166235531,-0.3966182209132574
0.2890158832531969,1.676226866141352,-0.3928519816285887
0.2890670332531969,1.583706566047173,-0.3928519816285887
0.2891181832531969,1.494887077956761,-0.3928519816285887
0.2891693332531969,1.402366777862582,-0.38908574234392
0.2892204832531969,1.309846477768402,-0.38908574234392
0.2892716332531969,1.22102698967799,-0.38908574234392
0.2893227832531969,1.124805877580044,-0.38908574234392
0.2893739332531969,1.035986389489632,-0.38908574234392
0.2894250832531969,0.9434660893954528,-0.38908574234392
0.2894762332531969,0.8546466013050408,-0.38908574234392
0.2895273832531969,0.7621263012108616,-0.38908574234392
0.2895785332531969,0.6659051891129152,-0.38908574234392
0.2896296832531969,0.573384889018736,-0.3853195030592513
0.2896808332531969,0.484565400928324,-0.3853195030592513
0.2897319832531969,0.3920451008341447,-0.3853195030592513
0.2897831332531969,0.3032256127437327,-0.3853195030592513
0.2898342832531969,0.2070045006457863,-0.3853195030592513
0.2898854332531969,0.1144842005516071,-0.3853195030592513
0.2899365832531969,0.02566471246119507,-0.3815532637745827
0.2899877332531969,-0.06315477562921697,-0.3815532637745827
0.2900388832531969,-0.1556750757233962,-0.3815532637745827
0.2900900332531969,-0.2444945638138082,-0.3815532637745827
0.2901411832531969,-0.3296132399004531,-0.3740207852052452
0.2901923332531969,-0.4258343519983995,-0.3702545459205765
0.2902434832531969,-0.5146538400888115,-0.3627220673512391
0.2902946332531969,-0.6071741401829908,-0.3551895887819017
0.2903457832531969,-0.6959936282734027,-0.3476571102125643
0.2903969332531969,-0.7885139283675819,-0.3401246316432269
0.2904480832531969,-0.877333416457994,-0.3325921530738896
0.2904992332531969,-0.9661529045484061,-0.3212934352198835
0.2905503832531969,-1.054972392638818,-0.3099947173658774
0.2906015332531969,-1.147492692732997,-0.3024622387965399
0.2906526832531969,-1.236312180823409,-0.2911635209425338
0.2907038332531969,-1.328832480917589,-0.2836310423731964
0.2907549832531969,-1.413951157004234,-0.2723323245191903
0.2908061332531969,-1.506471457098413,-0.2610336066651843
0.2908572832531969,-1.595290945188825,-0.2497348888111781
0.2909084332531969,-1.684110433279237,-0.238436170957172
0.2909595832531969,-1.776630733373416,-0.227137453103166
0.2910107332531969,-1.861749409460061,-0.2196049745338285
0.2910618832531969,-1.95426970955424,-0.2083062566798224
0.2911130332531969,-2.043089197644652,-0.1970075388258163
0.2911641832531969,-2.131908685735064,-0.1857088209718103
0.2912153332531969,-2.220728173825476,-0.1744101031178042
0.2912664832531969,-2.309547661915888,-0.1593451459791294
0.2913176332531969,-2.3983671500063,-0.1480464281251233
0.2913687832531969,-2.487186638096712,-0.1329814709864485
0.2914199332531969,-2.572305314183357,-0.1216827531324424
0.2914710832531969,-2.664825614277536,-0.1103840352784363
0.2915222332531969,-2.749944290364181,-0.09908531742443016
0.2915733832531969,-2.842464590458361,-0.08402036028575538
0.2916245332531969,-2.927583266545005,-0.07272164243174928
0.2916756832531969,-3.016402754635418,-0.05765668529307448
0.2917268332531969,-3.10522224272583,-0.04259172815439968
