#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:36:51.892
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.393090696,-0.003452619286951483,-0.1296832322369904
0.393090736,-0.002779451591651681,-0.1296832322390277
0.393090776,-0.003116035439545561,-0.1313962992538157
0.393090816,-0.002442867743693516,-0.1331093662707556
0.393090856,-0.002779451591420866,-0.1344798198828403
0.393090896,-0.001769700047740146,-0.1379059539124132
0.393090936,-0.001769700047487595,-0.1406468611388953
0.393090976,-0.002106283895381475,-0.1406468611388953
0.393091016,-0.002442867743274743,-0.1396190209300935
0.393091056,-0.001433116199532492,-0.1416747013494078
0.393091096,-0.002442867743213212,-0.1457860621848953
0.393091136,-0.002106283895404128,-0.150925263235502
0.393091176,-0.002106283895481271,-0.1550366240708362
0.393091216,-0.003116035439161991,-0.1570923044885799
0.393091256,-0.00277945159126903,-0.158462758102197
0.393091296,-0.002106283895481883,-0.1588053715051543
0.393091336,-0.002442867743258824,-0.1601758251168648
0.393091376,-0.002106283895478209,-0.1639445725530136
0.393091416,-0.002442867743371783,-0.1673707065825866
0.393091456,-0.002779451590985561,-0.170111613810259
0.393091496,-0.001769700047362698,-0.1728525210338899
0.393091536,-0.0027794515910425,-0.1745655880486748
0.393091576,-0.002442867743597394,-0.1735377478399908
0.393091616,-0.002779451591490968,-0.1731951344370335
0.393091656,-0.002442867743706985,-0.1731951344369777
0.393091696,-0.0027794515914876,-0.1735377478404115
0.393091736,-0.002442867743594333,-0.1752508148551964
0.393091776,-0.002106283895574944,-0.1762786550664343
0.393091816,-0.002442867743468517,-0.1786769488871353
0.393091856,-0.002442867743474946,-0.18278830972259
0.393091896,-0.002779451591439233,-0.1855292169503691
0.393091936,-0.002442867743545966,-0.186899670562197
0.393091976,-0.003116035439178216,-0.1882701241774912
0.393092016,-0.002442867743516884,-0.1920388716098506
0.393092056,-0.002779451591410458,-0.1944371654305516
0.393092096,-0.002779451591545763,-0.1975206860603858
0.393092136,-0.002779451591545763,-0.198891139672215
0.393092176,-0.003452619287288217,-0.1999189798811096
0.393092216,-0.002106283895223516,-0.2002615932855003
0.393092256,-0.00143311619943637,-0.2026598871062013
0.393092296,-0.002779451591139234,-0.206428634544853
0.393092336,-0.002106283895378108,-0.212253062394968
0.393092376,-0.001769700047484534,-0.2160218098274982
0.393092416,-0.002106283895404128,-0.2194479438614174
0.393092456,-0.002106283895404128,-0.2215036242791592
0.393092496,-0.002106283895404128,-0.2242445315027415
0.393092536,-0.002779451591248214,-0.2263002119236256
0.393092576,-0.00143311619967392,-0.2276706655354548
0.393092616,-0.002106283895216782,-0.230411572763073
0.393092656,-0.001769700047323514,-0.2341803201955798
0.393092696,-0.001433116199429635,-0.2372638408221982
0.393092736,-0.002106283895281373,-0.2417178150657692
0.393092776,-0.0017697000473878,-0.2451439490953421
0.393092816,-0.00176970004733331,-0.2471996295133096
0.393092856,-0.001433116199262493,-0.2495979233369238
0.393092896,-0.001433116199262493,-0.2509683769487542
0.393092936,-0.002106283894719641,-0.2523388305633564
0.393092976,-0.0007599485031453473,-0.255422351189972
0.393093016,-0.002442867742559643,-0.2605615522342986
0.393093056,-0.002106283895404128,-0.2639876862695583
0.393093096,-0.002106283895404128,-0.2674138202991312
0.393093136,-0.002106283895184639,-0.2684416605110484
0.393093176,-0.001769700047291066,-0.2711825677347067
0.393093216,-0.001433116199397186,-0.2739234749583676
0.393093256,-0.0007599485034312645,-0.277692222396191
0.393093296,-0.001433116199218411,-0.2824888100375931
0.393093336,-0.001096532351390654,-0.2855723306643236
0.393093376,-0.001769700047152087,-0.2869427842785129
0.393093416,-0.001096532351364328,-0.2862575574725977
0.393093456,-0.002106283894793416,-0.2883132378933204
0.393093496,-0.001096532351191675,-0.2917393719228933
0.393093536,-0.001096532351191675,-0.2951655059524693
0.393093576,-0.00176970004733331,-0.3016751606160238
0.393093616,-0.00176970004733331,-0.3074995884663031
0.393093656,-0.00176970004733331,-0.3150370833311703
0.393093696,-0.002442867743400252,-0.3201762843837395
0.393093736,-0.002106283895506373,-0.3232598050103579
0.393093776,-0.002442867742912907,-0.3273711658506634
0.393093816,-0.001433116199293717,-0.3304546864772925
0.393093856,-0.002442867742975356,-0.3338808205068685
0.393093896,-0.001769700047456371,-0.3376495679450827
0.393093936,-0.002106283895350251,-0.3431313823924043
0.393093976,-0.001433116199724736,-0.3479279700339161
0.393094016,-0.002106283895286578,-0.3506688772629097
0.393094056,-0.001433116199498818,-0.3540950112924857
0.393094096,-0.002106283895061272,-0.3551228515043231
0.393094136,-0.001433116199273513,-0.3575211453250263
0.393094176,-0.0004233646555983029,-0.3575211453250656
0.393094216,-0.001769700047547595,-0.3588915989382708
0.393094256,-0.002442867743335355,-0.3609472793560164
0.393094296,-0.001433116198822903,-0.3633455731801965
0.393094336,-0.0007599485032922854,-0.3660864804035956
0.393094376,-0.002106283894866579,-0.3667717072095101
0.393094416,-0.00176970004733331,-0.3671143206114968
0.393094456,-0.00176970004733331,-0.3640307999848784
0.393094496,-0.001096532351589021,-0.3636881865817466
0.393094536,-0.00176970004733331,-0.3664290938076675
0.393094576,-0.00176970004733331,-0.3701978412401977
0.393094616,-0.002442867743067192,-0.372938748466055
0.393094656,-0.001769700047306372,-0.3725961350632345
0.393094696,-0.001433116199412798,-0.3739665886750637
0.393094736,-0.001769700047054128,-0.3756796556920747
0.393094776,-0.001096532351266369,-0.3773927227068627
0.393094816,-0.001096532351191675,-0.3818466969449992
0.393094856,-0.001096532351266981,-0.3866432845923075
0.393094896,-0.001433116199160554,-0.3890415784130085
0.393094936,-0.001433116199450451,-0.3924677124464512
0.393094976,-0.00176970004732229,-0.3948660062671545
0.393095016,-0.001433116199429023,-0.3972643000878533
0.393095056,-0.00143311619913882,-0.3986347537013389
0.393095096,-0.001096532351245246,-0.3979495268954244
0.393095136,-0.00176970004687168,-0.3996625939098292
0.393095176,-0.00176970004733331,-0.402060887733391
0.393095216,-0.00176970004733331,-0.4044591815540899
0.393095256,-0.00176970004716127,-0.4037739547486564
0.393095296,-0.001433116199267697,-0.4037739547486564
0.393095336,-0.001769700047150862,-0.4044591815545604
0.393095376,-0.001433116199478002,-0.4044591815556996
0.393095416,-0.002106283895265149,-0.4068574753764006
0.393095456,-0.002442867743695353,-0.4109688362167919
0.393095496,-0.002779451591416274,-0.4143949702462769
0.393095536,-0.001769700047735554,-0.4171358774699352
0.393095576,-0.001433116199418615,-0.4185063310840547
0.393095616,-0.001769700047312188,-0.4195341712929265
0.393095656,-0.001433116199460859,-0.4188489444871195
0.393095696,-0.00176970004733331,-0.4202193981000143
0.393095736,-0.00176970004733331,-0.4229603053236701
0.393095776,-0.001769700047537799,-0.4260438259536483
0.393095816,-0.002106283895349639,-0.4277568929682683
0.393095856,-0.001433116199562492,-0.4274142795653111
0.393095896,-0.00176970004733331,-0.4270716661627342
0.393095936,-0.00176970004733331,-0.4287847331775191
0.393095976,-0.002106283895189843,-0.4363222280419401
0.393096016,-0.002106283895328516,-0.4486563105593885
0.393096056,-0.001769700047434943,-0.4472858569475593
0.393096096,-0.002442867743097804,-0.4414614290934206
0.393096136,-0.00176970004732229,-0.4407762022877759
0.393096176,-0.001433116199428411,-0.4483136971528431
0.393096216,-0.001096532351315654,-0.4572216456394011
0.393096256,-0.001433116199209228,-0.460647779668974
0.393096296,-0.001769700047103107,-0.454138125014352
0.393096336,-0.001433116199441574,-0.4466006301412347
0.393096376,-0.002442867743122294,-0.4486563105589785
0.393096416,-0.002106283894887089,-0.4627034600967633
0.393096456,-0.001096532351206369,-0.4791489034387132
0.393096496,-0.0007599485033026936,-0.4866863983039101
0.393096536,-0.001769700047117189,-0.4818898106605343
0.393096576,-0.001096532351330042,-0.4709261817659011
0.393096616,-0.002106283894962089,-0.4644165271056059
0.393096656,-0.001433116199219024,-0.4668148209273224
0.393096696,-0.001096532351325144,-0.4770932230160505
0.393096736,-0.002442867743318518,-0.484630717890589
0.393096776,-0.002106283895424944,-0.4877142385172046
0.393096816,-0.001769700047531065,-0.4856585580997768
0.393096856,-0.001769700047425147,-0.4825750374703296
0.393096896,-0.002106283895319026,-0.4825750374703296
0.393096936,-0.001096532351191675,-0.4870290117121622
0.393096976,-0.001096532351274328,-0.4887420787268084
0.393097016,-0.002106283894955967,-0.4887420787268084
0.393097056,-0.001433116199403002,-0.4866863983084113
0.393097096,-0.001769700047296576,-0.4877142385172831
0.393097136,-0.002106283895190455,-0.492168212755358
0.393097176,-0.002442867743474946,-0.4986778674188839
0.393097216,-0.002442867743474946,-0.5034744550602903
0.393097256,-0.002442867742908315,-0.5041596818680053
0.393097296,-0.001433116199262493,-0.5041596818681238
0.393097336,-0.001433116199262493,-0.5075858158976998
0.393097376,-0.001433116199386778,-0.5144380839644138
0.393097416,-0.001769700047280658,-0.5206051252176507
0.393097456,-0.00176970004733331,-0.5240312592476524
0.393097496,-0.001433116199322493,-0.5206051252181269
0.393097536,-0.001769700047216372,-0.517864217994466
0.393097576,-0.001769700047505963,-0.5175216045926607
0.393097616,-0.002106283895399842,-0.5219755788311096
0.393097656,-0.002106283895404128,-0.5295130736961307
0.393097696,-0.002106283895187394,-0.5332818211350416
0.393097736,-0.001433116199399635,-0.5343096613439144
0.393097776,-0.00176970004733331,-0.5325965943275354
0.393097816,-0.00176970004733331,-0.5312261407158845
0.393097856,-0.00176970004733331,-0.5312261407158845
0.393097896,-0.001769700047646779,-0.5332818211369442
0.393097936,-0.002442867743434537,-0.5380784087783508
0.393097976,-0.002442867743474946,-0.5404767025991957
0.393098016,-0.002442867743290048,-0.5425323830198052
0.393098056,-0.001769700047502289,-0.5439028366316356
0.393098096,-0.002779451591135561,-0.5456159036489209
0.393098136,-0.002106283895404128,-0.5476715840665232
0.393098176,-0.002106283895404128,-0.5480141974694804
0.393098216,-0.002779451591264132,-0.5497272644868975
0.393098256,-0.002106283895476373,-0.5534960119194311
0.393098296,-0.002106283895404128,-0.5569221459490377
0.393098336,-0.002779451591545763,-0.5593204397731766
0.393098376,-0.002779451591545763,-0.5593204397731766
0.393098416,-0.001769700046954945,-0.5596630531755441
0.393098456,-0.00109653235122841,-0.5582925995636887
0.393098496,-0.00210628389490913,-0.556236919145945
0.393098536,-0.002779451591295968,-0.557264759355876
0.393098576,-0.002106283895508822,-0.5613761201913635
0.393098616,-0.002779451591086582,-0.5644596408181389
0.393098656,-0.001433116199323105,-0.5661727078358075
0.393098696,-0.001769700047216678,-0.5654874810298929
0.393098736,-0.001096532351538204,-0.5637744140139669
0.393098776,-0.001769700047325351,-0.5637744140139669
0.393098816,-0.001433116199443717,-0.565487481028733
0.393098856,-0.001096532351300654,-0.568228388256532
0.393098896,-0.001433116199194228,-0.5737102027038486
0.393098936,-0.001769700047111679,-0.5778215635444177
0.393098976,-0.001433116199173105,-0.5805624707680785
0.393099016,-0.0007599485033865708,-0.5833033779917344
0.393099056,-0.0014331161989478,-0.5846738316071289
0.393099096,-0.0007599485031606533,-0.5884425790396591
