#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:47:56.529
#Sample rate: 84459.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 700 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.09579770362992696,-0.00042336465505004,0.6541625395093114
-0.09578586362992694,-0.0004233646550497339,0.6541625395093063
-0.09577402362992696,-8.678080697937542e-05,0.6503963002246427
-0.09576218362992694,-0.00042336465505004,0.6503963002246427
-0.09575034362992696,-0.00042336465505004,0.654162539509308
-0.09573850362992695,-0.00042336465505004,0.6503963002246427
-0.09572666362992696,-0.00042336465505004,0.6541625395093063
-0.09571482362992695,-0.00042336465505004,0.654162539509308
-0.09570298362992695,-0.00042336465505004,0.650396300224641
-0.09569114362992695,-0.00042336465505004,0.6579287787939784
-0.09567930362992695,-0.00042336465505004,0.6541625395093097
-0.09566746362992695,-0.00042336465505004,0.6541625395093097
-0.09565562362992695,-0.00042336465505004,0.6541625395093097
-0.09564378362992695,-0.00042336465505004,0.6579287787939784
-0.09563194362992694,-0.00042336465505004,0.6541625395093097
-0.09562010362992696,-0.00042336465505004,0.6541625395093097
-0.09560826362992694,-8.678080697952851e-05,0.6579287787939749
-0.09559642362992696,-0.000423364655049887,0.6541625395093114
-0.09558458362992694,-0.00042336465505004,0.6503963002246427
-0.09557274362992696,-0.00042336465505004,0.6541625395093063
-0.09556090362992695,-0.00042336465505004,0.6541625395093097
-0.09554906362992696,-0.00042336465505004,0.6541625395093097
-0.09553722362992695,-0.000423364655049887,0.654162539509308
-0.09552538362992695,-8.678080697922238e-05,0.650396300224641
-0.09551354362992695,-0.00042336465505004,0.6541625395093097
-0.09550170362992695,-0.00042336465505004,0.6579287787939784
-0.09548986362992695,-0.00042336465505004,0.6541625395093097
-0.09547802362992695,-0.00042336465505004,0.6579287787939784
-0.09546618362992695,-0.00042336465505004,0.6541625395093097
-0.09545434362992694,-0.00042336465505004,0.6541625395093131
-0.09544250362992696,-0.00042336465505004,0.6579287787939767
-0.09543066362992694,-0.0007599485031205515,0.6541625395093097
-0.09541882362992696,-0.000423364655050193,0.6541625395093097
-0.09540698362992694,-0.00042336465505004,0.654162539509308
-0.09539514362992696,-0.00042336465505004,0.6503963002246445
-0.09538330362992695,-0.00042336465505004,0.654162539509308
-0.09537146362992696,-0.00042336465505004,0.6503963002246445
-0.09535962362992695,-0.00042336465505004,0.6541625395093097
-0.09534778362992695,-0.00042336465505004,0.6541625395093097
-0.09533594362992695,-8.678080697922238e-05,0.650396300224641
-0.09532410362992695,-0.00042336465505004,0.6541625395093097
-0.09531226362992695,-0.00042336465505004,0.6541625395093097
-0.09530042362992695,-0.00042336465505004,0.6541625395093097
-0.09528858362992695,-0.00042336465505004,0.6541625395093097
-0.09527674362992694,-8.678080697952851e-05,0.6541625395093097
-0.09526490362992696,-0.000423364655049887,0.6541625395093097
-0.09525306362992694,-8.678080697983463e-05,0.6541625395093097
-0.09524122362992696,-0.0007599485031205514,0.6541625395093097
-0.09522938362992694,-0.00042336465505004,0.6541625395093114
-0.09521754362992696,-0.00042336465505004,0.6579287787939749
-0.09520570362992695,-8.678080697937545e-05,0.6541625395093114
-0.09519386362992696,-0.0004233646550497339,0.6579287787939749
-0.09518202362992695,-0.00042336465505004,0.6579287787939767
-0.09517018362992695,-0.00042336465505004,0.6541625395093097
-0.09515834362992695,-0.00042336465505004,0.6579287787939784
-0.09514650362992695,-0.00042336465505004,0.6579287787939784
-0.09513466362992695,-0.00042336465505004,0.650396300224641
-0.09512282362992695,-0.00042336465505004,0.6541625395093097
-0.09511098362992695,-0.0007599485031208576,0.6541625395093097
-0.09509914362992694,-0.00042336465505004,0.6541625395093097
-0.09508730362992696,-0.00042336465505004,0.6541625395093097
-0.09507546362992694,-0.0007599485031205515,0.6541625395093131
-0.09506362362992696,-0.000423364655050193,0.6579287787939767
-0.09505178362992694,-0.000423364655050193,0.6579287787939767
-0.09503994362992696,-0.0007599485031205514,0.6541625395093131
-0.09502810362992695,-0.000423364655049887,0.6541625395093097
-0.09501626362992696,-8.678080697952851e-05,0.6541625395093097
-0.09500442362992695,-0.0007599485031207045,0.6579287787939784
-0.09499258362992695,-0.00042336465505004,0.6579287787939784
-0.09498074362992695,-0.00042336465505004,0.6541625395093097
-0.09496890362992695,-0.00042336465505004,0.6541625395093097
-0.09495706362992695,-0.00042336465505004,0.6541625395093097
-0.09494522362992695,-0.00042336465505004,0.6541625395093097
-0.09493338362992695,-0.00042336465505004,0.6541625395093097
-0.09492154362992694,-0.00042336465505004,0.6541625395093097
-0.09490970362992696,-0.00042336465505004,0.6541625395093097
-0.09489786362992694,-0.00042336465505004,0.6579287787939749
-0.09488602362992696,-0.00042336465505004,0.6541625395093114
-0.09487418362992694,-0.00042336465505004,0.6541625395093097
-0.09486234362992696,-0.00042336465505004,0.6541625395093097
-0.09485050362992695,-0.00042336465505004,0.6541625395093097
-0.09483866362992696,-0.00042336465505004,0.6541625395093097
-0.09482682362992695,-0.00042336465505004,0.6541625395093097
-0.09481498362992695,-0.00042336465505004,0.6541625395093097
-0.09480314362992695,-0.00042336465505004,0.6541625395093097
-0.09479130362992695,-0.00042336465505004,0.6579287787939784
-0.09477946362992695,-0.0007599485031208576,0.6541625395093097
-0.09476762362992695,-0.0007599485031208576,0.6541625395093097
-0.09475578362992695,-0.000423364655050193,0.6579287787939767
-0.09474394362992694,-0.00042336465505004,0.6541625395093097
-0.09473210362992696,-0.00042336465505004,0.6541625395093097
-0.09472026362992694,-0.00042336465505004,0.6541625395093097
-0.09470842362992696,-0.00042336465505004,0.6541625395093097
-0.09469658362992694,-0.0007599485031207045,0.6541625395093097
-0.09468474362992696,-0.0004233646550503461,0.6541625395093097
-0.09467290362992695,-0.00042336465505004,0.6579287787939767
-0.09466106362992696,-0.00042336465505004,0.6541625395093131
-0.09464922362992695,-0.00042336465505004,0.6541625395093114
-0.09463738362992695,-0.00042336465505004,0.6579287787939784
-0.09462554362992695,-0.00042336465505004,0.650396300224641
-0.09461370362992695,-0.00042336465505004,0.6541625395093097
-0.09460186362992695,-0.00042336465505004,0.6541625395093097
-0.09459002362992695,-0.00042336465505004,0.6579287787939784
-0.09457818362992695,-0.0007599485031207045,0.6579287787939784
-0.09456634362992694,-0.00042336465505004,0.6541625395093063
-0.09455450362992696,-0.00042336465505004,0.6503963002246427
-0.09454266362992694,-0.00042336465505004,0.6541625395093097
-0.09453082362992696,-0.00042336465505004,0.6541625395093097
-0.09451898362992694,-0.000423364655049887,0.6541625395093097
-0.09450714362992696,-8.678080697952851e-05,0.6541625395093097
-0.09449530362992695,-0.00042336465505004,0.6579287787939767
-0.09448346362992696,-0.00042336465505004,0.6541625395093131
-0.09447162362992695,-0.00042336465505004,0.6579287787939784
-0.09445978362992695,-0.00042336465505004,0.6579287787939784
-0.09444794362992695,-0.00042336465505004,0.6541625395093097
-0.09443610362992695,-8.678080697922238e-05,0.6541625395093097
-0.09442426362992695,-0.00042336465505004,0.6541625395093097
-0.09441242362992695,-0.00042336465505004,0.6541625395093097
-0.09440058362992695,-0.00042336465505004,0.6541625395093097
-0.09438874362992694,-0.0007599485031205515,0.6579287787939784
-0.09437690362992696,-0.000423364655050193,0.6579287787939784
-0.09436506362992694,-0.00042336465505004,0.6579287787939749
-0.09435322362992696,-0.00042336465505004,0.6541625395093114
-0.09434138362992694,-0.000423364655049887,0.6541625395093097
-0.09432954362992696,-8.678080697952851e-05,0.6541625395093097
-0.09431770362992695,-0.00042336465505004,0.6541625395093097
-0.09430586362992696,-0.00042336465505004,0.6541625395093097
-0.09429402362992695,-8.678080697937545e-05,0.6541625395093114
-0.09428218362992695,-0.00042336465505004,0.6579287787939784
-0.09427034362992695,-0.00042336465505004,0.6579287787939784
-0.09425850362992695,-0.00042336465505004,0.6541625395093097
-0.09424666362992695,-0.00042336465505004,0.6541625395093097
-0.09423482362992695,-0.00042336465505004,0.6579287787939784
-0.09422298362992695,-8.678080697937542e-05,0.6579287787939784
-0.09421114362992694,-0.00042336465505004,0.6503963002246479
-0.09419930362992696,-0.00042336465505004,0.6579287787939749
-0.09418746362992694,-0.0004233646550497339,0.6541625395093131
-0.09417562362992696,-8.678080697937542e-05,0.6579287787939767
-0.09416378362992694,-0.00042336465505004,0.6579287787939767
-0.09415194362992696,-0.00042336465505004,0.6541625395093131
-0.09414010362992695,-0.0007599485031207045,0.6541625395093114
-0.09412826362992696,-0.0004233646550503461,0.6579287787939749
-0.09411642362992695,-0.000423364655050193,0.6541625395093114
-0.09410458362992695,-0.0007599485031208576,0.6579287787939784
-0.09409274362992695,-0.00042336465505004,0.650396300224641
-0.09408090362992695,-0.00042336465505004,0.6541625395093097
-0.09406906362992695,-0.00042336465505004,0.6541625395093097
-0.09405722362992695,-0.00042336465505004,0.6541625395093097
-0.09404538362992695,-0.00042336465505004,0.6541625395093097
-0.09403354362992694,-0.0007599485031205515,0.6541625395093097
-0.09402170362992696,-0.000423364655050193,0.6541625395093097
-0.09400986362992694,-0.00042336465505004,0.6541625395093097
-0.09399802362992696,-0.00042336465505004,0.6541625395093097
-0.09398618362992694,-0.000423364655050193,0.6541625395093097
-0.09397434362992696,-0.0007599485031205514,0.6541625395093097
-0.09396250362992695,-0.00042336465505004,0.654162539509308
-0.09395066362992696,-0.00042336465505004,0.6503963002246445
-0.09393882362992695,-0.00042336465505004,0.6541625395093097
-0.09392698362992695,-0.00042336465505004,0.6541625395093097
-0.09391514362992695,-0.00042336465505004,0.6541625395093097
-0.09390330362992695,-0.00042336465505004,0.6541625395093097
-0.09389146362992695,-0.00042336465505004,0.6541625395093097
-0.09387962362992695,-0.00042336465505004,0.6541625395093097
-0.09386778362992695,-0.00042336465505004,0.6503963002246427
-0.09385594362992694,-0.0007599485031205515,0.6579287787939749
-0.09384410362992696,-0.000423364655050193,0.6541625395093114
-0.09383226362992694,-0.0007599485031205515,0.6541625395093097
-0.09382042362992696,-0.000423364655050193,0.6541625395093097
-0.09380858362992694,-0.00042336465505004,0.6541625395093097
-0.09379674362992696,-0.00042336465505004,0.6541625395093097
-0.09378490362992695,-0.00042336465505004,0.654162539509308
-0.09377306362992696,-0.00042336465505004,0.6503963002246445
-0.09376122362992695,-0.00042336465505004,0.6579287787939784
-0.09374938362992695,-0.00042336465505004,0.6579287787939784
-0.09373754362992695,-0.00042336465505004,0.6541625395093097
-0.09372570362992695,-0.00042336465505004,0.6541625395093097
-0.09371386362992695,-8.678080697922238e-05,0.6541625395093097
-0.09370202362992695,-8.678080697922238e-05,0.6579287787939784
-0.09369018362992695,-0.000423364655049887,0.6541625395093114
-0.09367834362992694,-0.0004233646550503461,0.6541625395093131
-0.09366650362992696,-0.0007599485031207045,0.6579287787939767
-0.09365466362992694,-0.00042336465505004,0.6541625395093097
-0.09364282362992696,-0.00042336465505004,0.6541625395093097
-0.09363098362992694,-0.00042336465505004,0.6579287787939767
-0.09361914362992696,-0.00042336465505004,0.6541625395093131
-0.09360730362992695,-0.00042336465505004,0.6541625395093114
-0.09359546362992696,-0.00042336465505004,0.6579287787939749
-0.09358362362992695,-0.00042336465505004,0.6541625395093097
-0.09357178362992695,-8.678080697922238e-05,0.6541625395093097
-0.09355994362992695,-0.00042336465505004,0.6579287787939784
-0.09354810362992695,-0.00042336465505004,0.6541625395093097
-0.09353626362992695,-0.00042336465505004,0.6579287787939784
-0.09352442362992695,-0.00042336465505004,0.6541625395093097
-0.09351258362992695,-0.00042336465505004,0.6579287787939767
-0.09350074362992694,-0.00042336465505004,0.6541625395093063
-0.09348890362992696,-0.00042336465505004,0.6503963002246427
-0.09347706362992694,-0.00042336465505004,0.6541625395093097
-0.09346522362992696,-0.00042336465505004,0.6541625395093097
-0.09345338362992694,-0.00042336465505004,0.654162539509308
-0.09344154362992696,-0.00042336465505004,0.6503963002246445
-0.09342970362992695,-0.00042336465505004,0.6541625395093097
-0.09341786362992696,-0.00042336465505004,0.6541625395093097
-0.09340602362992695,-0.00042336465505004,0.6541625395093097
-0.09339418362992695,-0.00042336465505004,0.650396300224641
-0.09338234362992695,-0.00042336465505004,0.6541625395093097
-0.09337050362992695,-0.00042336465505004,0.6541625395093097
-0.09335866362992695,-0.00042336465505004,0.6541625395093097
-0.09334682362992695,-0.00042336465505004,0.6541625395093097
-0.09333498362992695,-0.00042336465505004,0.6541625395093097
-0.09332314362992694,-0.00042336465505004,0.6541625395093097
-0.09331130362992696,-0.00042336465505004,0.6541625395093097
-0.09329946362992694,-0.0004233646550497339,0.6541625395093131
-0.09328762362992696,-8.678080697937542e-05,0.6579287787939767
-0.09327578362992694,-0.00042336465505004,0.6579287787939767
-0.09326394362992696,-0.00042336465505004,0.6541625395093131
-0.09325210362992695,-0.00042336465505004,0.6579287787939767
-0.09324026362992696,-0.00042336465505004,0.6541625395093131
-0.09322842362992695,-0.00042336465505004,0.6541625395093097
-0.09321658362992695,-0.00042336465505004,0.6579287787939784
-0.09320474362992695,-8.678080697922238e-05,0.6541625395093097
-0.09319290362992695,-0.00042336465505004,0.6541625395093097
-0.09318106362992695,-0.00042336465505004,0.6541625395093097
-0.09316922362992695,-8.678080697922238e-05,0.6579287787939784
-0.09315738362992695,-0.000423364655049887,0.6541625395093114
-0.09314554362992694,-0.00042336465505004,0.6541625395093131
-0.09313370362992696,-0.00042336465505004,0.6579287787939767
-0.09312186362992694,-0.00042336465505004,0.6541625395093097
-0.09311002362992696,-0.00042336465505004,0.6541625395093097
-0.09309818362992694,-0.0007599485031207045,0.6541625395093097
-0.09308634362992696,-0.0004233646550503461,0.6541625395093097
-0.09307450362992695,-0.000423364655050193,0.654162539509308
-0.09306266362992695,-0.0007599485031207045,0.6503963002246427
-0.09305082362992695,-0.00042336465505004,0.6541625395093097
-0.09303898362992695,-0.00042336465505004,0.6541625395093097
-0.09302714362992695,-8.678080697922238e-05,0.650396300224641
-0.09301530362992695,-0.00042336465505004,0.6541625395093097
-0.09300346362992695,-0.00042336465505004,0.6541625395093097
-0.09299162362992695,-0.00042336465505004,0.650396300224641
-0.09297978362992695,-0.00042336465505004,0.654162539509308
-0.09296794362992694,-0.00042336465505004,0.6541625395093097
-0.09295610362992696,-0.00042336465505004,0.6541625395093097
-0.09294426362992694,-0.0007599485031207045,0.654162539509308
-0.09293242362992696,-0.000423364655050193,0.6503963002246427
-0.09292058362992694,-0.00042336465505004,0.6541625395093097
-0.09290874362992696,-0.00042336465505004,0.6541625395093097
-0.09289690362992695,-0.000423364655050193,0.6579287787939767
-0.09288506362992695,-0.0007599485031207045,0.6541625395093097
-0.09287322362992695,-0.00042336465505004,0.6541625395093097
-0.09286138362992695,-0.0007599485031208576,0.6541625395093097
-0.09284954362992695,-0.00042336465505004,0.6579287787939784
-0.09283770362992695,-0.00042336465505004,0.6579287787939784
-0.09282586362992695,-0.00042336465505004,0.6579287787939784
-0.09281402362992695,-0.00042336465505004,0.6541625395093097
-0.09280218362992695,-0.00042336465505004,0.6541625395093097
-0.09279034362992694,-0.00042336465505004,0.6541625395093097
-0.09277850362992696,-0.00042336465505004,0.6541625395093097
-0.09276666362992694,-0.00042336465505004,0.6541625395093097
-0.09275482362992696,-0.00042336465505004,0.6541625395093097
-0.09274298362992694,-0.0007599485031207045,0.6541625395093097
-0.09273114362992696,-0.0004233646550503461,0.6541625395093097
-0.09271930362992695,-0.0007599485031207045,0.6541625395093097
-0.09270746362992695,-0.00042336465505004,0.6541625395093097
-0.09269562362992695,-0.00042336465505004,0.6541625395093097
-0.09268378362992695,-0.00042336465505004,0.6541625395093097
-0.09267194362992695,-0.0007599485031208576,0.6541625395093097
-0.09266010362992695,-0.00042336465505004,0.6541625395093097
-0.09264826362992695,-0.00042336465505004,0.6541625395093097
-0.09263642362992695,-0.00042336465505004,0.6541625395093097
-0.09262458362992695,-0.00042336465505004,0.6503963002246427
-0.09261274362992694,-0.00042336465505004,0.6579287787939749
-0.09260090362992696,-0.00042336465505004,0.6541625395093114
-0.09258906362992694,-0.00042336465505004,0.6541625395093114
-0.09257722362992696,-0.00042336465505004,0.6579287787939767
-0.09256538362992695,-0.0007599485031208576,0.6579287787939784
-0.09255354362992696,-0.0007599485031208576,0.6579287787939784
-0.09254170362992695,-0.0007599485031207045,0.6541625395093114
-0.09252986362992695,-0.00042336465505004,0.6579287787939784
-0.09251802362992695,-0.00042336465505004,0.6579287787939784
-0.09250618362992695,-0.00042336465505004,0.6541625395093097
-0.09249434362992695,-0.0007599485031208576,0.6579287787939784
-0.09248250362992695,-0.0007599485031208576,0.6579287787939784
-0.09247066362992695,-0.00042336465505004,0.6579287787939784
-0.09245882362992695,-0.00042336465505004,0.6541625395093097
-0.09244698362992695,-0.0007599485031207045,0.6503963002246427
-0.09243514362992694,-0.0007599485031205515,0.6541625395093097
-0.09242330362992696,-0.000423364655050193,0.6541625395093097
-0.09241146362992694,-0.00042336465505004,0.6541625395093097
-0.09239962362992696,-0.00042336465505004,0.6541625395093097
-0.09238778362992695,-0.000423364655050193,0.6541625395093097
-0.09237594362992696,-0.0007599485031205514,0.6541625395093097
-0.09236410362992695,-0.0007599485031208576,0.654162539509308
-0.09235226362992695,-0.0007599485031208576,0.650396300224641
-0.09234042362992695,-0.0007599485031208576,0.650396300224641
-0.09232858362992695,-0.00042336465505004,0.6541625395093097
-0.09231674362992695,-0.0007599485031208576,0.650396300224641
-0.09230490362992695,-0.0007599485031208576,0.6541625395093097
-0.09229306362992695,-0.00042336465505004,0.6541625395093097
-0.09228122362992695,-0.00042336465505004,0.6541625395093097
-0.09226938362992695,-0.00042336465505004,0.6541625395093097
-0.09225754362992694,-0.0007599485031205515,0.6541625395093097
-0.09224570362992696,-0.000423364655050193,0.6541625395093097
-0.09223386362992694,-0.00042336465505004,0.6541625395093097
-0.09222202362992696,-0.00042336465505004,0.6541625395093097
-0.09221018362992695,-0.000423364655049887,0.6541625395093097
-0.09219834362992696,-8.678080697952851e-05,0.6541625395093097
-0.09218650362992695,-0.00042336465505004,0.6541625395093114
-0.09217466362992695,-0.00042336465505004,0.6579287787939767
-0.09216282362992695,-0.00042336465505004,0.6541625395093097
-0.09215098362992695,-0.0007599485031208576,0.6579287787939784
-0.09213914362992695,-0.00042336465505004,0.6541625395093097
-0.09212730362992695,-0.00042336465505004,0.6541625395093097
-0.09211546362992695,-0.00042336465505004,0.650396300224641
-0.09210362362992695,-8.678080697922238e-05,0.6541625395093097
-0.09209178362992695,-0.000423364655049887,0.6503963002246427
-0.09207994362992694,-0.00042336465505004,0.6541625395093097
-0.09206810362992696,-0.00042336465505004,0.6541625395093097
-0.09205626362992694,-0.00042336465505004,0.6541625395093097
-0.09204442362992696,-0.00042336465505004,0.6541625395093097
-0.09203258362992695,-0.00042336465505004,0.6541625395093114
-0.09202074362992696,-0.00042336465505004,0.6579287787939749
-0.09200890362992695,-0.0007599485031208576,0.6541625395093097
-0.09199706362992695,-0.0007599485031207045,0.6541625395093097
-0.09198522362992695,-0.00042336465505004,0.6541625395093097
-0.09197338362992695,-0.0007599485031208576,0.6541625395093097
-0.09196154362992695,-0.00042336465505004,0.6541625395093097
-0.09194970362992695,-0.00042336465505004,0.6541625395093097
-0.09193786362992695,-0.0007599485031208576,0.6541625395093097
-0.09192602362992695,-0.00042336465505004,0.6541625395093097
-0.09191418362992695,-0.0007599485031207045,0.6541625395093097
-0.09190234362992694,-0.0007599485031205515,0.6541625395093097
-0.09189050362992696,-0.000423364655050193,0.6541625395093097
-0.09187866362992694,-0.00042336465505004,0.6541625395093114
-0.09186682362992696,-0.00042336465505004,0.6579287787939767
-0.09185498362992695,-0.00042336465505004,0.6579287787939767
-0.09184314362992696,-0.00042336465505004,0.6541625395093131
-0.09183130362992695,-0.000423364655050193,0.6541625395093097
-0.09181946362992695,-0.0007599485031208576,0.6541625395093097
-0.09180762362992695,-0.0007599485031208576,0.6541625395093097
-0.09179578362992695,-0.0007599485031208576,0.6541625395093097
-0.09178394362992695,-0.0007599485031208576,0.6541625395093097
-0.09177210362992695,-0.0007599485031208576,0.6541625395093097
-0.09176026362992695,-0.0007599485031208576,0.6579287787939784
-0.09174842362992695,-0.00042336465505004,0.6541625395093097
-0.09173658362992695,-0.0007599485031207045,0.6541625395093097
-0.09172474362992694,-0.00042336465505004,0.6579287787939749
-0.09171290362992696,-0.00042336465505004,0.6541625395093114
-0.09170106362992694,-0.000423364655050193,0.6541625395093114
-0.09168922362992696,-0.0007599485031207045,0.6579287787939767
