#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 13:17:48.555
#Sample rate: 29256.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0653863551430427,-0.001433116199262493,0.4319544217138565
0.06542053514304269,-0.001096532351191675,0.4055907467211756
0.06545471514304269,-0.001096532351191675,0.3829933110131634
0.06548889514304268,-0.001096532351191675,0.3566296360205065
0.0655230751430427,-0.001096532351191675,0.337798439597139
0.0655572551430427,-0.001096532351191675,0.3152010038891268
0.06559143514304269,-0.001096532351191675,0.2926035681811145
0.06562561514304269,-0.001096532351191675,0.2700061324731023
0.06565979514304268,-0.001433116199262493,0.2436424574804215
0.0656939751430427,-0.001096532351191675,0.2210450217724093
0.0657281551430427,-0.001433116199262493,0.1984475860643971
0.06576233514304269,-0.001096532351191675,0.1720839110717162
0.06579651514304269,-0.001096532351191675,0.1457202360790353
0.06583069514304268,-0.001096532351191675,0.1231228003710231
0.06586487514304271,-0.001096532351191675,0.1042916039476796
0.0658990551430427,-0.001096532351191675,0.0779279289549987
0.0659332351430427,-0.001096532351191675,0.05533049324698651
0.06596741514304269,-0.001096532351191675,0.02896681825430561
0.06600159514304269,-0.001433116199262493,0.01013562183096211
0.06603577514304268,-0.001433116199262493,-0.01622805316169481
0.0660699551430427,-0.001096532351191675,-0.04259172815439968
0.0661041351430427,-0.001096532351191675,-0.06518916386241187
0.06613831514304269,-0.001433116199262493,-0.08778659957042408
0.06617249514304269,-0.001096532351191675,-0.1103840352784363
0.06620667514304268,-0.001433116199262493,-0.1329814709864485
0.0662408551430427,-0.001433116199262493,-0.1555789066944607
0.0662750351430427,-0.001433116199262493,-0.1781763424024728
0.06630921514304269,-0.001433116199262493,-0.2045400173951538
0.06634339514304269,-0.001433116199262493,-0.2233712138184973
0.06637757514304268,-0.001433116199262493,-0.2459686495265095
0.06641175514304271,-0.001433116199262493,-0.2723323245191903
0.0664459351430427,-0.001433116199262493,-0.2911635209425338
0.0664801151430427,-0.001433116199262493,-0.3175271959352147
0.06651429514304269,-0.001433116199262493,-0.3401246316432269
0.06654847514304268,-0.001433116199262493,-0.3627220673512391
0.06658265514304268,-0.001096532351191675,-0.3815532637745827
0.0666168351430427,-0.001433116199262493,-0.4041506994825948
0.0666510151430427,-0.001433116199262493,-0.426748135190607
0.06668519514304269,-0.001433116199262493,-0.4493455708986192
0.06671937514304269,-0.001433116199262493,-0.4719430066066314
0.06675355514304268,-0.001433116199262493,-0.4945404423146436
0.0667877351430427,-0.001433116199262493,-0.5171378780226558
0.0668219151430427,-0.001433116199262493,-0.539735313730668
0.06685609514304269,-0.001433116199262493,-0.5623327494386802
0.06689027514304269,-0.001433116199262493,-0.5811639458620237
0.06692445514304268,-0.001433116199262493,-0.5999951422853672
0.06695863514304271,-0.001433116199262493,-0.6188263387087107
0.0669928151430427,-0.001433116199262493,-0.6414237744167229
0.06702699514304269,-0.001433116199262493,-0.6564887315553977
0.06706117514304269,-0.001433116199262493,-0.6753199279787412
0.06709535514304268,-0.001433116199262493,-0.6941511244020847
0.06712953514304271,-0.001433116199262493,-0.7092160815407594
0.0671637151430427,-0.001433116199262493,-0.7167485601100969
0.0671978951430427,-0.001096532351191675,-0.728047277964103
0.06723207514304269,-0.001096532351191675,-0.7393459958181091
0.06726625514304269,-0.001096532351191675,-0.7431122351027778
0.06730043514304268,-0.001096532351191675,-0.7468784743874465
0.0673346151430427,-0.001096532351191675,-0.7468784743874465
0.0673687951430427,-0.0007599485031208576,-0.7506447136721152
0.06740297514304269,-0.0007599485031208576,-0.7506447136721152
0.06743715514304269,-0.0007599485031208576,-0.7506447136721152
0.06747133514304268,-0.0007599485031208576,-0.7544109529567838
0.0675055151430427,-0.0007599485031208576,-0.7581771922414525
0.0675396951430427,-0.0007599485031208576,-0.7581771922414525
0.06757387514304269,-0.0007599485031208576,-0.7581771922414525
0.06760805514304269,-0.0007599485031208576,-0.7581771922414525
0.06764223514304268,-0.0007599485031208576,-0.7619434315261213
0.06767641514304271,-0.0007599485031208576,-0.7619434315261213
0.0677105951430427,-0.0007599485031208576,-0.76570967081079
0.0677447751430427,-0.0007599485031208576,-0.7694759100954587
0.06777895514304269,-0.0007599485031208576,-0.7694759100954587
0.06781313514304269,-0.0007599485031208576,-0.7694759100954587
0.06784731514304268,-0.0007599485031208576,-0.7732421493801274
0.0678814951430427,-0.0007599485031208576,-0.7732421493801274
0.0679156751430427,-0.0007599485031208576,-0.777008388664796
0.06794985514304269,-0.0007599485031208576,-0.777008388664796
0.06798403514304269,-0.0007599485031208576,-0.777008388664796
0.06801821514304268,-0.0007599485031208576,-0.7807746279494647
0.0680523951430427,-0.0007599485031208576,-0.7807746279494647
0.0680865751430427,-0.0007599485031208576,-0.7845408672341334
0.06812075514304269,-0.0007599485031208576,-0.7883071065188022
0.06815493514304269,-0.0007599485031208576,-0.7845408672341334
0.06818911514304268,-0.0007599485031208576,-0.7883071065188022
0.06822329514304271,-0.0007599485031208576,-0.7920733458034709
0.0682574751430427,-0.0007599485031208576,-0.7920733458034709
0.0682916551430427,-0.0007599485031208576,-0.7958395850881396
0.06832583514304269,-0.0007599485031208576,-0.7958395850881396
0.06836001514304269,-0.0007599485031208576,-0.7958395850881396
0.06839419514304268,-0.0007599485031208576,-0.7996058243728082
0.0684283751430427,-0.0007599485031208576,-0.7996058243728082
0.0684625551430427,-0.0007599485031208576,-0.8033720636574769
0.06849673514304269,-0.0007599485031208576,-0.8033720636574769
0.06853091514304269,-0.0007599485031208576,-0.8071383029421456
0.06856509514304268,-0.0007599485031208576,-0.8071383029421456
0.0685992751430427,-0.0007599485031208576,-0.8071383029421456
