#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:33:35.582
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.3928159733333333,-0.002779451591545763,-0.01353728857504118
0.3928160133333333,-0.002779451591326581,-0.01387990197788692
0.3928160533333333,-0.001433116199751675,-0.01353728857492947
0.3928160933333333,-0.001769700047500912,-0.01353728857463438
0.3928161333333333,-0.002106283895394638,-0.01319467517167693
0.3928161733333333,-0.002779451591172296,-0.01250944836577201
0.3928162133333333,-0.002442867743578262,-0.01216683496214898
0.3928162533333333,-0.002779451591471835,-0.01182422155919169
0.3928162933333333,-0.002779451591113826,-0.01250944836517201
0.3928163333333333,-0.002106283895443005,-0.01216683496229372
0.3928163733333333,-0.002442867743336579,-0.01250944836525101
0.3928164133333333,-0.002106283895555811,-0.01250944836539185
0.3928164533333333,-0.002442867743449385,-0.01250944836539185
0.3928164933333333,-0.001096532352002284,-0.01319467517125471
0.3928165333333333,-0.001769700047507799,-0.01216683496216533
0.3928165733333333,-0.002442867743295253,-0.01182422155920789
0.3928166133333333,-0.002779451590745562,-0.01113899475324828
0.3928166533333333,-0.001433116199308105,-0.01182422155916286
0.3928166933333333,-0.002106283895095558,-0.01250944836507775
0.3928167333333333,-0.001433116199398105,-0.01182422155939251
0.3928167733333333,-0.001769700047291831,-0.01250944836530741
0.3928168133333333,-0.001433116199481217,-0.01148160815664665
0.3928168533333333,-0.002106283895475454,-0.01113899475284101
0.3928168933333333,-0.002442867743369028,-0.01113899475284101
0.3928169333333333,-0.001433116199446472,-0.01148160815654055
0.3928169733333333,-0.00176970004733331,-0.01250944836538484
0.3928170133333333,-0.00176970004733331,-0.01216683496242739
0.3928170533333333,-0.002106283895164741,-0.01216683496237598
0.3928170933333333,-0.001433116199377595,-0.01250944836533327
0.3928171333333333,-0.002106283895404128,-0.01216683496201748
0.3928171733333333,-0.002106283895459383,-0.01182422155911643
0.3928172133333333,-0.00244286774335311,-0.01182422155911643
0.3928172533333333,-0.002106283895236068,-0.01319467517132513
0.3928172933333333,-0.001769700047342494,-0.01250944836541055
0.3928173333333333,-0.002106283895217853,-0.01285206176833995
0.3928173733333333,-0.002442867743474946,-0.01216683496235962
0.3928174133333333,-0.002442867743474946,-0.01250944836531707
0.3928174533333333,-0.002106283894971272,-0.01285206176852956
0.3928174933333333,-0.001433116199380503,-0.01285206176844948
0.3928175333333333,-0.002442867743061223,-0.0121668349625349
0.3928175733333333,-0.001433116199414482,-0.01250944836523714
0.3928176133333333,-0.001769700047308208,-0.01216683496227969
0.3928176533333333,-0.001433116199464686,-0.01216683496225414
0.3928176933333333,-0.00176970004733331,-0.01285206176826174
0.3928177333333333,-0.00176970004733331,-0.01182422155938987
0.3928177733333333,-0.001769700047132801,-0.01182422155870823
0.3928178133333333,-0.001433116199285758,-0.01113899475284101
0.3928178533333333,-0.001769700047179484,-0.01113899475284101
0.3928178933333333,-0.001769700047061169,-0.01250944836525334
0.3928179333333333,-0.001096532351273716,-0.0121668349622959
0.3928179733333333,-0.001769700046896782,-0.01285206176808521
0.3928180133333333,-0.001769700047404943,-0.01216683496239997
0.3928180533333333,-0.002106283895298669,-0.01285206176831487
0.3928180933333333,-0.001433116199631369,-0.0121668349620664
0.3928181333333333,-0.002106283895396781,-0.01182422155912391
0.3928181733333333,-0.001769700047503208,-0.0121668349620812
0.3928182133333333,-0.001433116199382645,-0.01216683496249875
0.3928182533333333,-0.001769700047276219,-0.01285206176841333
0.3928182933333333,-0.00176970004733331,-0.01285206176829259
0.3928183333333333,-0.001769700047166168,-0.01250944836544856
0.3928183733333333,-0.0007599485034854479,-0.01285206176840586
0.3928184133333333,-0.001433116199431013,-0.0121668349620826
0.3928184533333333,-0.001769700047324586,-0.01182422155912531
0.3928184933333333,-0.001433116199448308,-0.01182422155911643
0.3928185333333333,-0.002442867743266783,-0.0121668349621482
0.3928185733333333,-0.00176970004747933,-0.01182422155919075
0.3928186133333333,-0.001433116199045606,-0.01216683496225414
0.3928186533333333,-0.001096532351231318,-0.0121668349622945
0.3928186933333333,-0.001433116199125044,-0.01250944836525194
0.3928187333333333,-0.002106283895404128,-0.01216683496163343
0.3928187733333333,-0.002106283895404128,-0.01079638134980364
0.3928188133333333,-0.001433116199666267,-0.01148160815556772
0.3928188533333333,-0.001096532351368001,-0.0111389947530205
0.3928188933333333,-0.001769700047155148,-0.01182422155893508
0.3928189333333333,-0.001433116198860862,-0.01182422155972967
0.3928189733333333,-0.0007599485031920308,-0.01285206176848126
0.3928190133333333,-0.001769700046872751,-0.01216683496256668
0.3928190533333333,-0.002442867743201885,-0.01148160815570077
0.3928190933333333,-0.001769700047414739,-0.01079638134978619
0.3928191333333333,-0.002106283895186323,-0.01148160815553531
0.3928191733333333,-0.001433116199262493,-0.01182422155911643
0.3928192133333333,-0.001433116199262493,-0.01182422155911643
0.3928192533333333,-0.001769700047148413,-0.01216683496187772
0.3928192933333333,-0.001433116199262493,-0.01148160815595535
0.3928193333333333,-0.001433116199262493,-0.01045376794708302
0.3928193733333333,-0.002106283895524587,-0.01079638134945807
0.3928194133333333,-0.002442867743418313,-0.01011115454354318
0.3928194533333333,-0.001096532350958411,-0.01148160815621617
0.3928194933333333,-0.000759948503233204,-0.01182422155911643
0.3928195333333333,-0.001433116199020351,-0.01182422155911643
0.3928195733333333,-0.001096532351529327,-0.01182422155980383
0.3928196133333333,-0.00176970004731678,-0.01319467517163362
0.3928196533333333,-0.00176970004733331,-0.01216683496282017
0.3928196933333333,-0.002106283895613209,-0.009768541140077348
0.3928197333333333,-0.002779451591400356,-0.009083314334162767
0.3928197733333333,-0.002779451590893725,-0.0101111545440916
0.3928198133333333,-0.001769700047293209,-0.01113899475288183
0.3928198533333333,-0.001433116199399482,-0.01148160815583928
0.3928198933333333,-0.001769700046874588,-0.01216683496303238
0.3928199333333333,-0.0007599485031934083,-0.01387990197781961
0.3928199733333333,-0.001433116198859637,-0.01045376794861596
0.3928200133333333,-0.002442867743740353,-0.009083314333834648
0.3928200533333333,-0.003452619287421532,-0.008398087527919755
0.3928200933333333,-0.003116035439012757,-0.009425927737971986
0.3928201333333333,-0.002106283895379944,-0.01079638134977715
0.3928201733333333,-0.001769700047486371,-0.01182422155864903
0.3928202133333333,-0.002106283895267292,-0.01148160815570015
0.3928202533333333,-0.001769700047373565,-0.01079638134978526
0.3928202933333333,-0.00176970004733331,-0.009425927738037423
0.3928203333333333,-0.002779451591255561,-0.009425927737595567
0.3928203733333333,-0.001433116199681267,-0.01148160815533931
0.3928204133333333,-0.001769700047518667,-0.01113899475321837
0.3928204533333333,-0.002106283895404128,-0.0118242215590834
0.3928204933333333,-0.002106283895404128,-0.01045376794725362
0.3928205333333333,-0.001769700047454228,-0.009768541140290174
0.3928205733333333,-0.002106283895347955,-0.009768541140290174
0.3928206133333333,-0.001433116199729328,-0.0104537679460904
0.3928206533333333,-0.001769700047276831,-0.01045376794656559
0.3928206933333333,-0.001433116199383105,-0.01045376794656559
0.3928207333333333,-0.0007599485034594277,-0.01011115454342788
0.3928207733333333,-0.001433116199246881,-0.01011115454342788
0.3928208133333333,-0.002106283895034027,-0.01079638134932657
0.3928208533333333,-0.001769700047228311,-0.01079638134938266
0.3928208933333333,-0.001433116199334737,-0.009768541140510791
0.3928209333333333,-0.002442867742386685,-0.009425927737152465
0.3928209733333333,-0.0007599485032831018,-0.009425927737317616
0.3928210133333333,-0.002106283894857395,-0.01079638134914678
0.3928210533333333,-0.001769700047179944,-0.009083314334326983
0.3928210933333333,-0.00143311619928637,-0.009768541140241564
0.3928211333333333,-0.002106283895002191,-0.01045376794615646
0.3928211733333333,-0.001096532351280603,-0.01079638134952226
0.3928212133333333,-0.00143311619917433,-0.01011115454360737
0.3928212533333333,-0.002442867743071478,-0.008398087528150031
0.3928212933333333,-0.00176970004733331,-0.009083314334039683
0.3928213333333333,-0.00176970004733331,-0.009425927736997129
0.3928213733333333,-0.002442867743474946,-0.009768541140150419
0.3928214133333333,-0.002442867743474946,-0.009425927737192974
0.3928214533333333,-0.00176970004776739,-0.009768541140069247
0.3928214933333333,-0.00176970004733331,-0.01011115454335357
0.3928215333333333,-0.00176970004733331,-0.009768541140396275
0.3928215733333333,-0.001433116199448155,-0.00908331433458172
0.3928216133333333,-0.001769700047341882,-0.01011115454344533
0.3928216533333333,-0.002106283895235455,-0.01079638134935991
0.3928216933333333,-0.0004233646552927941,-0.009768541140166622
0.3928217333333333,-0.001096532351079941,-0.009425927737209332
0.3928217733333333,-0.0007599485033538158,-0.009425927737152465
0.3928218133333333,-0.002106283895461066,-0.008398087527507501
0.3928218533333333,-0.002442867743354793,-0.007027633915677716
0.3928218933333333,-0.002442867743135457,-0.0077128607216367
0.3928219333333333,-0.00176970004734831,-0.008055474124593991
0.3928219733333333,-0.00277945159099199,-0.009083314333451062
0.3928220133333333,-0.001433116199262493,-0.008740700931091428
0.3928220533333333,-0.001433116199262493,-0.009425927737006321
0.3928220933333333,-0.00210628389562224,-0.009425927737152465
0.3928221333333333,-0.002442867743433926,-0.0094259277370272
0.3928221733333333,-0.002106283895540352,-0.008398087528155327
0.3928222133333333,-0.002106283895250455,-0.008740700931189897
0.3928222533333333,-0.001769700047356729,-0.009425927737104789
0.3928222933333333,-0.002442867743073927,-0.009425927737152465
0.3928223333333333,-0.002106283895404128,-0.01045376794629263
0.3928223733333333,-0.002106283895404128,-0.009425927737420757
0.3928224133333333,-0.001769700046928924,-0.008740700930877044
0.3928224533333333,-0.001096532351216624,-0.008740700930826253
0.3928224933333333,-0.001433116199110351,-0.008055474124911361
0.3928225333333333,-0.002442867743199436,-0.008740700930877044
0.3928225733333333,-0.001769700047411984,-0.008740700930877044
0.3928226133333333,-0.002779451590896021,-0.009425927736711543
0.3928226533333333,-0.001096532351264991,-0.009083314334238644
0.3928226933333333,-0.001433116199158718,-0.01011115454311098
0.3928227333333333,-0.002106283895218007,-0.01011115454285951
0.3928227733333333,-0.001769700047351371,-0.009083314333987179
0.3928228133333333,-0.002442867743138519,-0.008055474125115307
0.3928228533333333,-0.002106283895525964,-0.008740700930877044
0.3928228933333333,-0.002442867743419538,-0.008740700930877044
0.3928229333333333,-0.002779451591313264,-0.009425927736679137
0.3928229733333333,-0.001769700047218515,-0.01045376794633189
0.3928230133333333,-0.001096532351431368,-0.00908331433450273
0.3928230533333333,-0.002106283895233925,-0.009083314333494998
0.3928230933333333,-0.001769700047340351,-0.008055474124623126
0.3928231333333333,-0.00176970004733331,-0.008740700930502183
0.3928231733333333,-0.00176970004733331,-0.008740700930877044
0.3928232133333333,-0.00176970004733331,-0.008740700930877044
0.3928232533333333,-0.002779451591327193,-0.009083314334014755
0.3928232933333333,-0.002442867743350967,-0.009083314334098889
0.3928233333333333,-0.001433116199669787,-0.00976854114001378
0.3928233733333333,-0.002442867743320814,-0.009768541139505708
0.3928234133333333,-0.002106283895427087,-0.008055474124718479
0.3928234533333333,-0.002442867743274743,-0.007370247318733785
0.3928234933333333,-0.001433116199352339,-0.008398087527830791
0.3928235333333333,-0.001769700047245913,-0.008740700930788081
0.3928235733333333,-0.000759948503525856,-0.009083314333396375
0.3928236133333333,-0.001433116199211677,-0.008055474124653352
0.3928236533333333,-0.0007599485034245298,-0.008740700930567932
0.3928236933333333,-0.00176970004733331,-0.008398087527457956
0.3928237333333333,-0.00176970004733331,-0.007712860721543374
0.3928237733333333,-0.00176970004733331,-0.006685020512710766
0.3928238133333333,-0.001769700047407086,-0.008398087527889529
0.3928238533333333,-0.002106283895300812,-0.009083314333804422
0.3928238933333333,-0.001769700046960149,-0.009768541140670021
0.3928239333333333,-0.001096532351219685,-0.01045376794654659
0.3928239733333333,-0.002106283894900865,-0.009768541140631692
0.3928240133333333,-0.0007599485034872847,-0.009425927736779473
0.3928240533333333,-0.001769700047168464,-0.008398087527907135
0.3928240933333333,-0.00176970004733331,-0.008398087527739335
0.3928241333333333,-0.002106283895288414,-0.00805547412466052
0.3928241733333333,-0.001433116199501267,-0.008398087527617809
0.3928242133333333,-0.001769700046992291,-0.0094259277369789
0.3928242533333333,-0.001096532351204839,-0.009083314334021455
0.3928242933333333,-0.001433116199078667,-0.009083314334014755
0.3928243333333333,-0.001769700047439534,-0.008055474124493499
0.3928243733333333,-0.002106283895333108,-0.007712860721536207
0.3928244133333333,-0.00176970004777137,-0.007370247318103252
0.3928244533333333,-0.002442867743558517,-0.007027633915273565
0.3928244933333333,-0.00311603543934597,-0.007712860721188456
0.3928245333333333,-0.001769700047487902,-0.008055474124758986
0.3928245733333333,-0.002106283895381475,-0.008398087527716277
0.3928246133333333,-0.002106283895404128,-0.008398087527739335
0.3928246533333333,-0.001433116199713256,-0.007712860721188612
0.3928246933333333,-0.003116035439181889,-0.006685020512316273
0.3928247333333333,-0.001769700047536269,-0.0073702473185328
0.3928247733333333,-0.002106283895429995,-0.007712860721516576
0.3928248133333333,-0.002442867743323569,-0.008398087527431158
0.3928248533333333,-0.002106283895265608,-0.008740700930736043
0.3928248933333333,-0.001769700047371882,-0.008398087527778597
0.3928249333333333,-0.002442867743043621,-0.008398087527739335
0.3928249733333333,-0.00244286774354918,-0.006342407108988641
0.3928250133333333,-0.002779451591442754,-0.006685020511945931
0.3928250533333333,-0.002106283894843008,-0.007370247319087768
0.3928250933333333,-0.001096532351191675,-0.00874070093083716
0.3928251333333333,-0.001096532351191675,-0.007370247319007374
0.3928251733333333,-0.001096532351191675,-0.008740700930752247
0.3928252133333333,-0.001096532351191675,-0.008398087527794801
0.3928252533333333,-0.002106283894708927,-0.00805547412483751
0.3928252933333333,-0.002106283895462291,-0.008055474124364807
0.3928253333333333,-0.002442867743356018,-0.00668502051253502
0.3928253733333333,-0.002442867743987852,-0.003601499884681556
0.3928254133333333,-0.003452619287669031,-0.005314566899468787
0.3928254533333333,-0.002442867744025046,-0.01011115454081476
0.3928254933333333,-0.0004233646551567233,-0.01216683496127679
0.3928255333333333,-0.0007599485030502966,-0.009083314334661179
0.3928255733333333,-0.002779451591545763,-0.005999793704659042
0.3928256133333333,-0.002779451591588008,-0.004286726690301826
0.3928256533333333,-0.003116035439481581,-0.005999793705088277
0.3928256933333333,-0.001769700046558058,-0.009425927736994636
0.3928257333333333,-8.67808070901914e-05,-0.009083314334037347
0.3928257733333333,-0.001096532350593821,-0.00737024731934048
0.3928258133333333,-0.00176970004778637,-0.003258886480765924
0.3928258533333333,-0.003452619287255002,-0.00360149988372337
0.3928258933333333,-0.002779451590732093,-0.006342407110155446
0.3928259333333333,-0.001433116199183973,-0.008398087527872546
0.3928259733333333,-0.0004233646555027932,-0.01011115454265978
0.3928260133333333,-0.0004233646556059562,-0.009083314333165943
0.3928260533333333,-0.001769700047180862,-0.007027633915421265
0.3928260933333333,-0.002442867743044233,-0.005657180303514514
0.3928261333333333,-0.002442867743400252,-0.005999793706231557
0.3928261733333333,-0.002106283895506679,-0.008055474123975299
0.3928262133333333,-0.001096532351566368,-0.00839808752735793
0.3928262533333333,-0.00176970004733331,-0.007712860721401283
0.3928262933333333,-0.00176970004733331,-0.005657180303657541
0.3928263333333333,-0.002442867743474946,-0.004629340093850854
0.3928263733333333,-0.002442867743474946,-0.006342407108637306
0.3928264133333333,-0.00176970004779586,-0.008055474123424538
0.3928264533333333,-0.001096532351191675,-0.008398087527500646
0.3928264933333333,-0.001096532351191675,-0.00702763391567086
0.3928265333333333,-0.001433116200119632,-0.004971953496187739
0.3928265733333333,-0.0031160354395875,-0.004629340093230449
0.3928266133333333,-0.002106283895952851,-0.004971953496176053
0.3928266533333333,-0.002442867743046988,-0.006342407109566513
0.3928266933333333,-0.001096532351472082,-0.00839808752731119
0.3928267333333333,-0.00109653235141147,-0.007027633914517299
0.3928267733333333,-0.001433116199347901,-0.005999793705818835
0.3928268133333333,-0.002106283895135047,-0.006342407108776127
0.3928268533333333,-0.002442867743319589,-0.005657180302953937
0.3928268933333333,-0.002106283895425863,-0.006342407108868829
0.3928269333333333,-0.0007599485039167728,-0.007370247317718575
0.3928269733333333,-0.001096532351464888,-0.006342407108542267
0.3928270133333333,-0.002106283895145609,-0.004971953496713104
0.3928270533333333,-0.002442867743271069,-0.005657180303260245
0.3928270933333333,-0.002106283895404128,-0.006685020511996567
0.3928271333333333,-0.002106283895404128,-0.005999793706081675
0.3928271733333333,-0.00176970004733331,-0.005999793705491495
0.3928272133333333,-0.00176970004733331,-0.005314566899576914
0.3928272533333333,-0.00176970004733331,-0.005314566899499947
0.3928272933333333,-0.002106283895254129,-0.005657180302561314
0.3928273333333333,-0.001433116199466676,-0.005314566899603868
0.3928273733333333,-0.0004233646556134561,-0.005999793706157706
0.3928274133333333,-0.001433116199241065,-0.006685020512007161
0.3928274533333333,-0.0007599485034539174,-0.005314566900178
0.3928274933333333,-0.002106283895527495,-0.003944113286697955
0.3928275333333333,-0.002442867743421221,-0.003258886480783062
0.3928275733333333,-0.001769700047794941,-0.004629340092284727
0.3928276133333333,-0.002442867743297702,-0.005999793705955786
0.3928276533333333,-0.001433116199616981,-0.007027633914827657
0.3928276933333333,-0.002106283895576015,-0.005314566899324981
0.3928277333333333,-0.002442867743469588,-0.00497195349636769
0.3928277733333333,-0.001769700047698207,-0.005999793705218217
0.3928278133333333,-0.001769700047225862,-0.004629340093224528
0.3928278533333333,-0.001433116199332136,-0.004629340093224528
0.3928278933333333,-0.001096532351191675,-0.003944113287621708
0.3928279333333333,-0.001096532351191675,-0.004971953496406017
0.3928279733333333,-0.001096532351191675,-0.005314566899363465
0.3928280133333333,-0.001096532351191675,-0.004971953496838058
0.3928280533333333,-0.001096532351191675,-0.005999793705710397
0.3928280933333333,-0.001769700046936271,-0.005314566899904099
0.3928281333333333,-0.0007599485033039181,-0.004971953496175898
0.3928281733333333,-0.001433116199091065,-0.004286726690261316
0.3928282133333333,-0.001433116199466676,-0.004971953496570078
0.3928282533333333,-0.001769700047252035,-0.005314566899527524
0.3928282933333333,-0.0007599485035713149,-0.005657180302484815
0.3928283333333333,-0.001433116198982698,-0.005314566899499947
0.3928283733333333,-0.0007599485031955512,-0.005314566899499947
0.3928284133333333,-0.001769700046689997,-0.003944113287822226
0.3928284533333333,-0.001433116199413411,-0.00325888648082731
0.3928284933333333,-0.002106283895200864,-0.003944113286742203
0.3928285333333333,-0.001096532351568204,-0.004629340093607802
0.3928285733333333,-0.00176970004732229,-0.005314566899466294
0.3928286133333333,-0.001433116199428564,-0.004286726690593955
0.3928286533333333,-0.001433116199386319,-0.003944113286949109
0.3928286933333333,-0.001769700047280045,-0.003944113286949109
0.3928287333333333,-0.001096532351652694,-0.003258886481142966
0.3928287733333333,-0.001096532351310756,-0.004286726690026211
0.3928288133333333,-0.001769700047097903,-0.003944113287068921
0.3928288533333333,-0.0014331161990903,-0.004971953496712793
0.3928288933333333,-0.001096532351196573,-0.005657180302627686
0.3928289333333333,-0.002106283894857701,-0.004629340093780743
0.3928289733333333,-0.001769700047117495,-0.004971953496252396
0.3928290133333333,-0.001096532351330348,-0.004629340093295107
0.3928290533333333,-0.002106283894962701,-0.003258886480898356
0.3928290933333333,-0.001433116199349431,-0.003601499883811398
0.3928291333333333,-0.002106283895136884,-0.003601499883811398
0.3928291733333333,-0.001769700047177035,-0.003944113287108183
0.3928292133333333,-0.001433116199283462,-0.004286726690065473
0.3928292533333333,-0.002106283895008007,-0.00497195349595902
0.3928292933333333,-0.002442867743383109,-0.004629340093037565
0.3928293333333333,-0.002106283895489383,-0.003944113287122673
0.3928293733333333,-0.00210628389560877,-0.003944113287365725
0.3928294133333333,-0.002442867743364742,-0.004629340093224528
0.3928294533333333,-0.001096532351790448,-0.004629340093224528
0.3928294933333333,-0.002442867743054335,-0.004971953496076807
0.3928295333333333,-0.001433116199373156,-0.004286726690161915
0.3928295733333333,-0.002106283894975865,-0.003601499884247334
0.3928296133333333,-0.001769700047257392,-0.003944113286949109
0.3928296533333333,-0.001433116199363819,-0.003944113286949109
0.3928296933333333,-0.002442867743286222,-0.003258886481250002
