#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:51.866
#Sample rate: 294985Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.0153363715231283,8.312045309601894,4.469362934878703
-0.01533298152312829,8.312045309601894,4.469362934878703
-0.0153295915231283,8.312045309601894,4.473129174163371
-0.0153262015231283,8.31574612160566,4.465596695594034
-0.0153228115231283,8.312045309601894,4.469362934878703
-0.0153194215231283,8.31574612160566,4.473129174163371
-0.01531603152312829,8.312045309601894,4.473129174163371
-0.0153126415231283,8.312045309601894,4.473129174163371
-0.0153092515231283,8.308344497598126,4.469362934878703
-0.01530586152312829,8.312045309601894,4.469362934878703
-0.0153024715231283,8.312045309601894,4.473129174163371
-0.01529908152312829,8.312045309601894,4.469362934878703
-0.0152956915231283,8.308344497598126,4.465596695594034
-0.0152923015231283,8.304643685594359,4.469362934878703
-0.0152889115231283,8.31204530960189,4.469362934878703
-0.0152855215231283,8.308344497598126,4.469362934878703
-0.0152821315231283,8.308344497598126,4.469362934878703
-0.0152787415231283,8.308344497598126,4.469362934878703
-0.0152753515231283,8.308344497598126,4.469362934878703
-0.01527196152312829,8.308344497598126,4.469362934878703
-0.0152685715231283,8.308344497598126,4.469362934878703
-0.0152651815231283,8.304643685594359,4.469362934878703
-0.0152617915231283,8.304643685594359,4.469362934878703
-0.0152584015231283,8.308344497598126,4.473129174163371
-0.01525501152312829,8.300942873590593,4.469362934878703
-0.0152516215231283,8.308344497598126,4.469362934878703
-0.0152482315231283,8.308344497598126,4.469362934878703
-0.0152448415231283,8.300942873590593,4.469362934878703
-0.0152414515231283,8.33054936962073,3.324426192339417
-0.01523806152312829,8.43417210572621,0.2587074146190963
-0.0152346715231283,8.386061549677237,-0.08402036028575538
-0.0152312815231283,8.3564550536471,-0.1066177959937676
-0.0152278915231283,8.352754241643332,-0.1103840352784363
-0.0152245015231283,8.352754241643332,-0.1066177959937676
-0.01522111152312829,8.352754241643332,-0.1028515567090989
-0.0152177215231283,8.345352617635797,-0.09908531742443016
-0.0152143315231283,8.349053429639564,-0.09155283885509277
-0.0152109415231283,8.352754241643332,-0.08778659957042408
-0.0152075515231283,8.349053429639564,-0.08402036028575538
-0.01520416152312829,8.345352617635797,-0.07648788171641797
-0.0152007715231283,8.345352617635797,-0.06895540314708057
-0.0151973815231283,8.349053429639564,-0.06518916386241187
-0.01519399152312829,8.345352617635797,-0.06518916386240844
-0.0151906015231283,8.345352617635797,-0.05765668529307448
-0.01518721152312829,8.345352617635797,-0.05389044600840578
-0.0151838215231283,8.345352617635797,-0.05012420672373707
-0.0151804315231283,8.341651805632031,-0.05012420672373707
-0.0151770415231283,8.345352617635795,-0.04259172815440311
-0.0151736515231283,8.345352617635797,-0.04259172815439968
-0.0151702615231283,8.345352617635797,-0.04259172815439968
-0.0151668715231283,8.345352617635797,-0.03882548886973098
-0.0151634815231283,8.345352617635797,-0.03882548886973098
-0.01516009152312829,8.341651805632031,-0.03505924958506228
-0.0151567015231283,8.345352617635797,-0.03129301030039358
-0.0151533115231283,8.337950993628263,-0.02752677101572488
-0.0151499215231283,8.341651805632031,-0.02752677101572488
-0.0151465315231283,8.337950993628263,-0.03129301030039358
-0.0151431415231283,8.337950993628263,-0.0275267710157266
-0.0151397515231283,8.341651805632031,-0.02752677101572488
-0.0151363615231283,8.345352617635797,-0.02376053173105618
-0.0151329715231283,8.341651805632031,-0.02376053173105618
-0.0151295815231283,8.337950993628263,-0.02376053173105618
-0.01512619152312829,8.337950993628263,-0.02376053173105618
-0.0151228015231283,8.337950993628263,-0.01999429244638748
-0.0151194115231283,8.337950993628263,-0.01999429244638748
-0.0151160215231283,8.337950993628263,-0.02376053173105618
-0.0151126315231283,8.337950993628263,-0.01999429244638748
-0.01510924152312829,8.341651805632031,-0.01999429244638748
-0.0151058515231283,8.337950993628263,-0.01999429244638748
-0.0151024615231283,8.337950993628263,-0.01999429244638748
-0.0150990715231283,8.334250181624496,-0.01999429244638748
-0.0150956815231283,8.334250181624496,-0.01622805316171878
-0.01509229152312829,8.334250181624496,-0.01999429244638748
-0.0150889015231283,8.334250181624496,-0.02376053173105618
-0.0150855115231283,8.334250181624496,-0.01999429244638748
-0.01508212152312829,8.334250181624496,-0.01999429244638748
-0.0150787315231283,8.334250181624496,-0.01999429244638748
-0.01507534152312829,8.334250181624496,-0.01999429244638748
-0.0150719515231283,8.33054936962073,-0.01622805316171878
-0.0150685615231283,8.334250181624496,-0.01999429244638748
-0.0150651715231283,8.33054936962073,-0.01999429244638748
-0.0150617815231283,8.337950993628263,-0.01999429244638748
-0.01505839152312829,8.334250181624496,-0.01622805316171878
-0.0150550015231283,8.33054936962073,-0.01999429244638748
-0.0150516115231283,8.334250181624496,-0.01622805316171878
-0.01504822152312829,8.33054936962073,-0.01999429244638748
-0.0150448315231283,8.33054936962073,-0.01622805316171878
-0.0150414415231283,8.326848557616962,-0.01622805316171878
-0.0150380515231283,8.334250181624496,-0.01999429244638748
-0.0150346615231283,8.33054936962073,-0.01622805316171878
-0.0150312715231283,8.33054936962073,-0.01999429244638577
-0.0150278815231283,8.326848557616962,-0.01999429244638748
-0.0150244915231283,8.326848557616962,-0.01999429244638748
-0.0150211015231283,8.33054936962073,-0.01622805316171878
-0.0150177115231283,8.33054936962073,-0.01999429244638748
-0.01501432152312829,8.326848557616962,-0.01999429244638748
-0.0150109315231283,8.326848557616962,-0.01999429244638748
-0.0150075415231283,8.326848557616962,-0.01999429244638748
-0.0150041515231283,8.33054936962073,-0.02376053173105618
-0.0150007615231283,8.33054936962073,-0.01622805316171878
-0.01499737152312829,8.326848557616962,-0.01999429244638748
-0.0149939815231283,8.326848557616962,-0.01999429244638748
-0.0149905915231283,8.341651805632031,2.089099706968084
-0.0149872015231283,8.337950993628263,4.375206952761985
-0.0149838115231283,8.326848557616962,4.548453959856745
-0.01498042152312829,8.326848557616962,4.56351891699542
-0.0149770315231283,8.326848557616962,4.559752677710751
-0.0149736415231283,8.326848557616962,4.559752677710751
-0.01497025152312829,8.326848557616961,4.555986438426079
-0.0149668615231283,8.323147745613195,4.548453959856745
-0.01496347152312829,8.323147745613195,4.544687720572076
-0.0149600815231283,8.323147745613195,4.540921481287408
-0.0149566915231283,8.323147745613195,4.533389002718071
-0.0149533015231283,8.323147745613195,4.525856524148733
-0.0149499115231283,8.323147745613195,4.518324045579395
-0.01494652152312829,8.323147745613195,4.518324045579395
-0.0149431315231283,8.323147745613195,4.514557806294727
-0.0149397415231283,8.326848557616962,4.50702532772539
-0.01493635152312829,8.319446933609427,4.50702532772539
-0.0149329615231283,8.323147745613195,4.50325908844072
-0.0149295715231283,8.323147745613195,4.495726609871383
-0.0149261815231283,8.323147745613195,4.491960370586715
-0.0149227915231283,8.319446933609427,4.488194131302046
-0.0149194015231283,8.315746121605661,4.491960370586713
-0.0149160115231283,8.31574612160566,4.488194131302046
-0.0149126215231283,8.31574612160566,4.488194131302046
-0.0149092315231283,8.319446933609427,4.484427892017377
-0.0149058415231283,8.319446933609427,4.480661652732708
-0.01490245152312829,8.319446933609427,4.484427892017377
-0.0148990615231283,8.31574612160566,4.480661652732708
-0.0148956715231283,8.319446933609427,4.480661652732708
-0.0148922815231283,8.319446933609427,4.47689541344804
-0.0148888915231283,8.319446933609427,4.473129174163371
-0.01488550152312829,8.31574612160566,4.473129174163371
-0.0148821115231283,8.31574612160566,4.473129174163371
-0.0148787215231283,8.31574612160566,4.473129174163371
-0.0148753315231283,8.31574612160566,4.473129174163371
-0.0148719415231283,8.319446933609427,4.473129174163371
-0.01486855152312829,8.31574612160566,4.47689541344804
-0.0148651615231283,8.31574612160566,4.469362934878703
-0.0148617715231283,8.31574612160566,4.473129174163371
-0.0148583815231283,8.312045309601894,4.469362934878703
-0.0148549915231283,8.31574612160566,4.469362934878703
-0.01485160152312829,8.31574612160566,4.469362934878703
-0.0148482115231283,8.31574612160566,4.473129174163371
-0.0148448215231283,8.31574612160566,4.469362934878703
-0.0148414315231283,8.312045309601894,4.469362934878703
-0.0148380415231283,8.312045309601894,4.473129174163371
-0.01483465152312829,8.312045309601894,4.469362934878703
-0.0148312615231283,8.31574612160566,4.469362934878703
-0.0148278715231283,8.31574612160566,4.465596695594034
-0.01482448152312829,8.312045309601894,4.465596695594034
-0.0148210915231283,8.312045309601894,4.465596695594034
-0.01481770152312829,8.312045309601894,4.469362934878703
-0.0148143115231283,8.312045309601894,4.469362934878703
-0.0148109215231283,8.312045309601894,4.465596695594034
-0.0148075315231283,8.312045309601894,4.469362934878701
-0.0148041415231283,8.312045309601894,4.469362934878703
-0.0148007515231283,8.308344497598126,4.469362934878703
-0.0147973615231283,8.308344497598126,4.473129174163371
-0.0147939715231283,8.308344497598126,4.469362934878703
-0.01479058152312829,8.308344497598126,4.469362934878703
-0.0147871915231283,8.312045309601894,4.469362934878703
-0.0147838015231283,8.308344497598126,4.469362934878703
-0.0147804115231283,8.308344497598126,4.469362934878703
-0.0147770215231283,8.308344497598126,4.465596695594034
-0.01477363152312829,8.308344497598126,4.469362934878703
-0.0147702415231283,8.308344497598126,4.465596695594034
-0.0147668515231283,8.308344497598126,4.465596695594034
-0.0147634615231283,8.304643685594359,4.469362934878703
-0.0147600715231283,8.304643685594359,4.465596695594034
-0.01475668152312829,8.308344497598126,4.469362934878703
-0.0147532915231283,8.308344497598126,4.469362934878703
-0.0147499015231283,8.300942873590593,4.469362934878703
-0.0147465115231283,8.300942873590593,4.469362934878703
-0.0147431215231283,8.304643685594359,4.458064217024696
-0.01473973152312829,8.393463173684772,1.301955696472326
-0.0147363415231283,8.415668045707374,-0.01999429244638748
-0.0147329515231283,8.367557489658401,-0.1028515567090989
-0.0147295615231283,8.3564550536471,-0.114150274563105
-0.0147261715231283,8.352754241643332,-0.1066177959937676
-0.01472278152312829,8.352754241643332,-0.1066177959937676
-0.0147193915231283,8.349053429639564,-0.1066177959937676
-0.0147160015231283,8.349053429639564,-0.09908531742443016
-0.01471261152312829,8.349053429639564,-0.09155283885509106
-0.0147092215231283,8.349053429639564,-0.08778659957042408
-0.01470583152312829,8.349053429639564,-0.08402036028575538
-0.0147024415231283,8.345352617635797,-0.08025412100108667
-0.0146990515231283,8.345352617635797,-0.07272164243174928
-0.0146956615231283,8.341651805632033,-0.0651891638624153
-0.0146922715231283,8.345352617635797,-0.06142292457774318
-0.0146888815231283,8.345352617635797,-0.05765668529307448
-0.0146854915231283,8.345352617635797,-0.05012420672373707
-0.0146821015231283,8.345352617635797,-0.05012420672373707
-0.01467871152312829,8.341651805632031,-0.04635796743906838
-0.0146753215231283,8.341651805632031,-0.04259172815439968
-0.0146719315231283,8.341651805632031,-0.03882548886973098
-0.0146685415231283,8.341651805632031,-0.03882548886973098
-0.0146651515231283,8.341651805632031,-0.03505924958506228
-0.0146617615231283,8.341651805632031,-0.03505924958506228
-0.0146583715231283,8.345352617635797,-0.03129301030039358
-0.0146549815231283,8.341651805632031,-0.03129301030039358
-0.0146515915231283,8.337950993628263,-0.03129301030039358
-0.0146482015231283,8.337950993628263,-0.02752677101572488
-0.01464481152312829,8.341651805632031,-0.02752677101572488
-0.0146414215231283,8.337950993628263,-0.02752677101572488
-0.0146380315231283,8.337950993628263,-0.02376053173105618
-0.0146346415231283,8.341651805632031,-0.02752677101572488
-0.0146312515231283,8.337950993628263,-0.02752677101572488
-0.01462786152312829,8.337950993628263,-0.02376053173105618
-0.0146244715231283,8.334250181624496,-0.02376053173105618
-0.0146210815231283,8.334250181624496,-0.02376053173105618
-0.0146176915231283,8.337950993628263,-0.02752677101572488
-0.0146143015231283,8.334250181624496,-0.02376053173105618
-0.01461091152312829,8.337950993628263,-0.01999429244638748
-0.0146075215231283,8.341651805632031,-0.01622805316171878
-0.0146041315231283,8.337950993628263,-0.01999429244638748
-0.01460074152312829,8.337950993628262,-0.0199942924463892
-0.0145973515231283,8.334250181624496,-0.02376053173105618
-0.01459396152312829,8.334250181624496,-0.01999429244638748
-0.0145905715231283,8.33054936962073,-0.01622805316171878
-0.0145871815231283,8.334250181624496,-0.01999429244638748
-0.0145837915231283,8.334250181624496,-0.01999429244638748
-0.0145804015231283,8.334250181624496,-0.01622805316171878
-0.01457701152312829,8.334250181624496,-0.01999429244638748
-0.0145736215231283,8.334250181624496,-0.01999429244638748
-0.0145702315231283,8.334250181624496,-0.01999429244638748
-0.01456684152312829,8.33054936962073,-0.01622805316171878
-0.0145634515231283,8.334250181624496,-0.01999429244638748
-0.0145600615231283,8.33054936962073,-0.01999429244638748
-0.0145566715231283,8.33054936962073,-0.01999429244638748
-0.0145532815231283,8.33054936962073,-0.01999429244638748
-0.0145498915231283,8.334250181624494,-0.01999429244638748
-0.0145465015231283,8.334250181624496,-0.01999429244638748
-0.0145431115231283,8.326848557616962,-0.01622805316171878
-0.0145397215231283,8.326848557616962,-0.01999429244638748
-0.0145363315231283,8.326848557616962,-0.01622805316171878
-0.01453294152312829,8.326848557616962,-0.01622805316171878
-0.0145295515231283,8.33054936962073,-0.01999429244638748
-0.0145261615231283,8.33054936962073,-0.02376053173105618
-0.0145227715231283,8.326848557616962,-0.01622805316171878
-0.0145193815231283,8.326848557616962,-0.01999429244638748
-0.01451599152312829,8.33054936962073,-0.01999429244638748
-0.0145126015231283,8.326848557616962,-0.01999429244638748
-0.0145092115231283,8.323147745613195,-0.02376053173105618
-0.0145058215231283,8.326848557616962,-0.01999429244638748
-0.0145024315231283,8.326848557616962,-0.01999429244638748
-0.01449904152312829,8.33054936962073,-0.01999429244638748
-0.0144956515231283,8.326848557616962,-0.01622805316171878
-0.0144922615231283,8.334250181624496,0.3942920288671695
-0.0144888715231283,8.337950993628263,3.847933452908367
-0.0144854815231283,8.334250181624496,4.518324045579395
-0.01448209152312829,8.326848557616962,4.559752677710751
-0.0144787015231283,8.319446933609427,4.56351891699542
-0.0144753115231283,8.323147745613195,4.559752677710751
-0.0144719215231283,8.326848557616962,4.555986438426083
-0.0144685315231283,8.326848557616962,4.552220199141414
-0.01446514152312829,8.323147745613195,4.548453959856745
-0.0144617515231283,8.323147745613195,4.540921481287408
-0.0144583615231283,8.323147745613195,4.533389002718071
-0.01445497152312829,8.319446933609427,4.529622763433402
-0.0144515815231283,8.323147745613195,4.525856524148733
-0.0144481915231283,8.319446933609427,4.522090284864064
-0.0144448015231283,8.323147745613195,4.514557806294727
-0.0144414115231283,8.319446933609427,4.514557806294727
-0.01443802152312829,8.31574612160566,4.50702532772539
-0.0144346315231283,8.319446933609427,4.50702532772539
-0.0144312415231283,8.319446933609427,4.50325908844072
-0.0144278515231283,8.319446933609427,4.491960370586715
-0.0144244615231283,8.319446933609427,4.495726609871383
-0.01442107152312829,8.319446933609427,4.491960370586715
-0.0144176815231283,8.319446933609427,4.491960370586715
-0.0144142915231283,8.319446933609427,4.488194131302046
-0.0144109015231283,8.31574612160566,4.488194131302046
-0.0144075115231283,8.319446933609427,4.484427892017377
-0.01440412152312829,8.31574612160566,4.480661652732708
-0.0144007315231283,8.319446933609427,4.480661652732708
-0.0143973415231283,8.31574612160566,4.480661652732708
-0.0143939515231283,8.319446933609427,4.47689541344804
-0.0143905615231283,8.319446933609427,4.47689541344804
-0.01438717152312829,8.31574612160566,4.47689541344804
-0.0143837815231283,8.31574612160566,4.47689541344804
-0.0143803915231283,8.31574612160566,4.47689541344804
-0.0143770015231283,8.31574612160566,4.47689541344804
-0.0143736115231283,8.31574612160566,4.47689541344804
-0.01437022152312829,8.319446933609427,4.473129174163371
-0.0143668315231283,8.31574612160566,4.473129174163371
-0.0143634415231283,8.31574612160566,4.473129174163371
-0.0143600515231283,8.312045309601894,4.469362934878703
-0.0143566615231283,8.31574612160566,4.469362934878703
-0.01435327152312829,8.31574612160566,4.469362934878703
-0.0143498815231283,8.31574612160566,4.473129174163371
-0.0143464915231283,8.31574612160566,4.469362934878703
-0.01434310152312829,8.315746121605656,4.465596695594037
-0.0143397115231283,8.308344497598126,4.473129174163371
-0.01433632152312829,8.31574612160566,4.469362934878703
-0.0143329315231283,8.31574612160566,4.461830456309365
-0.0143295415231283,8.31574612160566,4.469362934878703
-0.0143261515231283,8.30834449759813,4.469362934878703
-0.0143227615231283,8.312045309601894,4.469362934878703
-0.0143193715231283,8.308344497598126,4.473129174163371
-0.0143159815231283,8.308344497598126,4.469362934878703
-0.0143125915231283,8.308344497598126,4.469362934878703
-0.01430920152312829,8.312045309601894,4.473129174163371
-0.0143058115231283,8.312045309601894,4.465596695594034
-0.0143024215231283,8.308344497598126,4.469362934878703
-0.0142990315231283,8.308344497598126,4.473129174163371
-0.0142956415231283,8.308344497598126,4.465596695594034
-0.01429225152312829,8.312045309601894,4.465596695594034
-0.0142888615231283,8.312045309601894,4.469362934878703
-0.0142854715231283,8.308344497598126,4.465596695594034
-0.0142820815231283,8.304643685594359,4.473129174163371
-0.0142786915231283,8.308344497598126,4.469362934878703
-0.01427530152312829,8.308344497598126,4.469362934878703
-0.0142719115231283,8.304643685594359,4.473129174163371
-0.0142685215231283,8.308344497598126,4.469362934878703
-0.0142651315231283,8.308344497598126,4.469362934878703
-0.0142617415231283,8.304643685594359,4.469362934878703
-0.01425835152312829,8.308344497598126,4.469362934878703
-0.0142549615231283,8.308344497598126,4.469362934878703
-0.0142515715231283,8.304643685594359,4.465596695594034
-0.0142481815231283,8.308344497598126,4.465596695594034
-0.0142447915231283,8.304643685594359,4.469362934878703
-0.01424140152312829,8.33054936962073,3.271698842354056
-0.0142380115231283,8.437872917729976,0.2436424574804215
-0.0142346215231283,8.386061549677237,-0.08778659957042408
-0.01423123152312829,8.360155865650864,-0.110384035278438
-0.0142278415231283,8.352754241643332,-0.114150274563105
-0.01422445152312829,8.3564550536471,-0.1103840352784363
-0.0142210615231283,8.3564550536471,-0.1066177959937676
-0.0142176715231283,8.349053429639564,-0.09908531742443016
-0.0142142815231283,8.349053429639564,-0.0915528388550962
-0.0142108915231283,8.352754241643332,-0.08778659957042408
-0.0142075015231283,8.352754241643332,-0.08402036028575538
-0.0142041115231283,8.345352617635797,-0.07648788171641797
-0.0142007215231283,8.349053429639564,-0.07272164243174928
-0.01419733152312829,8.349053429639564,-0.07272164243174928
-0.0141939415231283,8.349053429639564,-0.06518916386241187
-0.0141905515231283,8.345352617635797,-0.06142292457774318
-0.0141871615231283,8.345352617635797,-0.05012420672373707
-0.0141837715231283,8.345352617635797,-0.05389044600840578
-0.01418038152312829,8.345352617635797,-0.05012420672373707
-0.0141769915231283,8.345352617635797,-0.04635796743906838
-0.0141736015231283,8.345352617635797,-0.04259172815439968
-0.0141702115231283,8.345352617635797,-0.04259172815439968
-0.0141668215231283,8.341651805632031,-0.03882548886973098
-0.01416343152312829,8.345352617635797,-0.03882548886973098
-0.0141600415231283,8.341651805632031,-0.03129301030039358
-0.0141566515231283,8.341651805632031,-0.03129301030039358
-0.0141532615231283,8.345352617635797,-0.03129301030039358
-0.0141498715231283,8.337950993628263,-0.02752677101572488
-0.01414648152312829,8.337950993628263,-0.03129301030039358
-0.0141430915231283,8.337950993628263,-0.02752677101572488
-0.0141397015231283,8.341651805632031,-0.02752677101572488
-0.0141363115231283,8.341651805632031,-0.02752677101572488
-0.0141329215231283,8.337950993628263,-0.02376053173105618
-0.01412953152312829,8.341651805632031,-0.02376053173105618
-0.0141261415231283,8.337950993628263,-0.02376053173105618
-0.0141227515231283,8.337950993628263,-0.02376053173105618
-0.0141193615231283,8.337950993628263,-0.01999429244638748
-0.0141159715231283,8.337950993628263,-0.01999429244638748
-0.01411258152312829,8.334250181624496,-0.02376053173105618
-0.0141091915231283,8.337950993628263,-0.02376053173105618
-0.0141058015231283,8.33054936962073,-0.01999429244638748
-0.0141024115231283,8.33795099362826,-0.0162280531617205
-0.0140990215231283,8.337950993628263,-0.01999429244638748
-0.01409563152312829,8.334250181624496,-0.01999429244638748
-0.0140922415231283,8.334250181624496,-0.01999429244638748
-0.0140888515231283,8.334250181624496,-0.01999429244638748
-0.01408546152312829,8.334250181624498,-0.02376053173105276
-0.0140820715231283,8.337950993628263,-0.01622805316171878
-0.0140786815231283,8.334250181624496,-0.02376053173105618
-0.0140752915231283,8.334250181624496,-0.01999429244638748
-0.0140719015231283,8.334250181624496,-0.01999429244638748
-0.01406851152312829,8.334250181624496,-0.01622805316171878
-0.0140651215231283,8.33054936962073,-0.01999429244638748
-0.0140617315231283,8.33054936962073,-0.01999429244638748
-0.0140583415231283,8.334250181624496,-0.01622805316171878
-0.0140549515231283,8.334250181624496,-0.01622805316171878
-0.01405156152312829,8.334250181624496,-0.01622805316171878
-0.0140481715231283,8.33054936962073,-0.01999429244638748
-0.0140447815231283,8.33054936962073,-0.01622805316171878
-0.0140413915231283,8.334250181624496,-0.01622805316171878
-0.0140380015231283,8.334250181624496,-0.01999429244638748
-0.01403461152312829,8.33054936962073,-0.01999429244638748
-0.0140312215231283,8.326848557616962,-0.01999429244638748
-0.0140278315231283,8.334250181624496,-0.01999429244638748
-0.0140244415231283,8.33054936962073,-0.01622805316171878
-0.0140210515231283,8.326848557616962,-0.01622805316171878
-0.01401766152312829,8.33054936962073,-0.01622805316171878
-0.0140142715231283,8.33054936962073,-0.01622805316171878
-0.0140108815231283,8.326848557616962,-0.01999429244638748
-0.0140074915231283,8.326848557616962,-0.01622805316171878
-0.0140041015231283,8.326848557616962,-0.01999429244638748
-0.01400071152312829,8.326848557616962,-0.01999429244638748
-0.0139973215231283,8.323147745613195,-0.01999429244638748
-0.0139939315231283,8.326848557616962,-0.01999429244638748
-0.0139905415231283,8.345352617635788,2.14559329623713
-0.0139871515231283,8.334250181624496,4.382739431331323
-0.01398376152312829,8.326848557616962,4.552220199141414
-0.0139803715231283,8.33054936962073,4.559752677710751
-0.0139769815231283,8.326848557616962,4.555986438426083
-0.01397359152312829,8.323147745613197,4.555986438426083
-0.0139702015231283,8.326848557616962,4.555986438426083
-0.0139668115231283,8.326848557616962,4.552220199141414
-0.0139634215231283,8.323147745613195,4.544687720572076
-0.0139600315231283,8.319446933609427,4.540921481287408
-0.01395664152312829,8.319446933609429,4.537155242002734
-0.0139532515231283,8.323147745613195,4.525856524148733
-0.0139498615231283,8.323147745613195,4.525856524148733
-0.0139464715231283,8.323147745613195,4.514557806294727
-0.0139430815231283,8.319446933609427,4.510791567010058
-0.01393969152312829,8.319446933609427,4.50702532772539
-0.0139363015231283,8.319446933609427,4.50702532772539
-0.0139329115231283,8.319446933609427,4.499492849156052
-0.0139295215231283,8.319446933609427,4.495726609871383
-0.0139261315231283,8.323147745613195,4.495726609871383
-0.01392274152312829,8.319446933609427,4.491960370586715
-0.0139193515231283,8.31574612160566,4.488194131302046
-0.0139159615231283,8.319446933609427,4.488194131302046
-0.0139125715231283,8.319446933609427,4.480661652732708
-0.0139091815231283,8.319446933609427,4.484427892017377
-0.01390579152312829,8.319446933609427,4.480661652732708
-0.0139024015231283,8.31574612160566,4.484427892017377
-0.0138990115231283,8.319446933609427,4.480661652732708
-0.0138956215231283,8.319446933609427,4.47689541344804
-0.0138922315231283,8.31574612160566,4.480661652732708
-0.01388884152312829,8.31574612160566,4.473129174163371
-0.0138854515231283,8.31574612160566,4.473129174163371
-0.0138820615231283,8.31574612160566,4.473129174163371
-0.0138786715231283,8.31574612160566,4.473129174163371
-0.0138752815231283,8.319446933609427,4.469362934878703
-0.01387189152312829,8.31574612160566,4.473129174163371
-0.0138685015231283,8.31574612160566,4.469362934878703
-0.0138651115231283,8.31574612160566,4.469362934878703
-0.01386172152312829,8.319446933609425,4.473129174163369
-0.0138583315231283,8.31574612160566,4.469362934878703
-0.01385494152312829,8.312045309601894,4.469362934878703
-0.0138515515231283,8.308344497598126,4.473129174163371
-0.0138481615231283,8.312045309601894,4.465596695594034
-0.01384477152312829,8.31574612160566,4.465596695594035
-0.0138413815231283,8.31574612160566,4.469362934878703
-0.0138379915231283,8.31574612160566,4.465596695594034
-0.0138346015231283,8.312045309601894,4.465596695594034
-0.0138312115231283,8.312045309601894,4.469362934878703
-0.01382782152312829,8.31574612160566,4.469362934878703
-0.0138244315231283,8.308344497598126,4.469362934878703
-0.0138210415231283,8.308344497598126,4.461830456309365
-0.0138176515231283,8.312045309601894,4.465596695594034
-0.0138142615231283,8.312045309601894,4.469362934878703
-0.01381087152312829,8.308344497598126,4.469362934878703
-0.0138074815231283,8.312045309601894,4.469362934878703
-0.0138040915231283,8.308344497598126,4.469362934878703
-0.0138007015231283,8.308344497598126,4.469362934878703
-0.0137973115231283,8.308344497598126,4.465596695594034
-0.01379392152312829,8.312045309601894,4.465596695594034
-0.0137905315231283,8.308344497598126,4.465596695594034
-0.0137871415231283,8.304643685594359,4.469362934878703
-0.0137837515231283,8.308344497598126,4.465596695594034
-0.0137803615231283,8.308344497598126,4.465596695594034
-0.01377697152312829,8.308344497598126,4.469362934878703
-0.0137735815231283,8.304643685594359,4.465596695594034
-0.0137701915231283,8.308344497598126,4.465596695594034
-0.0137668015231283,8.308344497598126,4.465596695594034
-0.0137634115231283,8.300942873590593,4.469362934878703
-0.01376002152312829,8.304643685594359,4.465596695594034
-0.0137566315231283,8.300942873590593,4.469362934878703
-0.0137532415231283,8.308344497598126,4.469362934878703
-0.0137498515231283,8.30464368559436,4.469362934878703
-0.0137464615231283,8.304643685594359,4.469362934878703
-0.01374307152312829,8.300942873590593,4.446765499170691
-0.0137396815231283,8.400864797692305,1.249228346486964
-0.0137362915231283,8.411967233703606,-0.01622805316171878
-0.0137329015231283,8.36755748965842,-0.1028515567090595
-0.0137295115231283,8.352754241643332,-0.114150274563105
-0.0137261215231283,8.349053429639564,-0.1066177959937676
-0.0137227315231283,8.349053429639564,-0.1028515567090989
-0.0137193415231283,8.349053429639564,-0.1028515567090989
-0.01371595152312829,8.352754241643328,-0.09531907813975976
-0.0137125615231283,8.345352617635797,-0.09155283885509277
-0.0137091715231283,8.345352617635797,-0.08778659957042408
-0.0137057815231283,8.345352617635797,-0.08025412100108667
-0.0137023915231283,8.349053429639564,-0.07648788171641797
-0.01369900152312829,8.345352617635797,-0.06895540314708057
-0.0136956115231283,8.345352617635797,-0.06518916386241187
-0.0136922215231283,8.341651805632031,-0.06518916386241187
-0.0136888315231283,8.341651805632031,-0.05765668529307448
-0.0136854415231283,8.341651805632031,-0.05389044600840578
-0.01368205152312829,8.345352617635797,-0.05012420672373707
-0.0136786615231283,8.345352617635797,-0.04635796743906838
-0.0136752715231283,8.341651805632031,-0.04259172815439968
-0.0136718815231283,8.341651805632031,-0.04259172815439968
-0.0136684915231283,8.337950993628263,-0.03882548886973098
-0.01366510152312829,8.341651805632031,-0.03505924958506228
-0.0136617115231283,8.337950993628263,-0.03129301030039358
-0.0136583215231283,8.341651805632031,-0.03129301030039358
-0.0136549315231283,8.337950993628263,-0.02752677101572488
-0.0136515415231283,8.341651805632031,-0.02752677101572488
-0.01364815152312829,8.341651805632031,-0.02752677101572488
-0.0136447615231283,8.337950993628263,-0.02752677101572488
-0.0136413715231283,8.341651805632031,-0.02752677101572488
-0.0136379815231283,8.337950993628265,-0.01999429244639091
-0.0136345915231283,8.337950993628263,-0.02752677101572488
-0.01363120152312829,8.337950993628263,-0.02376053173105618
-0.0136278115231283,8.337950993628263,-0.02752677101572488
