#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:02:34.458
#Sample rate: 273973Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -20 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.01079304637464276,18.39418628288173,-0.07648788171641797
-0.01078939637464276,18.39788709488549,-0.06895540314708057
-0.01078574637464276,18.39788709488549,-0.06518916386241187
-0.01078209637464276,18.39788709488549,-0.06142292457774318
-0.01077844637464276,18.39418628288173,-0.06142292457774318
-0.01077479637464276,18.41269034290056,2.702996710369082
-0.01077114637464276,18.40158790688926,4.431700542032059
-0.01076749637464276,18.39418628288173,4.529622763433402
-0.01076384637464276,18.39418628288173,4.540921481287408
-0.01076019637464276,18.39788709488549,4.540921481287408
-0.01075654637464276,18.39788709488549,4.537155242002737
-0.01075289637464276,18.39418628288173,4.533389002718071
-0.01074924637464276,18.39048547087796,4.529622763433403
-0.01074559637464276,18.39048547087796,4.529622763433402
-0.01074194637464276,18.38308384687043,4.522090284864068
-0.01073829637464276,18.39048547087796,4.518324045579395
-0.01073464637464276,18.38678465887419,4.510791567010061
-0.01073099637464276,18.38678465887419,4.510791567010058
-0.01072734637464276,18.38308384687043,4.235856099229243
-0.01072369637464276,18.44599765093447,0.6918249323559967
-0.01072004637464276,18.41269034290056,-0.04259172815439968
-0.01071639637464276,18.40528871889303,-0.08778659957042408
-0.01071274637464276,18.40528871889303,-0.08778659957042408
-0.01070909637464276,18.40528871889303,-0.08778659957042408
-0.01070544637464276,18.40158790688926,-0.08402036028575538
-0.01070179637464276,18.40158790688926,-0.08402036028575538
-0.01069814637464276,18.39788709488549,-0.08402036028575538
-0.01069449637464276,18.39788709488549,-0.07648788171641797
-0.01069084637464276,18.39418628288173,-0.07272164243174928
-0.01068719637464276,18.39418628288173,-0.06518916386241187
-0.01068354637464276,18.39788709488549,-0.06518916386241187
-0.01067989637464276,18.39418628288173,-0.06142292457774318
-0.01067624637464276,18.4089895308968,1.11740997152356
-0.01067259637464276,18.40528871889303,4.209492424236562
-0.01066894637464276,18.39788709488549,4.510791567010058
-0.01066529637464276,18.39788709488549,4.533389002718071
-0.01066164637464276,18.39048547087796,4.540921481287408
-0.01065799637464276,18.39048547087796,4.540921481287408
-0.01065434637464276,18.38678465887419,4.533389002718071
-0.01065069637464276,18.39048547087796,4.529622763433402
-0.01064704637464276,18.39048547087796,4.529622763433402
-0.01064339637464276,18.38678465887419,4.522090284864064
-0.01063974637464276,18.38678465887419,4.518324045579395
-0.01063609637464276,18.38308384687043,4.514557806294727
-0.01063244637464276,18.38678465887419,4.510791567010058
-0.01062879637464276,18.38678465887419,4.50702532772539
-0.01062514637464276,18.42379277891186,2.145593296238115
-0.01062149637464276,18.4200919669081,0.05156425396231781
-0.01061784637464276,18.4089895308968,-0.07648788171641797
-0.01061419637464276,18.40528871889303,-0.09155283885509277
-0.01061054637464276,18.40158790688926,-0.08778659957042408
-0.01060689637464276,18.40158790688926,-0.09155283885509277
-0.01060324637464276,18.40158790688926,-0.08402036028575538
-0.01059959637464276,18.39418628288173,-0.08402036028575538
-0.01059594637464276,18.39788709488549,-0.07648788171641797
-0.01059229637464276,18.39788709488549,-0.07648788171641797
-0.01058864637464276,18.39788709488549,-0.06895540314708057
-0.01058499637464276,18.40158790688926,-0.06518916386241187
-0.01058134637464276,18.39418628288173,-0.05765668529307448
-0.01057769637464276,18.40158790688926,0.03649929682364301
-0.01057404637464276,18.4089895308968,3.501439438718847
-0.01057039637464276,18.39788709488549,4.47689541344804
-0.01056674637464276,18.39048547087796,4.533389002718071
-0.01056309637464276,18.39418628288173,4.544687720572076
-0.01055944637464276,18.39418628288173,4.540921481287408
-0.01055579637464276,18.39048547087796,4.537155242002739
-0.01055214637464276,18.39048547087796,4.533389002718071
-0.01054849637464276,18.39048547087796,4.529622763433402
-0.01054484637464276,18.39048547087796,4.522090284864064
-0.01054119637464276,18.38678465887419,4.522090284864064
-0.01053754637464276,18.38308384687043,4.514557806294727
-0.01053389637464276,18.38308384687043,4.514557806294727
-0.01053024637464276,18.38308384687043,4.50702532772539
-0.01052659637464276,18.40158790688926,3.6633877279596
-0.01052294637464276,18.4422968389307,0.3415646788818076
-0.01051929637464276,18.41269034290056,-0.05765668529307448
-0.01051564637464276,18.40158790688926,-0.08778659957042408
-0.01051199637464276,18.40158790688926,-0.08402036028575538
-0.01050834637464276,18.40158790688926,-0.08778659957042408
-0.01050469637464276,18.40158790688926,-0.08778659957042408
-0.01050104637464276,18.40158790688926,-0.08402036028575538
-0.01049739637464276,18.39788709488549,-0.08025412100108667
-0.01049374637464276,18.40158790688926,-0.07272164243174928
-0.01049009637464276,18.40158790688926,-0.06895540314708057
-0.01048644637464276,18.40158790688926,-0.06518916386241187
-0.01048279637464276,18.39418628288173,-0.06142292457774318
-0.01047914637464276,18.39788709488549,-0.05389044600840578
-0.01047549637464276,18.4089895308968,1.900787742734649
-0.01047184637464276,18.40528871889303,4.356375756338641
-0.01046819637464276,18.39418628288173,4.529622763433402
-0.01046454637464276,18.39048547087796,4.540921481287408
-0.01046089637464276,18.38678465887419,4.537155242002739
-0.01045724637464276,18.39418628288173,4.537155242002739
-0.01045359637464276,18.39048547087796,4.537155242002739
-0.01044994637464276,18.38308384687043,4.525856524148733
-0.01044629637464276,18.38678465887419,4.529622763433402
-0.01044264637464276,18.38678465887419,4.525856524148733
-0.01043899637464276,18.38678465887419,4.518324045579395
-0.01043534637464276,18.38678465887419,4.514557806294727
-0.01043169637464276,18.38308384687043,4.510791567010058
-0.01042804637464276,18.38308384687043,4.499492849156052
-0.01042439637464276,18.43859602692693,1.279358260764314
-0.01042074637464276,18.41639115490433,-0.008695574592381385
-0.01041709637464276,18.40528871889303,-0.08025412100108667
-0.01041344637464276,18.40528871889303,-0.08778659957042408
-0.01040979637464276,18.40528871889303,-0.08778659957042408
-0.01040614637464276,18.40158790688926,-0.08778659957042408
-0.01040249637464276,18.39788709488549,-0.08025412100108667
-0.01039884637464276,18.40158790688926,-0.08025412100108667
-0.01039519637464276,18.39788709488549,-0.07648788171641797
-0.01039154637464276,18.39788709488549,-0.07272164243174928
-0.01038789637464276,18.39788709488549,-0.06518916386241187
-0.01038424637464276,18.39788709488549,-0.06518916386241187
-0.01038059637464276,18.39788709488549,-0.06142292457774318
-0.01037694637464276,18.40158790688926,0.488448010983887
-0.01037329637464276,18.4089895308968,3.968453110017765
-0.01036964637464276,18.39418628288173,4.50702532772539
-0.01036599637464276,18.39418628288173,4.533389002718071
-0.01036234637464276,18.39048547087796,4.537155242002739
-0.01035869637464276,18.39048547087796,4.533389002718071
-0.01035504637464276,18.39048547087796,4.537155242002739
-0.01035139637464276,18.39048547087796,4.529622763433402
-0.01034774637464276,18.39418628288173,4.529622763433402
-0.01034409637464276,18.39048547087796,4.522090284864064
-0.01034044637464276,18.39048547087796,4.522090284864064
-0.01033679637464276,18.38678465887419,4.518324045579392
-0.01033314637464276,18.38678465887419,4.510791567010058
-0.01032949637464276,18.38308384687044,4.503259088440001
-0.01032584637464276,18.41639115490433,2.921438588879867
-0.01032219637464276,18.42749359091562,0.1457202360789342
-0.01031854637464276,18.41269034290056,-0.07648788171641797
-0.01031489637464276,18.40158790688927,-0.09155283885508592
-0.01031124637464276,18.40158790688926,-0.09155283885509277
-0.01030759637464276,18.40158790688926,-0.08778659957042408
-0.01030394637464276,18.40158790688926,-0.08778659957042408
-0.01030029637464276,18.40528871889303,-0.08402036028575367
-0.01029664637464276,18.40158790688926,-0.08025412100108667
-0.01029299637464276,18.39788709488549,-0.07648788171641627
-0.01028934637464276,18.39788709488549,-0.07272164243174928
-0.01028569637464276,18.39788709488549,-0.06895540314707714
-0.01028204637464276,18.39788709488549,-0.06142292457774318
-0.01027839637464276,18.39418628288173,-0.0576566852917951
-0.01027474637464276,18.4089895308968,2.755724060354444
-0.01027109637464276,18.40158790688926,4.431700542032059
-0.01026744637464276,18.39788709488549,4.529622763433402
-0.01026379637464276,18.39048547087796,4.54092148128741
-0.01026014637464276,18.39048547087796,4.544687720572076
-0.01025649637464276,18.39048547087796,4.537155242002737
-0.01025284637464276,18.38678465887419,4.533389002718071
-0.01024919637464276,18.39048547087796,4.525856524148733
-0.01024554637464276,18.39048547087796,4.525856524148733
-0.01024189637464276,18.39048547087796,4.518324045579393
-0.01023824637464276,18.38678465887419,4.514557806294727
-0.01023459637464276,18.38308384687043,4.514557806294723
-0.01023094637464276,18.38678465887419,4.50702532772539
-0.01022729637464276,18.38308384687046,4.201959945665613
-0.01022364637464276,18.4422968389307,0.6579287787939784
-0.01021999637464276,18.4089895308968,-0.04635796743908722
-0.01021634637464276,18.40528871889303,-0.08778659957042408
-0.01021269637464276,18.40158790688926,-0.08778659957042578
-0.01020904637464276,18.40528871889303,-0.09155283885509277
-0.01020539637464276,18.39788709488549,-0.08778659957042408
-0.01020174637464276,18.40158790688926,-0.08778659957042408
-0.01019809637464276,18.39788709488549,-0.08025412100108496
-0.01019444637464276,18.40158790688926,-0.07648788171641797
-0.01019079637464276,18.39788709488549,-0.07272164243174585
-0.01018714637464276,18.39788709488549,-0.06518916386241187
-0.01018349637464276,18.39788709488549,-0.05765668529307277
-0.01017984637464276,18.39418628288173,-0.05389044600840578
-0.01017619637464276,18.4089895308968,1.166371082225643
-0.01017254637464276,18.40528871889303,4.224557381375237
-0.01016889637464276,18.39418628288173,4.518324045579404
-0.01016524637464276,18.39418628288173,4.537155242002739
-0.01016159637464276,18.39418628288173,4.537155242002737
-0.01015794637464276,18.39418628288173,4.533389002718071
-0.01015429637464276,18.39048547087796,4.537155242002737
-0.01015064637464276,18.39048547087796,4.533389002718071
-0.01014699637464276,18.39048547087796,4.525856524148731
-0.01014334637464276,18.39048547087796,4.522090284864064
-0.01013969637464276,18.38308384687043,4.518324045579395
-0.01013604637464276,18.38678465887419,4.518324045579395
-0.01013239637464276,18.38308384687043,4.510791567010054
-0.01012874637464276,18.38308384687043,4.50325908844072
-0.01012509637464276,18.42749359091563,2.089099706967154
-0.01012144637464276,18.4200919669081,0.04403177539298041
-0.01011779637464276,18.40898953089679,-0.0802541210010901
-0.01011414637464276,18.40158790688926,-0.08778659957042408
-0.01011049637464276,18.40158790688926,-0.09155283885509106
-0.01010684637464276,18.39788709488549,-0.08778659957042408
-0.01010319637464276,18.40158790688926,-0.08402036028575195
-0.01009954637464276,18.40158790688926,-0.07648788171641797
-0.01009589637464276,18.39788709488549,-0.08025412100108667
-0.01009224637464276,18.39788709488549,-0.07272164243174928
-0.01008859637464276,18.39788709488549,-0.06895540314708057
-0.01008494637464276,18.39788709488549,-0.06518916386241187
-0.01008129637464276,18.39788709488549,-0.05765668529307448
-0.01007764637464276,18.39788709488549,0.05533049324698651
-0.01007399637464276,18.4089895308968,3.546634310134871
-0.01007034637464276,18.39418628288173,4.480661652732708
-0.01006669637464276,18.39788709488549,4.529622763433402
-0.01006304637464276,18.39048547087796,4.537155242002739
-0.01005939637464276,18.39048547087796,4.540921481287408
-0.01005574637464276,18.39418628288173,4.537155242002739
-0.01005209637464276,18.39418628288173,4.537155242002739
-0.01004844637464276,18.39048547087796,4.529622763433402
-0.01004479637464276,18.39048547087796,4.522090284864064
-0.01004114637464276,18.39048547087796,4.522090284864064
-0.01003749637464276,18.38678465887419,4.518324045579395
-0.01003384637464276,18.38678465887419,4.514557806294727
-0.01003019637464276,18.38308384687043,4.510791567010058
-0.01002654637464276,18.39788709488549,3.614426617258908
-0.01002289637464276,18.4422968389307,0.3302659610278016
-0.01001924637464276,18.4089895308968,-0.06142292457774318
-0.01001559637464276,18.40158790688926,-0.08778659957042408
-0.01001194637464276,18.40528871889303,-0.08778659957042408
-0.01000829637464276,18.40528871889303,-0.08402036028575538
-0.01000464637464276,18.40158790688926,-0.08025412100108667
-0.01000099637464276,18.39788709488549,-0.08778659957042408
-0.009997346374642757,18.39788709488549,-0.07648788171641797
-0.009993696374642758,18.39788709488549,-0.07272164243174928
-0.009990046374642757,18.40158790688926,-0.06895540314708057
-0.009986396374642758,18.39418628288173,-0.06518916386241187
-0.009982746374642757,18.39788709488549,-0.06142292457774318
-0.009979096374642758,18.39788709488549,-0.05765668529307448
-0.009975446374642757,18.41269034290056,1.95728133200468
-0.009971796374642758,18.40158790688926,4.363908234907979
-0.009968146374642757,18.39788709488549,4.525856524148733
-0.009964496374642758,18.39418628288173,4.537155242002739
-0.009960846374642757,18.39418628288173,4.537155242002739
-0.009957196374642758,18.39418628288173,4.537155242002739
-0.009953546374642757,18.39048547087796,4.537155242002739
-0.009949896374642758,18.39048547087796,4.533389002718071
-0.009946246374642757,18.39048547087796,4.529622763433402
-0.009942596374642758,18.38678465887419,4.522090284864064
-0.009938946374642757,18.38678465887419,4.518324045579395
-0.009935296374642757,18.38678465887419,4.518324045579395
-0.009931646374642757,18.38678465887419,4.510791567010058
-0.009927996374642757,18.38678465887419,4.495726609871383
-0.009924346374642757,18.43859602692693,1.222864671494283
-0.009920696374642757,18.41639115490433,-0.008695574592381385
-0.009917046374642757,18.40528871889303,-0.08402036028575538
-0.009913396374642757,18.40158790688926,-0.08778659957042408
-0.009909746374642757,18.40158790688926,-0.08778659957042408
-0.009906096374642757,18.40528871889303,-0.08402036028575538
-0.009902446374642757,18.40528871889303,-0.08402036028575538
-0.009898796374642757,18.39788709488549,-0.08402036028575538
-0.009895146374642757,18.40158790688926,-0.08025412100108667
-0.009891496374642757,18.40158790688926,-0.07272164243174928
-0.009887846374642757,18.39788709488549,-0.06518916386241187
-0.009884196374642757,18.40158790688926,-0.06142292457774318
-0.009880546374642757,18.39788709488549,-0.05765668529307448
-0.009876896374642757,18.40528871889303,0.5298766431152426
-0.009873246374642757,18.4089895308968,3.994816785010446
-0.009869596374642757,18.39788709488549,4.510791567010058
-0.009865946374642756,18.39788709488549,4.537155242002739
-0.009862296374642757,18.39048547087796,4.540921481287408
-0.009858646374642756,18.39418628288173,4.537155242002739
-0.009854996374642757,18.39418628288173,4.537155242002739
-0.009851346374642756,18.39048547087796,4.533389002718071
-0.009847696374642757,18.39048547087796,4.529622763433402
-0.009844046374642756,18.39048547087796,4.525856524148733
-0.009840396374642757,18.39048547087796,4.522090284864064
-0.009836746374642756,18.39418628288173,4.518324045579395
-0.009833096374642757,18.39048547087796,4.510791567010058
-0.009829446374642756,18.38678465887419,4.510791567010058
-0.009825796374642757,18.41269034290056,2.868711238894505
-0.009822146374642756,18.42379277891186,0.1419539967943666
-0.009818496374642757,18.40528871889303,-0.07272164243174928
-0.009814846374642756,18.40528871889303,-0.08778659957042408
-0.009811196374642757,18.40528871889303,-0.08778659957042408
-0.009807546374642756,18.40158790688926,-0.08778659957042408
-0.009803896374642757,18.40158790688926,-0.08402036028575538
-0.009800246374642756,18.40528871889303,-0.08402036028575538
-0.009796596374642757,18.40158790688926,-0.07648788171641797
-0.009792946374642756,18.40158790688926,-0.07272164243174928
-0.009789296374642757,18.39788709488549,-0.06895540314708057
-0.009785646374642756,18.40158790688926,-0.06895540314708057
-0.009781996374642757,18.39418628288173,-0.05765668529307448
-0.009778346374642756,18.39788709488549,-0.05389044600840578
-0.009774696374642757,18.4089895308968,2.815983888909143
-0.009771046374642756,18.40158790688926,4.439233020601353
-0.009767396374642757,18.39418628288173,4.529622763433402
-0.009763746374642756,18.39788709488549,4.540921481287408
-0.009760096374642757,18.39048547087796,4.537155242002739
-0.009756446374642756,18.39048547087796,4.540921481287408
-0.009752796374642757,18.39048547087796,4.529622763433402
-0.009749146374642756,18.39418628288173,4.529622763433402
-0.009745496374642757,18.39048547087796,4.525856524148733
-0.009741846374642756,18.38678465887419,4.522090284864064
-0.009738196374642757,18.38678465887419,4.518324045579395
-0.009734546374642756,18.38678465887419,4.510791567010058
-0.009730896374642757,18.38678465887419,4.510791567010058
-0.009727246374642756,18.38678465887419,4.171830031389876
-0.009723596374642757,18.44599765093447,0.6315651038012975
-0.009719946374642756,18.41269034290056,-0.05012420672373707
-0.009716296374642757,18.40528871889303,-0.08778659957042408
-0.009712646374642756,18.40528871889303,-0.08778659957042408
-0.009708996374642757,18.40528871889303,-0.08778659957042408
-0.009705346374642756,18.40158790688926,-0.08402036028575538
-0.009701696374642757,18.40158790688926,-0.08402036028575538
-0.009698046374642756,18.39788709488549,-0.08025412100108667
-0.009694396374642757,18.39788709488549,-0.07272164243174928
-0.009690746374642756,18.40158790688926,-0.07272164243174757
-0.009687096374642757,18.39418628288173,-0.06895540314708057
-0.009683446374642756,18.39788709488549,-0.06895540314707714
-0.009679796374642757,18.40158790688926,-0.06142292457774318
-0.009676146374642756,18.40898953089679,1.211565953641651
-0.009672496374642757,18.40158790688926,4.232089859944574
-0.009668846374642756,18.39418628288173,4.518324045579404
-0.009665196374642757,18.39418628288173,4.537155242002739
-0.009661546374642758,18.39418628288173,4.537155242002739
-0.009657896374642757,18.39418628288173,4.537155242002739
-0.009654246374642758,18.39048547087796,4.533389002718071
-0.009650596374642757,18.39418628288173,4.529622763433402
-0.009646946374642758,18.38678465887419,4.525856524148733
-0.009643296374642757,18.38678465887419,4.525856524148733
-0.009639646374642758,18.39048547087796,4.522090284864064
-0.009635996374642757,18.39048547087796,4.518324045579395
-0.009632346374642758,18.38678465887419,4.510791567010058
-0.009628696374642757,18.38678465887419,4.50702532772539
-0.009625046374642758,18.4311944029194,2.028839878413385
-0.009621396374642757,18.4200919669081,0.04026553610831171
-0.009617746374642758,18.4089895308968,-0.08025412100108667
-0.009614096374642757,18.40158790688926,-0.08778659957042408
-0.009610446374642758,18.40158790688926,-0.09155283885509277
-0.009606796374642757,18.40158790688926,-0.08778659957042408
-0.009603146374642758,18.40528871889303,-0.08402036028575538
-0.009599496374642757,18.40158790688926,-0.08025412100108667
-0.009595846374642758,18.40158790688926,-0.07648788171641797
-0.009592196374642757,18.39788709488549,-0.07272164243174928
-0.009588546374642758,18.40158790688926,-0.06518916386241187
-0.009584896374642757,18.39418628288173,-0.06518916386241187
-0.009581246374642758,18.39418628288173,-0.05765668529307448
-0.009577596374642757,18.39788709488549,0.08169416823966741
-0.009573946374642758,18.4089895308968,3.584296702981558
-0.009570296374642757,18.39788709488549,4.484427892017377
-0.009566646374642758,18.39418628288173,4.533389002718071
-0.009562996374642757,18.39418628288173,4.540921481287408
-0.009559346374642758,18.39048547087796,4.537155242002739
-0.009555696374642757,18.39048547087796,4.533389002718071
-0.009552046374642758,18.39418628288173,4.533389002718071
-0.009548396374642757,18.39418628288173,4.529622763433402
-0.009544746374642758,18.39048547087796,4.525856524148733
-0.009541096374642757,18.39048547087796,4.522090284864064
-0.009537446374642758,18.38678465887419,4.514557806294727
-0.009533796374642757,18.38678465887419,4.514557806294727
-0.009530146374642758,18.38308384687043,4.50702532772539
-0.009526496374642757,18.40158790688926,3.569231745842883
-0.009522846374642758,18.43859602692693,0.3114347646044581
-0.009519196374642757,18.4089895308968,-0.06142292457774318
-0.009515546374642758,18.40528871889303,-0.08778659957042408
-0.009511896374642757,18.40158790688926,-0.09155283885509277
-0.009508246374642758,18.40158790688926,-0.08778659957042408
-0.009504596374642757,18.40528871889303,-0.08402036028575538
-0.009500946374642757,18.40158790688926,-0.08402036028575538
-0.009497296374642757,18.39788709488549,-0.08025412100108667
-0.009493646374642757,18.40158790688926,-0.07648788171641797
-0.009489996374642757,18.39788709488549,-0.06895540314708057
-0.009486346374642757,18.39788709488549,-0.06895540314708057
-0.009482696374642757,18.39418628288173,-0.06142292457774318
-0.009479046374642757,18.39418628288173,-0.05765668529307448
-0.009475396374642757,18.41269034290056,2.01377492127471
-0.009471746374642757,18.40158790688926,4.371440713477316
-0.009468096374642757,18.39788709488549,4.525856524148733
-0.009464446374642757,18.39418628288173,4.537155242002739
-0.009460796374642757,18.39418628288173,4.540921481287408
-0.009457146374642757,18.39418628288173,4.540921481287408
-0.009453496374642757,18.39418628288173,4.533389002718071
-0.009449846374642757,18.39418628288173,4.533389002718071
-0.009446196374642757,18.39048547087796,4.529622763433402
-0.009442546374642757,18.38678465887419,4.522090284864064
-0.009438896374642756,18.38678465887419,4.518324045579395
-0.009435246374642757,18.39048547087796,4.518324045579395
-0.009431596374642756,18.38678465887419,4.514557806294727
-0.009427946374642757,18.38678465887419,4.484427892017377
-0.009424296374642756,18.43859602692693,1.17390356079359
-0.009420646374642757,18.41269034290056,-0.01246181387705008
-0.009416996374642756,18.4089895308968,-0.08025412100108667
-0.009413346374642757,18.4089895308968,-0.08778659957042408
-0.009409696374642756,18.39788709488549,-0.09155283885509277
-0.009406046374642757,18.40158790688926,-0.09155283885509277
-0.009402396374642756,18.40528871889303,-0.08025412100108667
-0.009398746374642757,18.40528871889303,-0.07648788171641797
-0.009395096374642756,18.39788709488549,-0.07272164243174928
-0.009391446374642757,18.39788709488549,-0.06895540314708057
-0.009387796374642756,18.39788709488549,-0.06518916386241187
-0.009384146374642757,18.39418628288173,-0.06142292457774318
-0.009380496374642756,18.39788709488549,-0.05389044600840578
-0.009376846374642757,18.40158790688926,0.5713052752465984
-0.009373196374642756,18.40528871889303,4.01364798143379
-0.009369546374642757,18.39788709488549,4.50702532772539
-0.009365896374642756,18.40158790688926,4.537155242002739
-0.009362246374642757,18.39788709488549,4.537155242002739
-0.009358596374642756,18.39048547087796,4.537155242002739
-0.009354946374642757,18.38678465887419,4.537155242002739
-0.009351296374642756,18.39048547087796,4.533389002718071
-0.009347646374642757,18.39418628288173,4.525856524148733
-0.009343996374642756,18.39048547087796,4.525856524148733
-0.009340346374642757,18.38678465887419,4.522090284864064
-0.009336696374642756,18.38678465887419,4.518324045579395
-0.009333046374642757,18.39048547087796,4.50702532772539
-0.009329396374642756,18.38308384687043,4.50325908844072
-0.009325746374642757,18.41639115490433,2.812217649624475
-0.009322096374642756,18.4311944029194,0.1306552789403605
-0.009318446374642757,18.4089895308968,-0.07648788171641797
-0.009314796374642756,18.40158790688926,-0.08778659957042408
-0.009311146374642757,18.40528871889303,-0.08778659957042408
-0.009307496374642756,18.40528871889303,-0.08778659957042408
-0.009303846374642757,18.40158790688926,-0.08402036028575538
-0.009300196374642756,18.39788709488549,-0.08025412100108667
-0.009296546374642757,18.40158790688926,-0.07648788171641797
-0.009292896374642756,18.39788709488549,-0.07648788171641797
-0.009289246374642757,18.39788709488549,-0.06895540314708057
-0.009285596374642756,18.39788709488549,-0.06142292457774318
-0.009281946374642757,18.39788709488549,-0.06142292457774318
-0.009278296374642756,18.39418628288173,-0.05765668529307448
-0.009274646374642757,18.41269034290056,2.880009956748511
-0.009270996374642756,18.39788709488549,4.446765499170691
-0.009267346374642757,18.39418628288173,4.533389002718071
-0.009263696374642756,18.39048547087796,4.537155242002739
-0.009260046374642757,18.39048547087796,4.537155242002739
-0.009256396374642756,18.39418628288173,4.540921481287406
-0.009252746374642757,18.39048547087796,4.537155242002739
-0.009249096374642756,18.38678465887419,4.533389002718067
-0.009245446374642757,18.38678465887419,4.525856524148733
-0.009241796374642756,18.39048547087796,4.518324045579395
-0.009238146374642757,18.39048547087796,4.518324045579395
-0.009234496374642756,18.39048547087796,4.514557806294725
-0.009230846374642757,18.38678465887419,4.510791567010058
-0.009227196374642758,18.38678465887419,4.137933877827857
-0.009223546374642757,18.43859602692693,0.6014351895239479
-0.009219896374642758,18.41269034290056,-0.04635796743906838
-0.009216246374642757,18.40528871889303,-0.08778659957042408
-0.009212596374642758,18.40158790688926,-0.08778659957042408
-0.009208946374642757,18.40158790688926,-0.08778659957042408
-0.009205296374642758,18.40158790688926,-0.08778659957042408
-0.009201646374642757,18.40158790688926,-0.08025412100108667
-0.009197996374642758,18.40158790688926,-0.07648788171641797
-0.009194346374642757,18.39788709488549,-0.07648788171641797
-0.009190696374642758,18.39788709488549,-0.06895540314708057
-0.009187046374642757,18.39788709488549,-0.06895540314708057
-0.009183396374642758,18.40158790688926,-0.06142292457774318
-0.009179746374642757,18.39788709488549,-0.05765668529307448
-0.009176096374642758,18.41269034290056,1.26052706434097
-0.009172446374642757,18.40158790688926,4.247154817083249
-0.009168796374642758,18.39788709488549,4.514557806294727
-0.009165146374642757,18.39418628288173,4.537155242002739
-0.009161496374642758,18.39418628288173,4.540921481287408
-0.009157846374642757,18.39048547087796,4.537155242002739
-0.009154196374642758,18.39048547087796,4.540921481287408
-0.009150546374642757,18.39048547087796,4.533389002718071
-0.009146896374642758,18.38678465887419,4.525856524148733
-0.009143246374642757,18.39048547087796,4.525856524148733
-0.009139596374642758,18.39048547087796,4.518324045579395
-0.009135946374642757,18.38678465887419,4.514557806294727
-0.009132296374642758,18.38678465887419,4.514557806294727
-0.009128646374642757,18.38678465887419,4.510791567010058
-0.009124996374642758,18.42749359091563,1.976112528428023
-0.009121346374642757,18.41639115490433,0.04026553610831171
-0.009117696374642758,18.40158790688926,-0.08025412100108667
-0.009114046374642757,18.39788709488549,-0.09155283885509277
-0.009110396374642758,18.39788709488549,-0.08778659957042408
-0.009106746374642757,18.40158790688926,-0.08402036028575538
-0.009103096374642758,18.40158790688926,-0.08402036028575538
-0.009099446374642757,18.40158790688926,-0.08025412100108667
-0.009095796374642758,18.40158790688926,-0.07648788171641797
-0.009092146374642757,18.39788709488549,-0.07272164243174928
-0.009088496374642758,18.39788709488549,-0.06895540314708057
-0.009084846374642757,18.39418628288173,-0.06142292457774318
-0.009081196374642758,18.39418628288173,-0.05765668529307448
-0.009077546374642757,18.39788709488549,0.1042916039476796
-0.009073896374642757,18.41269034290056,3.618192856543576
-0.009070246374642757,18.40158790688926,4.488194131302046
-0.009066596374642757,18.39788709488549,4.537155242002739
-0.009062946374642757,18.39418628288173,4.537155242002739
-0.009059296374642757,18.39418628288173,4.544687720572076
-0.009055646374642757,18.39048547087796,4.537155242002739
-0.009051996374642757,18.39048547087796,4.533389002718071
-0.009048346374642757,18.38678465887419,4.529622763433402
-0.009044696374642757,18.39048547087796,4.525856524148733
-0.009041046374642757,18.38678465887419,4.522090284864064
-0.009037396374642757,18.38678465887419,4.518324045579395
-0.009033746374642757,18.38678465887419,4.514557806294727
-0.009030096374642757,18.38308384687043,4.510791567010058
-0.009026446374642757,18.40158790688926,3.524036874426859
-0.009022796374642757,18.43489521492317,0.2963698074657833
-0.009019146374642757,18.41269034290056,-0.06518916386241187
-0.009015496374642757,18.40528871889303,-0.08402036028575538
-0.009011846374642756,18.40158790688926,-0.08778659957042408
-0.009008196374642757,18.40158790688926,-0.08778659957042408
-0.009004546374642756,18.40158790688926,-0.08402036028575538
-0.009000896374642757,18.39788709488549,-0.08402036028575538
-0.008997246374642756,18.39788709488549,-0.07648788171641797
-0.008993596374642757,18.39418628288173,-0.07272164243174928
-0.008989946374642756,18.40158790688926,-0.07272164243174928
-0.008986296374642757,18.39788709488549,-0.06895540314708057
-0.008982646374642756,18.39788709488549,-0.06518916386241187
-0.008978996374642757,18.39418628288173,-0.06142292457774318
-0.008975346374642756,18.4089895308968,2.07026851054474
-0.008971696374642757,18.39788709488549,4.371440713477316
-0.008968046374642756,18.39788709488549,4.529622763433402
-0.008964396374642757,18.39418628288173,4.533389002718071
-0.008960746374642756,18.39418628288173,4.540921481287408
-0.008957096374642757,18.39418628288173,4.537155242002739
-0.008953446374642756,18.39048547087796,4.533389002718071
-0.008949796374642757,18.38308384687043,4.533389002718071
-0.008946146374642756,18.39048547087796,4.529622763433402
