#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:00:23.258
#Sample rate: 66137.6Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.1036774432538027,4.725695957245499,4.465596695594034
-0.1036623232538026,4.721995145241732,4.465596695594034
-0.1036472032538026,4.721995145241732,4.465596695594034
-0.1036320832538026,4.721995145241732,4.465596695594034
-0.1036169632538027,4.718294333237966,4.465596695594034
-0.1036018432538026,4.72199514524173,4.469362934878701
-0.1035867232538027,4.718294333237965,4.465596695594034
-0.1035716032538027,4.718294333237965,4.465596695594034
-0.1035564832538027,4.718294333237965,4.465596695594034
-0.1035413632538026,4.7145935212342,4.469362934878701
-0.1035262432538026,4.718294333237965,4.465596695594034
-0.1035111232538027,4.7145935212342,4.465596695594034
-0.1034960032538026,4.718294333237965,4.465596695594034
-0.1034808832538026,4.7145935212342,4.465596695594035
-0.1034657632538026,4.718294333237965,4.469362934878703
-0.1034506432538027,4.7145935212342,4.465596695594035
-0.1034355232538026,4.714593521234198,4.465596695594034
-0.1034204032538026,4.71089270923043,4.469362934878701
-0.1034052832538026,4.71089270923043,4.465596695594034
-0.1033901632538027,4.71089270923043,4.469362934878701
-0.1033750432538026,4.707191897226664,4.465596695594034
-0.1033599232538026,4.707191897226665,4.465596695594034
-0.1033448032538027,4.710892709230428,4.465596695594034
-0.1033296832538027,4.707191897226664,4.465596695594034
-0.1033145632538026,4.710892709230428,4.469362934878701
-0.1032994432538027,4.707191897226664,4.465596695594034
-0.1032843232538027,4.707191897226664,4.469362934878701
-0.1032692032538026,4.707191897226664,4.469362934878703
-0.1032540832538026,4.703491085222896,4.465596695594034
-0.1032389632538026,4.703491085222896,4.465596695594034
-0.1032238432538027,4.703491085222896,4.465596695594034
-0.1032087232538026,4.703491085222896,4.469362934878703
-0.1031936032538026,4.703491085222894,4.465596695594034
-0.1031784832538026,4.699790273219129,4.465596695594034
-0.1031633632538027,4.699790273219129,4.465596695594034
-0.1031482432538026,4.699790273219129,4.465596695594034
-0.1031331232538026,4.699790273219129,4.469362934878703
-0.1031180032538026,4.699790273219129,4.469362934878703
-0.1031028832538027,4.696089461215363,4.465596695594035
-0.1030877632538026,4.699790273219127,4.465596695594034
-0.1030726432538027,4.696089461215362,4.465596695594034
-0.1030575232538027,4.696089461215362,4.465596695594034
-0.1030424032538027,4.696089461215362,4.469362934878703
-0.1030272832538026,4.692388649211597,4.465596695594034
-0.1030121632538026,4.696089461215362,4.465596695594034
-0.1029970432538027,4.692388649211597,4.469362934878701
-0.1029819232538026,4.692388649211595,4.465596695594034
-0.1029668032538026,4.688687837207827,4.465596695594035
-0.1029516832538026,4.688687837207827,4.469362934878703
-0.1029365632538027,4.688687837207827,4.465596695594035
-0.1029214432538026,4.788609761309541,1.889489024880643
-0.1029063232538026,4.82931869335097,-0.106617795993759
-0.1028912032538026,4.807113821328377,-0.08778659957042408
-0.1028760832538027,4.803413009324611,-0.06518916386242216
-0.1028609632538026,4.799712197320843,-0.05012420672373707
-0.1028458432538026,4.799712197320843,-0.03882548886972413
-0.1028307232538027,4.799712197320843,-0.03129301030039701
-0.1028156032538027,4.799712197320843,-0.02752677101572488
-0.1028004832538026,4.799712197320843,-0.0199942924463892
-0.1027853632538027,4.799712197320843,-0.02376053173105618
-0.1027702432538027,4.796011385317077,-0.0199942924463892
-0.1027551232538026,4.799712197320843,-0.01999429244638748
-0.1027400032538026,4.799712197320843,-0.01999429244638748
-0.1027248832538026,4.799712197320843,-0.01999429244638748
-0.1027097632538027,4.799712197320843,-0.01999429244638748
-0.1026946432538026,4.799712197320843,-0.01999429244638748
-0.1026795232538026,4.799712197320843,-0.01999429244638748
-0.1026644032538026,4.799712197320843,-0.01999429244638748
-0.1026492832538027,4.799712197320843,-0.01999429244638748
-0.1026341632538026,4.803413009324609,-0.01999429244638748
-0.1026190432538026,4.799712197320845,-0.01999429244638748
-0.1026039232538026,4.803413009324609,-0.01999429244638748
-0.1025888032538027,4.803413009324609,-0.01999429244638748
-0.1025736832538026,4.799712197320843,-0.01999429244638748
-0.1025585632538027,4.799712197320843,-0.01999429244638748
-0.1025434432538027,4.799712197320843,-0.01999429244638748
-0.1025283232538027,4.799712197320843,-0.01622805316171878
-0.1025132032538026,4.803413009324609,-0.01999429244638748
-0.1024980832538026,4.803413009324609,-0.01999429244638748
-0.1024829632538027,4.803413009324609,-0.01999429244638748
-0.1024678432538026,4.799712197320843,-0.01999429244638748
-0.1024527232538026,4.799712197320843,-0.01999429244638748
-0.1024376032538026,4.799712197320843,-0.01999429244638748
-0.1024224832538027,4.803413009324608,-0.01999429244638748
-0.1024073632538026,4.803413009324609,-0.01622805316171878
-0.1023922432538026,4.803413009324609,-0.01999429244638577
-0.1023771232538026,4.803413009324609,-0.01622805316171878
-0.1023620032538027,4.803413009324609,-0.01999429244638577
-0.1023468832538026,4.807113821328377,-0.01999429244638748
-0.1023317632538027,4.807113821328377,-0.01999429244638748
-0.1023166432538027,4.807113821328377,-0.0162280531617205
-0.1023015232538027,4.803413009324609,-0.01622805316171878
-0.1022864032538026,4.803413009324609,-0.01999429244638577
-0.1022712832538027,4.803413009324609,-0.01622805316171878
-0.1022561632538027,4.803413009324609,-0.01999429244638577
-0.1022410432538026,4.807113821328377,-0.01999429244638748
-0.1022259232538026,4.807113821328377,-0.01622805316171878
-0.1022108032538026,4.807113821328377,-0.01622805316171878
-0.1021956832538027,4.807113821328377,-0.01622805316171878
-0.1021805632538026,4.807113821328377,-0.01622805316171878
-0.1021654432538026,4.803413009324611,-0.01999429244638577
-0.1021503232538026,4.807113821328377,-0.01622805316171878
-0.1021352032538027,4.807113821328377,-0.01999429244638577
-0.1021200832538026,4.803413009324609,-0.01999429244638748
-0.1021049632538026,4.807113821328377,-0.01999429244638748
-0.1020898432538026,4.807113821328377,-0.01999429244638748
-0.1020747232538027,4.803413009324609,-0.01999429244638748
-0.1020596032538026,4.803413009324609,-0.02376053173105447
-0.1020444832538027,4.803413009324609,-0.01999429244638748
-0.1020293632538027,4.803413009324609,-0.01999429244638748
-0.1020142432538027,4.807113821328377,-0.01999429244638748
-0.1019991232538026,4.803413009324611,-0.01999429244638748
-0.1019840032538026,4.807113821328377,-0.01999429244638748
-0.1019688832538027,4.807113821328377,-0.01999429244638748
-0.1019537632538026,4.803413009324609,-0.01622805316171878
-0.1019386432538026,4.803413009324609,-0.01999429244638748
-0.1019235232538026,4.803413009324609,-0.01999429244638748
-0.1019084032538027,4.803413009324609,-0.01999429244638748
-0.1018932832538026,4.803413009324609,-0.01999429244638748
-0.1018781632538026,4.803413009324609,-0.01999429244638748
-0.1018630432538026,4.803413009324609,-0.01999429244638748
-0.1018479232538027,4.807113821328375,-0.0162280531617205
-0.1018328032538026,4.803413009324609,-0.01999429244638748
-0.1018176832538027,4.803413009324609,-0.01999429244638748
-0.1018025632538027,4.807113821328375,-0.01999429244638748
-0.1017874432538027,4.807113821328377,-0.01999429244638748
-0.1017723232538026,4.807113821328377,-0.01622805316171878
-0.1017572032538026,4.807113821328377,-0.01622805316171878
-0.1017420832538027,4.807113821328377,-0.01999429244638577
-0.1017269632538026,4.807113821328377,-0.01622805316171878
-0.1017118432538026,4.807113821328377,-0.01999429244638748
-0.1016967232538026,4.807113821328377,-0.01999429244638748
-0.1016816032538027,4.807113821328377,-0.01999429244638748
-0.1016664832538026,4.807113821328377,-0.01622805316171878
-0.1016513632538026,4.807113821328377,-0.01999429244638748
-0.1016362432538026,4.807113821328377,-0.01999429244638748
-0.1016211232538027,4.807113821328377,-0.01999429244638748
-0.1016060032538026,4.807113821328377,-0.01999429244638748
-0.1015908832538026,4.807113821328375,-0.01999429244638748
-0.1015757632538026,4.803413009324609,-0.01999429244638748
-0.1015606432538027,4.807113821328377,-0.01622805316171878
-0.1015455232538026,4.807113821328377,-0.01999429244638748
-0.1015304032538027,4.807113821328377,-0.01999429244638748
-0.1015152832538027,4.807113821328377,-0.01999429244638748
-0.1015001632538026,4.807113821328377,-0.01622805316171878
-0.1014850432538026,4.807113821328377,-0.01999429244638748
-0.1014699232538026,4.807113821328377,-0.01999429244638748
-0.1014548032538027,4.807113821328377,-0.01999429244638748
-0.1014396832538026,4.807113821328377,-0.01999429244638748
-0.1014245632538026,4.807113821328379,-0.01999429244638577
-0.1014094432538026,4.810814633332144,-0.01622805316171878
-0.1013943232538027,4.807113821328379,-0.01622805316171878
-0.1013792032538026,4.807113821328377,-0.01999429244638748
-0.1013640832538026,4.807113821328377,-0.01999429244638748
-0.1013489632538026,4.807113821328377,-0.01999429244638748
-0.1013338432538027,4.807113821328377,-0.01999429244638748
-0.1013187232538026,4.807113821328377,-0.01999429244638577
-0.1013036032538027,4.807113821328377,-0.01622805316171878
-0.1012884832538027,4.807113821328377,-0.01999429244638577
-0.1012733632538027,4.807113821328377,-0.01999429244638748
-0.1012582432538026,4.807113821328377,-0.01999429244638748
-0.1012431232538026,4.807113821328377,-0.01999429244638748
-0.1012280032538027,4.807113821328377,-0.0162280531617205
-0.1012128832538026,4.810814633332144,-0.01999429244638748
-0.1011977632538026,4.807113821328377,-0.01999429244638577
-0.1011826432538026,4.807113821328377,-0.01622805316171878
-0.1011675232538027,4.807113821328377,-0.01999429244638577
-0.1011524032538026,4.807113821328377,-0.01622805316171878
-0.1011372832538026,4.807113821328377,-0.01999429244638748
-0.1011221632538026,4.807113821328377,-0.01999429244638748
-0.1011070432538027,4.807113821328377,-0.01999429244638748
-0.1010919232538026,4.807113821328377,-0.01999429244638748
-0.1010768032538026,4.807113821328379,-0.01999429244638748
-0.1010616832538027,4.81081463333214,-0.01999429244638748
-0.1010465632538027,4.810814633332144,-0.01622805316171878
-0.1010314432538026,4.810814633332144,-0.01999429244638748
-0.1010163232538027,4.810814633332144,-0.01999429244638748
-0.1010012032538027,4.807113821328379,-0.01999429244638748
-0.1009860832538026,4.807113821328377,-0.01999429244638748
-0.1009709632538026,4.807113821328379,-0.01999429244638748
-0.1009558432538026,4.810814633332144,-0.01999429244638748
-0.1009407232538027,4.807113821328379,-0.01999429244638748
-0.1009256032538026,4.807113821328377,-0.01999429244638748
-0.1009104832538026,4.807113821328379,-0.01999429244638748
-0.1008953632538026,4.810814633332144,-0.01999429244638748
-0.1008802432538027,4.807113821328379,-0.01999429244638748
-0.1008651232538026,4.807113821328377,-0.01999429244638748
-0.1008500032538026,4.810814633332142,-0.01999429244638748
-0.1008348832538026,4.807113821328377,-0.01999429244638748
-0.1008197632538027,4.810814633332142,-0.01999429244638748
-0.1008046432538026,4.807113821328379,-0.01999429244638748
-0.1007895232538027,4.810814633332144,-0.01999429244638748
-0.1007744032538027,4.807113821328379,-0.01999429244638748
-0.1007592832538027,4.807113821328377,-0.01999429244638748
-0.1007441632538026,4.810814633332142,-0.0162280531617205
-0.1007290432538026,4.807113821328377,-0.01999429244638748
-0.1007139232538027,4.810814633332142,-0.01999429244638748
-0.1006988032538026,4.810814633332144,-0.01999429244638748
-0.1006836832538026,4.807113821328379,-0.01999429244638748
-0.1006685632538026,4.810814633332144,-0.01999429244638748
-0.1006534432538027,4.807113821328379,-0.01999429244638748
-0.1006383232538026,4.807113821328377,-0.01999429244638748
-0.1006232032538026,4.807113821328377,-0.0199942924463892
-0.1006080832538026,4.807113821328377,-0.02376053173105618
-0.1005929632538027,4.807113821328377,-0.0199942924463892
-0.1005778432538026,4.807113821328377,-0.01999429244638748
-0.1005627232538026,4.807113821328379,-0.02376053173105447
-0.1005476032538027,4.810814633332142,-0.0199942924463892
-0.1005324832538027,4.807113821328377,-0.01999429244638748
-0.1005173632538026,4.810814633332142,-0.01999429244638748
-0.1005022432538027,4.807113821328377,-0.01999429244638748
-0.1004871232538027,4.807113821328377,-0.01999429244638748
-0.1004720032538026,4.810814633332144,-0.01999429244638748
-0.1004568832538026,4.810814633332144,-0.01999429244638748
-0.1004417632538026,4.810814633332144,-0.01999429244638748
-0.1004266432538027,4.81451544533591,0.8198770680343506
-0.1004115232538026,4.807113821328377,4.544687720572076
-0.1003964032538026,4.807113821328377,4.544687720572066
-0.1003812832538026,4.807113821328377,4.522090284864064
-0.1003661632538027,4.803413009324611,4.503259088440729
-0.1003510432538026,4.803413009324609,4.488194131302046
-0.1003359232538026,4.803413009324609,4.47689541344804
-0.1003208032538026,4.803413009324609,4.47689541344804
-0.1003056832538027,4.803413009324609,4.469362934878706
-0.1002905632538026,4.803413009324608,4.473129174163369
-0.1002754432538027,4.799712197320843,4.469362934878703
-0.1002603232538027,4.799712197320843,4.473129174163369
-0.1002452032538027,4.799712197320843,4.469362934878703
-0.1002300832538026,4.796011385317075,4.469362934878703
-0.1002149632538026,4.796011385317075,4.469362934878703
-0.1001998432538027,4.799712197320841,4.465596695594035
-0.1001847232538026,4.796011385317075,4.469362934878703
-0.1001696032538026,4.792310573313308,4.469362934878703
-0.1001544832538026,4.792310573313308,4.469362934878703
-0.1001393632538027,4.792310573313308,4.465596695594035
-0.1001242432538026,4.792310573313308,4.465596695594034
-0.1001091232538026,4.788609761309541,4.469362934878703
-0.1000940032538026,4.788609761309541,4.469362934878703
-0.1000788832538027,4.792310573313307,4.465596695594035
-0.1000637632538026,4.792310573313308,4.469362934878703
-0.1000486432538026,4.788609761309537,4.465596695594037
-0.1000335232538027,4.784908949305776,4.469362934878701
-0.1000184032538027,4.784908949305774,4.469362934878703
-0.1000032832538026,4.784908949305774,4.469362934878701
-0.09998816325380265,4.784908949305774,4.465596695594034
-0.09997304325380266,4.784908949305774,4.469362934878701
-0.09995792325380265,4.784908949305774,4.469362934878703
-0.09994280325380264,4.784908949305772,4.465596695594034
-0.09992768325380265,4.781208137302007,4.465596695594034
-0.09991256325380266,4.781208137302007,4.465596695594034
-0.09989744325380265,4.781208137302007,4.465596695594034
-0.09988232325380264,4.781208137302007,4.465596695594034
-0.09986720325380265,4.781208137302007,4.465596695594034
-0.09985208325380265,4.777507325298242,4.465596695594034
-0.09983696325380265,4.77750732529824,4.465596695594034
-0.09982184325380264,4.781208137302005,4.465596695594034
-0.09980672325380265,4.77750732529824,4.465596695594034
-0.09979160325380265,4.77750732529824,4.465596695594034
-0.09977648325380264,4.77750732529824,4.465596695594034
-0.09976136325380265,4.77750732529824,4.465596695594034
-0.09974624325380266,4.773806513294474,4.465596695594034
-0.09973112325380265,4.773806513294472,4.469362934878703
-0.09971600325380264,4.773806513294472,4.469362934878701
-0.09970088325380265,4.773806513294472,4.465596695594034
-0.09968576325380266,4.770105701290707,4.469362934878701
-0.09967064325380265,4.770105701290706,4.469362934878703
-0.09965552325380264,4.770105701290706,4.469362934878701
-0.09964040325380265,4.770105701290706,4.465596695594034
-0.09962528325380265,4.770105701290706,4.469362934878701
-0.09961016325380265,4.766404889286938,4.465596695594034
-0.09959504325380264,4.770105701290704,4.465596695594034
-0.09957992325380265,4.766404889286938,4.465596695594034
-0.09956480325380265,4.766404889286938,4.469362934878701
-0.09954968325380265,4.766404889286938,4.469362934878703
-0.09953456325380265,4.766404889286938,4.469362934878703
-0.09951944325380266,4.766404889286938,4.465596695594035
-0.09950432325380265,4.762704077283171,4.465596695594034
-0.09948920325380264,4.762704077283171,4.469362934878703
-0.09947408325380265,4.762704077283171,4.469362934878703
-0.09945896325380266,4.762704077283171,4.469362934878703
-0.09944384325380265,4.762704077283171,4.465596695594034
-0.09942872325380264,4.759003265279404,4.469362934878703
-0.09941360325380265,4.759003265279404,4.469362934878703
-0.09939848325380266,4.759003265279404,4.469362934878703
-0.09938336325380265,4.755302453275637,4.465596695594034
-0.09936824325380264,4.759003265279404,4.469362934878703
-0.09935312325380265,4.759003265279404,4.469362934878703
-0.09933800325380265,4.759003265279404,4.469362934878703
-0.09932288325380265,4.751601641271869,4.469362934878703
-0.09930776325380264,4.755302453275635,4.465596695594034
-0.09929264325380265,4.751601641271869,4.465596695594034
-0.09927752325380265,4.751601641271869,4.469362934878703
-0.09926240325380264,4.751601641271869,4.469362934878701
-0.09924728325380265,4.751601641271869,4.465596695594034
-0.09923216325380266,4.751601641271869,4.469362934878701
-0.09921704325380265,4.751601641271869,4.465596695594034
-0.09920192325380264,4.751601641271868,4.469362934878703
-0.09918680325380265,4.747900829268103,4.469362934878703
-0.09917168325380266,4.747900829268103,4.469362934878703
-0.09915656325380265,4.747900829268103,4.469362934878703
-0.09914144325380264,4.747900829268101,4.469362934878701
-0.09912632325380265,4.744200017264335,4.465596695594034
-0.09911120325380265,4.744200017264335,4.469362934878701
-0.09909608325380265,4.744200017264335,4.469362934878703
-0.09908096325380264,4.74049920526057,4.469362934878701
-0.09906584325380265,4.744200017264335,4.465596695594034
-0.09905072325380265,4.74049920526057,4.465596695594034
-0.09903560325380265,4.744200017264335,4.465596695594034
-0.09902048325380265,4.740499205260568,4.469362934878703
-0.09900536325380266,4.740499205260568,4.469362934878703
-0.09899024325380265,4.736798393256801,4.469362934878703
-0.09897512325380264,4.740499205260567,4.469362934878703
-0.09896000325380265,4.736798393256801,4.469362934878703
-0.09894488325380266,4.736798393256801,4.465596695594035
-0.09892976325380265,4.733097581253033,4.465596695594034
-0.09891464325380264,4.733097581253033,4.469362934878703
-0.09889952325380265,4.733097581253033,4.469362934878703
-0.09888440325380266,4.733097581253033,4.469362934878703
-0.09886928325380265,4.733097581253033,4.469362934878703
-0.09885416325380264,4.733097581253031,4.465596695594034
-0.09883904325380265,4.729396769249266,4.465596695594034
-0.09882392325380265,4.729396769249266,4.465596695594034
-0.09880880325380265,4.729396769249266,4.465596695594034
-0.09879368325380264,4.729396769249265,4.465596695594034
-0.09877856325380265,4.725695957245499,4.465596695594034
-0.09876344325380265,4.725695957245499,4.465596695594034
-0.09874832325380264,4.725695957245499,4.465596695594034
-0.09873320325380265,4.725695957245499,4.465596695594034
-0.09871808325380266,4.725695957245499,4.465596695594034
-0.09870296325380265,4.721995145241732,4.465596695594034
-0.09868784325380264,4.725695957245499,4.465596695594034
-0.09867272325380265,4.725695957245499,4.465596695594034
-0.09865760325380266,4.721995145241734,4.465596695594034
-0.09864248325380265,4.721995145241732,4.465596695594034
-0.09862736325380264,4.721995145241732,4.465596695594035
-0.09861224325380265,4.721995145241732,4.469362934878703
-0.09859712325380265,4.718294333237966,4.465596695594035
-0.09858200325380265,4.718294333237965,4.469362934878703
-0.09856688325380264,4.718294333237965,4.469362934878701
-0.09855176325380265,4.718294333237965,4.465596695594034
-0.09853664325380265,4.718294333237965,4.469362934878701
-0.09852152325380265,4.718294333237965,4.469362934878703
-0.09850640325380265,4.718294333237965,4.465596695594034
-0.09849128325380266,4.718294333237965,4.465596695594034
-0.09847616325380265,4.718294333237965,4.469362934878703
-0.09846104325380264,4.718294333237963,4.469362934878703
-0.09844592325380265,4.714593521234198,4.469362934878703
-0.09843080325380266,4.714593521234198,4.465596695594035
-0.09841568325380265,4.714593521234198,4.465596695594034
-0.09840056325380264,4.71089270923043,4.465596695594035
-0.09838544325380265,4.71089270923043,4.469362934878703
-0.09837032325380266,4.71089270923043,4.469362934878703
-0.09835520325380265,4.71089270923043,4.469362934878703
-0.09834008325380264,4.71089270923043,4.469362934878703
-0.09832496325380265,4.71089270923043,4.469362934878703
-0.09830984325380265,4.707191897226665,4.465596695594035
-0.09829472325380265,4.707191897226664,4.465596695594034
-0.09827960325380264,4.707191897226664,4.469362934878703
-0.09826448325380266,4.707191897226664,4.469362934878703
-0.09824936325380265,4.707191897226664,4.465596695594034
-0.09823424325380264,4.707191897226664,4.465596695594035
-0.09821912325380265,4.707191897226664,4.469362934878703
-0.09820400325380266,4.703491085222898,4.465596695594035
-0.09818888325380265,4.699790273219129,4.465596695594034
-0.09817376325380264,4.703491085222894,4.469362934878701
-0.09815864325380265,4.699790273219129,4.465596695594034
-0.09814352325380266,4.699790273219129,4.469362934878701
-0.09812840325380265,4.696089461215362,4.465596695594034
-0.09811328325380264,4.699790273219127,4.465596695594034
-0.09809816325380265,4.696089461215362,4.465596695594034
-0.09808304325380265,4.696089461215362,4.465596695594034
-0.09806792325380265,4.696089461215362,4.465596695594034
-0.09805280325380264,4.696089461215362,4.469362934878701
-0.09803768325380265,4.696089461215362,4.465596695594034
-0.09802256325380265,4.696089461215362,4.469362934878701
-0.09800744325380265,4.692388649211595,4.469362934878701
-0.09799232325380265,4.692388649211595,4.465596695594034
-0.09797720325380266,4.692388649211595,4.469362934878701
-0.09796208325380265,4.692388649211595,4.469362934878703
-0.09794696325380264,4.692388649211595,4.469362934878703
-0.09793184325380265,4.692388649211595,4.469362934878703
-0.09791672325380266,4.840421129362214,0.4922142502703646
-0.09790160325380265,4.821917069343446,-0.1028515567090989
-0.09788648325380264,4.803413009324609,-0.0802541210010764
-0.09787136325380265,4.803413009324609,-0.05765668529307448
-0.09785624325380265,4.803413009324609,-0.04635796743907351
-0.09784112325380265,4.803413009324609,-0.03129301030039358
-0.09782600325380264,4.799712197320843,-0.02376053173105618
-0.09781088325380265,4.799712197320843,-0.02376053173105618
-0.09779576325380265,4.799712197320843,-0.02376053173105618
-0.09778064325380265,4.799712197320843,-0.01999429244638748
-0.09776552325380264,4.799712197320845,-0.01999429244638748
-0.09775040325380266,4.803413009324608,-0.01999429244638748
-0.09773528325380265,4.799712197320843,-0.01999429244638748
-0.09772016325380264,4.799712197320845,-0.01999429244638748
-0.09770504325380265,4.803413009324609,-0.01999429244638748
-0.09768992325380266,4.803413009324609,-0.01999429244638748
-0.09767480325380265,4.803413009324609,-0.01999429244638748
-0.09765968325380264,4.803413009324609,-0.01999429244638748
-0.09764456325380265,4.803413009324609,-0.01999429244638748
-0.09762944325380266,4.803413009324609,-0.01999429244638748
-0.09761432325380265,4.799712197320843,-0.01999429244638748
-0.09759920325380264,4.803413009324609,-0.0162280531617205
-0.09758408325380265,4.803413009324609,-0.01999429244638748
-0.09756896325380265,4.803413009324609,-0.0162280531617205
-0.09755384325380265,4.803413009324609,-0.01622805316171878
-0.09753872325380264,4.803413009324609,-0.01999429244638748
-0.09752360325380265,4.803413009324609,-0.01999429244638748
-0.09750848325380265,4.803413009324609,-0.01999429244638748
-0.09749336325380265,4.803413009324609,-0.01999429244638748
-0.09747824325380265,4.803413009324609,-0.01999429244638748
-0.09746312325380266,4.803413009324609,-0.01999429244638748
-0.09744800325380265,4.803413009324609,-0.02376053173105618
-0.09743288325380264,4.803413009324609,-0.01999429244638748
-0.09741776325380265,4.803413009324609,-0.01999429244638748
-0.09740264325380266,4.803413009324609,-0.0162280531617205
-0.09738752325380265,4.803413009324609,-0.01999429244638748
-0.09737240325380264,4.803413009324609,-0.01999429244638748
-0.09735728325380265,4.803413009324609,-0.01999429244638748
-0.09734216325380265,4.803413009324609,-0.01999429244638748
-0.09732704325380265,4.807113821328377,-0.01622805316171878
-0.09731192325380264,4.803413009324609,-0.01999429244638748
-0.09729680325380265,4.803413009324609,-0.01999429244638748
-0.09728168325380265,4.807113821328375,-0.01999429244638748
-0.09726656325380265,4.803413009324609,-0.01622805316171878
-0.09725144325380264,4.807113821328377,-0.01999429244638748
-0.09723632325380266,4.807113821328377,-0.01999429244638748
-0.09722120325380265,4.803413009324609,-0.01999429244638748
-0.09720608325380264,4.807113821328375,-0.01999429244638748
-0.09719096325380265,4.803413009324609,-0.01999429244638748
-0.09717584325380266,4.803413009324609,-0.01999429244638748
-0.09716072325380265,4.803413009324609,-0.01999429244638748
-0.09714560325380264,4.807113821328377,-0.01999429244638748
-0.09713048325380265,4.807113821328377,-0.01999429244638748
-0.09711536325380266,4.807113821328377,-0.01999429244638748
-0.09710024325380265,4.807113821328377,-0.01999429244638748
-0.09708512325380264,4.807113821328377,-0.01999429244638748
-0.09707000325380265,4.807113821328377,-0.01999429244638748
-0.09705488325380265,4.807113821328377,-0.01999429244638748
-0.09703976325380265,4.807113821328377,-0.01622805316171878
-0.09702464325380264,4.807113821328377,-0.01999429244638577
-0.09700952325380265,4.807113821328377,-0.01622805316171878
-0.09699440325380265,4.807113821328377,-0.01622805316171878
-0.09697928325380265,4.807113821328379,-0.0162280531617205
-0.09696416325380265,4.810814633332144,-0.01999429244638748
-0.09694904325380266,4.810814633332144,-0.01999429244638748
-0.09693392325380265,4.810814633332144,-0.01999429244638748
-0.09691880325380264,4.807113821328377,-0.01622805316171878
-0.09690368325380265,4.807113821328377,-0.01622805316171878
-0.09688856325380266,4.807113821328377,-0.01999429244638577
-0.09687344325380265,4.807113821328377,-0.01999429244638748
-0.09685832325380264,4.803413009324611,-0.01999429244638748
-0.09684320325380265,4.807113821328377,-0.01999429244638748
-0.09682808325380265,4.807113821328377,-0.01999429244638748
-0.09681296325380265,4.807113821328377,-0.01999429244638748
-0.09679784325380264,4.807113821328379,-0.01999429244638748
-0.09678272325380265,4.810814633332144,-0.01999429244638748
-0.09676760325380265,4.810814633332144,-0.01999429244638748
-0.09675248325380265,4.807113821328377,-0.01999429244638748
-0.09673736325380265,4.807113821328377,-0.01999429244638748
-0.09672224325380266,4.807113821328377,-0.01999429244638748
-0.09670712325380265,4.807113821328377,-0.01622805316171878
-0.09669200325380264,4.807113821328377,-0.01999429244638748
-0.09667688325380265,4.807113821328377,-0.01999429244638748
-0.09666176325380266,4.807113821328377,-0.01999429244638748
-0.09664664325380265,4.807113821328377,-0.02376053173105618
-0.09663152325380264,4.807113821328377,-0.01999429244638748
-0.09661640325380265,4.807113821328377,-0.01999429244638748
-0.09660128325380266,4.803413009324611,-0.01999429244638748
-0.09658616325380265,4.807113821328377,-0.01999429244638748
-0.09657104325380264,4.807113821328377,-0.01999429244638748
-0.09655592325380265,4.807113821328377,-0.01999429244638748
-0.09654080325380265,4.807113821328377,-0.01999429244638748
-0.09652568325380265,4.807113821328377,-0.01999429244638748
-0.09651056325380264,4.807113821328377,-0.01999429244638748
-0.09649544325380265,4.807113821328377,-0.01999429244638748
-0.09648032325380265,4.807113821328377,-0.01999429244638748
-0.09646520325380264,4.807113821328379,-0.01999429244638748
-0.09645008325380265,4.810814633332144,-0.01999429244638748
-0.09643496325380266,4.807113821328379,-0.0162280531617205
-0.09641984325380265,4.807113821328377,-0.01622805316171878
-0.09640472325380264,4.810814633332144,-0.0162280531617205
-0.09638960325380265,4.810814633332144,-0.01999429244638748
-0.09637448325380266,4.810814633332144,-0.01999429244638748
-0.09635936325380265,4.810814633332144,-0.01622805316171878
-0.09634424325380264,4.810814633332144,-0.01999429244638748
-0.09632912325380265,4.810814633332144,-0.01999429244638748
-0.09631400325380265,4.810814633332144,-0.01999429244638748
-0.09629888325380265,4.807113821328377,-0.01999429244638748
-0.09628376325380264,4.810814633332142,-0.01999429244638748
-0.09626864325380265,4.807113821328377,-0.01999429244638748
-0.09625352325380265,4.807113821328377,-0.01999429244638748
-0.09623840325380265,4.807113821328377,-0.01999429244638748
-0.09622328325380265,4.807113821328377,-0.01999429244638748
-0.09620816325380266,4.810814633332142,-0.01999429244638748
-0.09619304325380265,4.807113821328377,-0.01622805316171878
-0.09617792325380264,4.807113821328379,-0.01999429244638748
-0.09616280325380265,4.810814633332144,-0.01999429244638748
-0.09614768325380266,4.807113821328379,-0.01999429244638748
-0.09613256325380265,4.810814633332144,-0.01999429244638748
-0.09611744325380264,4.810814633332142,-0.01999429244638748
-0.09610232325380265,4.807113821328377,-0.01999429244638748
