#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-09 16:18:42.948
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0029075,-1.315119875219664,-2.509133317029883
-0.00290625,-1.313100372131239,-2.507420250014194
-0.002905,-1.31377353982738,-2.505364569595368
-0.00290375,-1.31343695597931,-2.504679342789093
-0.0029025,-1.311754036738956,-2.50365150257968
-0.00290125,-1.311080869042814,-2.501595822160853
-0.0029,-1.311080869042814,-2.500225368548302
-0.00289875,-1.310744285194743,-2.499540141742027
-0.0028975,-1.307715030562106,-2.497141847920063
-0.00289625,-1.309061365954389,-2.495771394307512
-0.002895,-1.309061365954389,-2.495428780904374
-0.00289375,-1.308388198258247,-2.495428780904374
-0.0028925,-1.308724782106318,-2.495428780904374
-0.00289125,-1.309061365954389,-2.494743554098099
-0.00289,-1.308051614410177,-2.495086167501237
-0.00288875,-1.306705279017893,-2.49303048708241
-0.0028875,-1.306705279017893,-2.491317420066722
-0.00288625,-1.306705279017893,-2.490974806663584
-0.002885,-1.304685775929468,-2.488919126244758
-0.00288375,-1.305022359777539,-2.48720605922907
-0.0028825,-1.304012608233327,-2.486863445825932
-0.00288125,-1.303002856689114,-2.486178219019656
-0.00288,-1.302329688992973,-2.483779925197692
-0.00287875,-1.303002856689114,-2.482752084988279
-0.0028775,-1.302666272841043,-2.482752084988279
-0.00287625,-1.300310185904548,-2.480353791166315
-0.002875,-1.300310185904548,-2.478298110747489
-0.00287375,-1.300310185904548,-2.478298110747489
-0.0028725,-1.298963850512264,-2.477270270538076
-0.00287125,-1.298290682816123,-2.47521459011925
-0.00287,-1.297954098968052,-2.473501523103561
-0.00286875,-1.29728093127191,-2.473158909700424
-0.0028675,-1.295934595879627,-2.470418002475322
-0.00286625,-1.295598012031556,-2.469047548862771
-0.002865,-1.295261428183486,-2.468362322056496
-0.00286375,-1.293578508943131,-2.466649255040807
-0.0028625,-1.293915092791202,-2.465278801428256
-0.00286125,-1.293915092791202,-2.464593574621981
-0.00286,-1.293578508943131,-2.464593574621981
-0.00285875,-1.293915092791202,-2.464250961218843
-0.0028575,-1.293915092791202,-2.463908347815705
-0.00285625,-1.293578508943131,-2.464250961218843
-0.002855,-1.290885838158565,-2.461852667396879
-0.00285375,-1.291559005854706,-2.46013960038119
-0.0028525,-1.290885838158565,-2.459111760171778
-0.00285125,-1.289539502766281,-2.458083919962364
-0.00285,-1.287856583525927,-2.456370852946676
-0.00284875,-1.289202918918211,-2.455343012737262
-0.0028475,-1.28886633507014,-2.454657785930987
-0.00284625,-1.286510248133644,-2.452944718915298
-0.002845,-1.285837080437503,-2.450889038496472
-0.00284375,-1.286510248133644,-2.450546425093334
-0.0028425,-1.285163912741361,-2.449518584883922
-0.00284125,-1.285163912741361,-2.447120291061958
-0.00284,-1.28482732889329,-2.446092450852544
-0.00283875,-1.283817577349078,-2.445749837449407
-0.0028375,-1.282471241956794,-2.44369415703058
-0.00283625,-1.282471241956794,-2.442666316821167
-0.002835,-1.282471241956794,-2.441638476611754
-0.00283375,-1.280451738868369,-2.439925409596066
-0.0028325,-1.280451738868369,-2.43786972917724
-0.00283125,-1.280115155020299,-2.436841888967826
-0.00283,-1.279441987324157,-2.436499275564688
-0.00282875,-1.277759068083803,-2.434443595145862
-0.0028275,-1.278432235779944,-2.433073141533312
-0.00282625,-1.278432235779944,-2.433073141533312
-0.002825,-1.278432235779944,-2.433073141533312
-0.00282375,-1.279778571172228,-2.433073141533312
-0.0028225,-1.279105403476086,-2.433415754936449
-0.00282125,-1.277085900387661,-2.43170268792076
-0.00282,-1.275739564995378,-2.428961780695659
-0.00281875,-1.276076148843449,-2.428276553889384
-0.0028175,-1.275739564995378,-2.42724871367997
-0.00281625,-1.274056645755024,-2.424850419858006
-0.002815,-1.274056645755024,-2.424507806454869
-0.00281375,-1.273720061906953,-2.424165193051731
-0.0028125,-1.271363974970457,-2.422452126036042
-0.00281125,-1.271363974970457,-2.420053832214078
-0.00281,-1.271363974970457,-2.419711218810941
-0.00280875,-1.270017639578174,-2.419025992004666
-0.0028075,-1.26833472033782,-2.416285084779564
-0.00280625,-1.269007888033962,-2.414229404360738
-0.002805,-1.269007888033962,-2.414229404360738
-0.00280375,-1.267324968793608,-2.412173723941911
-0.0028025,-1.267661552641678,-2.410460656926222
-0.00280125,-1.266988384945537,-2.409775430119947
-0.0028,-1.265978633401324,-2.409090203313672
-0.00279875,-1.265642049553253,-2.407377136297983
-0.0027975,-1.265305465705183,-2.405321455879157
-0.00279625,-1.264632298009041,-2.404636229072882
-0.002795,-1.262612794920616,-2.402923162057193
-0.00279375,-1.262949378768687,-2.40189532184778
-0.0027925,-1.262949378768687,-2.401210095041504
-0.00279125,-1.262949378768687,-2.401210095041504
-0.00279,-1.262949378768687,-2.401552708444642
-0.00278875,-1.262949378768687,-2.401552708444642
-0.0027875,-1.261939627224475,-2.400867481638367
-0.00278625,-1.26025670798412,-2.39881180121954
-0.002785,-1.260593291832191,-2.397783961010127
-0.00278375,-1.261266459528333,-2.39744134760699
-0.0027825,-1.259246956439908,-2.395728280591301
-0.00278125,-1.258573788743766,-2.394015213575612
-0.00278,-1.258573788743766,-2.392644759963062
-0.00277875,-1.257564037199554,-2.391959533156786
-0.0027775,-1.256217701807271,-2.38990385273796
-0.00277625,-1.256554285655341,-2.388190785722272
-0.002775,-1.256554285655341,-2.387505558915996
-0.00277375,-1.254198198718846,-2.386135105303445
-0.0027725,-1.254198198718846,-2.384422038287757
-0.00277125,-1.254871366414987,-2.384079424884619
-0.00277,-1.252851863326562,-2.383394198078344
-0.00276875,-1.251168944086208,-2.380310677450104
-0.0027675,-1.25184211178235,-2.379625450643829
-0.00276625,-1.251168944086208,-2.378940223837553
-0.002765,-1.249486024845854,-2.376884543418727
-0.00276375,-1.249822608693925,-2.375171476403038
-0.0027625,-1.249486024845854,-2.374828862999901
-0.00276125,-1.248139689453571,-2.373115795984212
-0.00276,-1.248139689453571,-2.371060115565386
-0.00275875,-1.248139689453571,-2.370717502162248
-0.0027575,-1.247129937909359,-2.370374888759111
-0.00275625,-1.2478031056055,-2.370374888759111
-0.002755,-1.248139689453571,-2.370374888759111
-0.00275375,-1.247466521757429,-2.369689661952835
-0.0027525,-1.245783602517075,-2.368661821743422
-0.00275125,-1.245447018669005,-2.366606141324596
-0.00275,-1.245110434820934,-2.365235687712045
-0.00274875,-1.24376409942865,-2.364550460905769
-0.0027475,-1.242754347884438,-2.362152167083805
-0.00274625,-1.24342751558058,-2.361124326874392
-0.002745,-1.243090931732509,-2.361124326874392
-0.00274375,-1.240734844796013,-2.358726033052428
-0.0027425,-1.240734844796013,-2.357355579439878
-0.00274125,-1.240734844796013,-2.356670352633602
-0.00274,-1.2397250932518,-2.355985125827327
-0.00273875,-1.239051925555659,-2.3539294454085
-0.0027375,-1.238378757859517,-2.352901605199087
-0.00273625,-1.238715341707588,-2.35255899179595
-0.002735,-1.236695838619163,-2.349818084570848
-0.00273375,-1.236359254771092,-2.347419790748884
-0.0027325,-1.236359254771092,-2.347077177345746
-0.00273125,-1.235012919378809,-2.346734563942609
-0.00273,-1.235012919378809,-2.344336270120645
-0.00272875,-1.234676335530738,-2.343308429911231
-0.0027275,-1.233666583986526,-2.342623203104956
-0.00272625,-1.231647080898101,-2.339882295879854
-0.002725,-1.231647080898101,-2.339197069073579
-0.00272375,-1.231983664746172,-2.338511842267303
-0.0027225,-1.231983664746172,-2.338511842267303
-0.00272125,-1.232320248594243,-2.338169228864166
-0.00272,-1.23131049705003,-2.337826615461028
-0.00271875,-1.230637329353888,-2.337141388654753
-0.0027175,-1.229964161657747,-2.334400481429651
-0.00271625,-1.229290993961605,-2.333715254623375
-0.002715,-1.228954410113534,-2.333715254623375
-0.00271375,-1.227608074721251,-2.330974347398274
-0.0027125,-1.227608074721251,-2.329261280382585
-0.00271125,-1.227608074721251,-2.328918666979447
-0.00271,-1.225925155480897,-2.328233440173172
-0.00270875,-1.224242236240543,-2.325492532948071
-0.0027075,-1.224242236240543,-2.324807306141795
-0.00270625,-1.224578820088614,-2.32412207933552
-0.002705,-1.22289590084826,-2.322751625722969
-0.00270375,-1.223905652392472,-2.321381172110418
-0.0027025,-1.222222733152118,-2.320695945304143
-0.00270125,-1.220539813911764,-2.319325491691592
-0.0027,-1.220539813911764,-2.316927197869628
-0.00269875,-1.220539813911764,-2.316241971063352
-0.0026975,-1.220203230063693,-2.315214130853939
-0.00269625,-1.219193478519481,-2.312473223628837
-0.002695,-1.219193478519481,-2.312473223628837
-0.00269375,-1.21885689467141,-2.312473223628837
-0.0026925,-1.217510559279127,-2.310760156613149
-0.00269125,-1.217173975431056,-2.308704476194323
-0.00269,-1.216837391582985,-2.308019249388047
-0.00268875,-1.216837391582985,-2.307334022581772
-0.0026875,-1.216164223886843,-2.306648795775497
-0.00268625,-1.216500807734914,-2.306991409178634
-0.002685,-1.216164223886843,-2.306648795775497
-0.00268375,-1.214144720798418,-2.303907888550395
-0.0026825,-1.214481304646489,-2.303222661744119
-0.00268125,-1.21481788849456,-2.303222661744119
-0.00268,-1.213134969254206,-2.301509594728431
-0.00267875,-1.212461801558064,-2.299453914309605
-0.0026775,-1.212461801558064,-2.298426074100191
-0.00267625,-1.211788633861923,-2.298426074100191
-0.002675,-1.210442298469639,-2.296027780278227
-0.00267375,-1.209432546925427,-2.294314713262539
-0.0026725,-1.208759379229285,-2.292944259649988
-0.00267125,-1.208086211533144,-2.290888579231162
-0.00267,-1.208086211533144,-2.289860739021749
-0.00266875,-1.207749627685073,-2.290203352424887
-0.0026675,-1.207413043837002,-2.289518125618611
-0.00266625,-1.205730124596648,-2.286434604990371
-0.002665,-1.205730124596648,-2.285406764780959
-0.00266375,-1.205056956900506,-2.284378924571545
-0.0026625,-1.203037453812081,-2.282665857555857
-0.00266125,-1.203710621508223,-2.280952790540168
-0.00266,-1.203037453812081,-2.279924950330755
-0.00265875,-1.201354534571727,-2.27923972352448
-0.0026575,-1.201354534571727,-2.277526656508791
-0.00265625,-1.201354534571727,-2.275813589493103
-0.002655,-1.201017950723656,-2.275128362686827
-0.00265375,-1.201354534571727,-2.275813589493103
-0.0026525,-1.201354534571727,-2.276156202896241
-0.00265125,-1.200681366875586,-2.275128362686827
-0.00265,-1.199671615331373,-2.274443135880552
-0.00264875,-1.198998447635232,-2.272730068864863
-0.0026475,-1.19832527993909,-2.271359615252313
-0.00264625,-1.19832527993909,-2.270674388446037
-0.002645,-1.196978944546807,-2.268276094624073
-0.00264375,-1.196978944546807,-2.266905641011522
-0.0026425,-1.197315528394878,-2.26724825441466
-0.00264125,-1.194622857610311,-2.265877800802109
-0.00264,-1.195296025306453,-2.263479506980145
-0.00263875,-1.194622857610311,-2.26279428017387
-0.0026375,-1.193613106066099,-2.262109053367594
-0.00263625,-1.192603354521886,-2.259368146142493
-0.002635,-1.192266770673815,-2.258682919336217
-0.00263375,-1.192266770673815,-2.258340305933079
-0.0026325,-1.189574099889249,-2.255942012111115
-0.00263125,-1.189910683737319,-2.253886331692289
-0.00263,-1.189574099889249,-2.253201104886014
-0.00262875,-1.189237516041178,-2.251830651273463
-0.0026275,-1.188227764496965,-2.250460197660912
-0.00262625,-1.187554596800824,-2.249089744048361
-0.002625,-1.187554596800824,-2.248747130645223
-0.00262375,-1.185535093712399,-2.246006223420122
-0.0026225,-1.185535093712399,-2.244635769807571
-0.00262125,-1.18587167756047,-2.243950543001296
-0.00262,-1.185198509864328,-2.243950543001296
-0.00261875,-1.186544845256611,-2.243950543001296
-0.0026175,-1.186208261408541,-2.243950543001296
-0.00261625,-1.185535093712399,-2.243950543001296
-0.002615,-1.183515590623974,-2.241209635776194
-0.00261375,-1.183852174472045,-2.241209635776194
-0.0026125,-1.183515590623974,-2.239839182163643
-0.00261125,-1.181496087535549,-2.237440888341679
-0.00261,-1.181496087535549,-2.236070434729128
-0.00260875,-1.180486335991337,-2.235727821325991
-0.0026075,-1.180822919839407,-2.234699981116577
-0.00260625,-1.179813168295195,-2.232644300697751
-0.002605,-1.179476584447124,-2.231616460488338
-0.00260375,-1.179813168295195,-2.231616460488338
-0.0026025,-1.177457081358699,-2.229218166666374
-0.00260125,-1.177120497510628,-2.227162486247548
-0.0026,-1.176783913662558,-2.22681987284441
-0.00259875,-1.175774162118345,-2.226134646038135
-0.0025975,-1.175437578270274,-2.224078965619309
-0.00259625,-1.175437578270274,-2.222708512006758
-0.002595,-1.175100994422204,-2.22236589860362
-0.00259375,-1.173418075181849,-2.220995444991069
-0.0025925,-1.173081491333779,-2.218254537765967
-0.00259125,-1.172744907485708,-2.216884084153417
-0.00259,-1.171061988245354,-2.216198857347141
-0.00258875,-1.171061988245354,-2.214485790331453
-0.0025875,-1.171398572093425,-2.214143176928315
-0.00258625,-1.171061988245354,-2.214143176928315
-0.002585,-1.170388820549212,-2.213800563525177
-0.00258375,-1.171061988245354,-2.212772723315764
-0.0025825,-1.170052236701141,-2.212087496509489
-0.00258125,-1.168032733612716,-2.211059656300075
-0.00258,-1.167696149764646,-2.209689202687525
-0.00257875,-1.167696149764646,-2.208661362478112
-0.0025775,-1.167696149764646,-2.207976135671836
-0.00257625,-1.165676646676221,-2.205577841849872
-0.002575,-1.167022982068504,-2.204550001640459
-0.00257375,-1.166013230524291,-2.204550001640459
-0.0025725,-1.163993727435866,-2.202151707818495
-0.00257125,-1.163657143587796,-2.200096027399669
-0.00257,-1.164330311283937,-2.200438640802806
-0.00256875,-1.162983975891654,-2.199068187190256
-0.0025675,-1.161637640499371,-2.196669893368292
-0.00256625,-1.161974224347442,-2.195642053158879
-0.002565,-1.160964472803229,-2.194614212949465
-0.00256375,-1.159618137410946,-2.192901145933777
-0.0025625,-1.159281553562875,-2.191188078918088
-0.00256125,-1.159618137410946,-2.190502852111813
-0.00256,-1.158271802018663,-2.1894750119024
-0.00255875,-1.157598634322521,-2.187761944886711
-0.0025575,-1.156588882778309,-2.186734104677298
-0.00255625,-1.155579131234096,-2.185706264467885
-0.002555,-1.154905963537955,-2.182965357242783
-0.00255375,-1.155579131234096,-2.182280130436508
-0.0025525,-1.155915715082167,-2.182280130436508
-0.00255125,-1.153559628145671,-2.180567063420819
-0.00255,-1.1532230442976,-2.178511383001993
-0.00254875,-1.15288646044953,-2.17748354279258
-0.0025475,-1.152549876601459,-2.177140929389442
-0.00254625,-1.1532230442976,-2.176455702583167
-0.002545,-1.1532230442976,-2.177140929389442
-0.00254375,-1.151203541209175,-2.176798315986304
-0.0025425,-1.150866957361105,-2.175085248970616
-0.00254125,-1.151203541209175,-2.174057408761203
-0.00254,-1.151203541209175,-2.173714795358065
-0.00253875,-1.149857205816892,-2.172344341745514
-0.0025375,-1.148510870424609,-2.170288661326688
-0.00253625,-1.148174286576538,-2.168918207714137
-0.002535,-1.148174286576538,-2.168232980907862
-0.00253375,-1.146827951184255,-2.16549207368276
-0.0025325,-1.146491367336184,-2.164121620070209
-0.00253125,-1.145481615791972,-2.163779006667072
-0.00253,-1.144135280399688,-2.162065939651383
-0.00252875,-1.144471864247759,-2.160695486038832
-0.0025275,-1.145145031943901,-2.160010259232557
-0.00252625,-1.143798696551618,-2.159325032426281
-0.002525,-1.141779193463193,-2.15658412520118
-0.00252375,-1.141779193463193,-2.154871058185491
-0.0025225,-1.141442609615122,-2.153843217976078
-0.00252125,-1.139423106526697,-2.15213015096039
-0.00252,-1.139423106526697,-2.150759697347838
-0.00251875,-1.139759690374768,-2.150759697347838
-0.0025175,-1.138413354982484,-2.14904663033215
-0.00251625,-1.137067019590201,-2.147333563316462
-0.002515,-1.13673043574213,-2.146305723107048
-0.00251375,-1.13673043574213,-2.145620496300773
-0.0025125,-1.137067019590201,-2.145620496300773
-0.00251125,-1.137403603438272,-2.145620496300773
-0.00251,-1.137403603438272,-2.145620496300773
-0.00250875,-1.135720684197918,-2.143907429285084
-0.0025075,-1.134710932653705,-2.142536975672534
-0.00250625,-1.135384100349847,-2.14150913546312
-0.002505,-1.134037764957564,-2.141166522059982
-0.00250375,-1.132691429565281,-2.138768228238019
-0.0025025,-1.133028013413351,-2.138083001431743
-0.00250125,-1.13235484571721,-2.137397774625468
-0.0025,-1.131345094172997,-2.135684707609779
-0.00249875,-1.131008510324927,-2.134314253997228
-0.0024975,-1.130335342628785,-2.132943800384678
-0.00249625,-1.129662174932643,-2.132258573578402
-0.002495,-1.12831583954036,-2.1295176663533
-0.00249375,-1.128652423388431,-2.127804599337612
-0.0024925,-1.12831583954036,-2.127804599337612
-0.00249125,-1.126632920300006,-2.125748918918786
-0.00249,-1.126296336451935,-2.124378465306235
-0.00248875,-1.125959752603864,-2.123008011693684
-0.0024875,-1.124613417211581,-2.121294944677996
-0.00248625,-1.123603665667368,-2.119239264259169
-0.002485,-1.123603665667368,-2.118554037452894
-0.00248375,-1.123940249515439,-2.118211424049756
-0.0024825,-1.121920746427014,-2.11615574363093
-0.00248125,-1.121920746427014,-2.114442676615242
-0.00248,-1.121247578730873,-2.114785290018379
-0.00247875,-1.122593914123156,-2.114442676615242
-0.0024775,-1.122257330275085,-2.114100063212104
-0.00247625,-1.121584162578944,-2.113757449808966
-0.002475,-1.120910994882802,-2.113414836405828
-0.00247375,-1.119228075642448,-2.110673929180726
-0.0024725,-1.119564659490519,-2.109988702374451
-0.00247125,-1.11990124333859,-2.109646088971314
-0.00247,-1.117881740250165,-2.107933021955625
-0.00246875,-1.117881740250165,-2.105877341536798
-0.0024675,-1.117545156402094,-2.105192114730523
-0.00246625,-1.115525653313669,-2.104506887924248
-0.002465,-1.114852485617527,-2.102793820908559
-0.00246375,-1.114852485617527,-2.101765980699146
-0.0024625,-1.114515901769456,-2.101080753892871
-0.00246125,-1.113169566377173,-2.099025073474044
-0.00246,-1.113169566377173,-2.096969393055218
-0.00245875,-1.112832982529102,-2.096284166248943
-0.0024575,-1.11182323098489,-2.09525632603953
-0.00245625,-1.111150063288748,-2.093543259023841
-0.002455,-1.110813479440677,-2.093200645620704
-0.00245375,-1.110140311744536,-2.092515418814428
-0.0024525,-1.108120808656111,-2.089431898186188
-0.00245125,-1.108457392504182,-2.0877188311705
-0.00245,-1.10778422480804,-2.087376217767362
-0.00244875,-1.106774473263828,-2.085663150751674
-0.0024475,-1.106101305567686,-2.08326485692971
-0.00244625,-1.106437889415757,-2.082579630123434
-0.002445,-1.106437889415757,-2.082579630123434
-0.00244375,-1.106101305567686,-2.082922243526572
-0.0024425,-1.106774473263828,-2.082579630123434
-0.00244125,-1.106437889415757,-2.082579630123434
-0.00244,-1.104418386327332,-2.081551789914021
-0.00243875,-1.104081802479261,-2.079838722898333
-0.0024375,-1.104081802479261,-2.078468269285782
-0.00243625,-1.103408634783119,-2.077440429076369
-0.002435,-1.102062299390836,-2.075042135254405
-0.00243375,-1.102062299390836,-2.074699521851267
-0.0024325,-1.102062299390836,-2.074014295044992
-0.00243125,-1.09970621245434,-2.071616001223028
-0.00243,-1.09970621245434,-2.070245547610477
-0.00242875,-1.09936962860627,-2.069560320804201
-0.0024275,-1.098696460910128,-2.068532480594788
-0.00242625,-1.097013541669774,-2.066476800175962
-0.002425,-1.097013541669774,-2.064763733160274
-0.00242375,-1.097013541669774,-2.064078506353998
-0.0024225,-1.094994038581349,-2.062022825935172
-0.00242125,-1.09533062242942,-2.061337599128896
-0.00242,-1.094994038581349,-2.060309758919483
-0.00241875,-1.093647703189066,-2.058939305306932
-0.0024175,-1.092974535492924,-2.057226238291244
-0.00241625,-1.092637951644853,-2.055855784678693
-0.002415,-1.091964783948712,-2.05482794446928
-0.00241375,-1.091628200100641,-2.053457490856729
-0.0024125,-1.090955032404499,-2.052087037244178
-0.00241125,-1.090618448556428,-2.051059197034765
-0.00241,-1.090618448556428,-2.05174442384104
-0.00240875,-1.091628200100641,-2.052429650647316
-0.0024075,-1.091964783948712,-2.052087037244178
-0.00240625,-1.090281864708357,-2.05174442384104
-0.002405,-1.089272113164145,-2.049346130019076
-0.00240375,-1.089608697012216,-2.047633063003388
-0.0024025,-1.088598945468003,-2.04729044960025
-0.00240125,-1.086916026227649,-2.044892155778286
-0.0024,-1.086916026227649,-2.043179088762598
-0.00239875,-1.086916026227649,-2.04283647535946
-0.0023975,-1.085569690835366,-2.041466021746909
-0.00239625,-1.084896523139224,-2.039410341328083
-0.002395,-1.083886771595012,-2.038039887715532
-0.00239375,-1.08321360389887,-2.037354660909257
-0.0023925,-1.081530684658516,-2.034956367087293
-0.00239125,-1.081867268506587,-2.033243300071604
-0.00239,-1.082203852354658,-2.032900686668466
-0.00238875,-1.079847765418162,-2.031872846459053
-0.0023875,-1.079511181570091,-2.029817166040227
-0.00238625,-1.079511181570091,-2.029131939233952
-0.002385,-1.079174597722021,-2.029131939233952
-0.00238375,-1.077828262329737,-2.026048418605712
-0.0023825,-1.076818510785525,-2.024677964993161
-0.00238125,-1.077491678481666,-2.023650124783748
-0.00238,-1.076145343089383,-2.022279671171197
-0.00237875,-1.076145343089383,-2.021251830961784
-0.0023775,-1.075135591545171,-2.020223990752371
-0.00237625,-1.075808759241312,-2.019881377349233
-0.002375,-1.076145343089383,-2.019881377349233
-0.00237375,-1.076145343089383,-2.020223990752371
-0.0023725,-1.075808759241312,-2.019881377349233
-0.00237125,-1.073452672304817,-2.017825696930407
-0.00237,-1.073452672304817,-2.015770016511581
-0.00236875,-1.073116088456746,-2.015084789705305
-0.0023675,-1.072106336912533,-2.01439956289903
-0.00236625,-1.07076000152025,-2.012001269077066
-0.002365,-1.071096585368321,-2.011316042270791
-0.00236375,-1.070086833824109,-2.010973428867653
-0.0023625,-1.068740498431825,-2.008917748448827
-0.00236125,-1.068740498431825,-2.007889908239413
-0.00236,-1.069077082279896,-2.007204681433138
-0.00235875,-1.0667209953434,-2.005149001014312
-0.0023575,-1.0667209953434,-2.003093320595486
-0.00235625,-1.066384411495329,-2.002750707192348
-0.002355,-1.065374659951117,-2.001722866982935
-0.00235375,-1.064701492254975,-1.998981959757833
-0.0023525,-1.064364908406904,-1.997611506145282
-0.00235125,-1.064364908406904,-1.997268892742145
-0.00235,-1.062008821470409,-1.995213212323318
-0.00234875,-1.06234540531848,-1.99350014530763
-0.0023475,-1.061672237622338,-1.993157531904492
-0.00234625,-1.060325902230055,-1.992472305098217
-0.002345,-1.059989318381984,-1.990074011276253
-0.00234375,-1.060662486078126,-1.989046171066839
-0.0023425,-1.060662486078126,-1.988703557663702
-0.00234125,-1.059989318381984,-1.988703557663702
-0.00234,-1.059652734533913,-1.988703557663702
-0.00233875,-1.059652734533913,-1.988703557663702
-0.0023375,-1.058642982989701,-1.988018330857426
-0.00233625,-1.057296647597417,-1.985277423632325
-0.002335,-1.057296647597417,-1.984249583422911
-0.00233375,-1.056960063749347,-1.983564356616636
-0.0023325,-1.055613728357063,-1.981851289600947
-0.00233125,-1.055277144508993,-1.980823449391534
-0.00233,-1.054940560660922,-1.979795609182121
-0.00232875,-1.053594225268638,-1.977739928763295
-0.0023275,-1.052921057572497,-1.976026861747607
-0.00232625,-1.053257641420568,-1.975684248344469
-0.002325,-1.051574722180213,-1.974656408135055
-0.00232375,-1.050901554484072,-1.972600727716229
-0.0023225,-1.051238138332143,-1.971915500909954
-0.00232125,-1.050901554484072,-1.971915500909954
-0.00232,-1.049218635243718,-1.96951720708799
-0.00231875,-1.049218635243718,-1.967804140072301
-0.0023175,-1.048208883699505,-1.966433686459751
-0.00231625,-1.047872299851434,-1.965405846250337
-0.002315,-1.046862548307222,-1.963350165831511
-0.00231375,-1.047199132155293,-1.963350165831511
-0.0023125,-1.046862548307222,-1.963007552428373
-0.00231125,-1.044843045218797,-1.960609258606409
-0.00231,-1.044843045218797,-1.958896191590721
-0.00230875,-1.044169877522656,-1.958210964784445
-0.0023075,-1.044506461370726,-1.958553578187583
-0.00230625,-1.044169877522656,-1.957868351381308
-0.002305,-1.044506461370726,-1.95752573797817
-0.00230375,-1.043833293674585,-1.957183124575033
-0.0023025,-1.04181379058616,-1.955127444156206
-0.00230125,-1.042823542130372,-1.95307176373738
-0.0023,-1.042150374434231,-1.952729150334242
-0.00229875,-1.040467455193876,-1.951358696721691
-0.0022975,-1.040804039041947,-1.949645629706003
-0.00229625,-1.040467455193876,-1.948617789496589
-0.002295,-1.038447952105452,-1.947932562690314
-0.00229375,-1.037101616713168,-1.94553426886835
-0.0022925,-1.038111368257381,-1.944506428658937
-0.00229125,-1.03777478440931,-1.944163815255799
-0.00229,-1.036091865168956,-1.942793361643249
-0.00228875,-1.035418697472814,-1.940737681224423
-0.0022875,-1.036091865168956,-1.940052454418147
-0.00228625,-1.034408945928602,-1.939709841015009
-0.002285,-1.03373577823246,-1.93662632038677
-0.00228375,-1.034408945928602,-1.935255866774219
-0.0022825,-1.033062610536319,-1.934913253371081
-0.00228125,-1.031379691295965,-1.932857572952255
-0.00228,-1.031379691295965,-1.931829732742842
-0.00227875,-1.031379691295965,-1.931487119339704
-0.0022775,-1.030033355903681,-1.929774052324016
-0.00227625,-1.02936018820754,-1.927718371905189
-0.002275,-1.029023604359469,-1.926690531695776
-0.00227375,-1.029023604359469,-1.926690531695776
-0.0022725,-1.029023604359469,-1.926005304889501
-0.00227125,-1.029023604359469,-1.926005304889501
-0.00227,-1.029023604359469,-1.926005304889501
-0.00226875,-1.027340685119115,-1.92463485127695
-0.0022675,-1.027340685119115,-1.922921784261261
-0.00226625,-1.027340685119115,-1.922236557454986
-0.002265,-1.025994349726831,-1.920866103842435
-0.00226375,-1.024648014334548,-1.919153036826747
-0.0022625,-1.024984598182619,-1.918125196617333
-0.00226125,-1.024648014334548,-1.917782583214196
-0.00226,-1.022965095094194,-1.915726902795369
-0.00225875,-1.022291927398052,-1.913671222376543
-0.0022575,-1.022291927398052,-1.912300768763993
-0.00225625,-1.021618759701911,-1.910930315151442
-0.002255,-1.02128217585384,-1.909559861538891
-0.00225375,-1.020272424309628,-1.908874634732615
-0.0022525,-1.019599256613486,-1.90818940792634
-0.00225125,-1.018589505069273,-1.906476340910651
-0.00225,-1.018589505069273,-1.905105887298101
-0.00224875,-1.018589505069273,-1.904420660491825
-0.0022475,-1.015896834284707,-1.902707593476137
-0.00224625,-1.016570001980848,-1.900651913057311
-0.002245,-1.016233418132778,-1.900309299654173
-0.00224375,-1.015896834284707,-1.899966686251035
-0.0022425,-1.014550498892424,-1.896883165622795
-0.00224125,-1.014213915044353,-1.895170098607107
-0.00224,-1.014213915044353,-1.894827485203969
-0.00223875,-1.013540747348211,-1.894827485203969
-0.0022375,-1.014213915044353,-1.894827485203969
-0.00223625,-1.014213915044353,-1.894827485203969
-0.002235,-1.012867579652069,-1.893799644994556
-0.00223375,-1.011521244259786,-1.892086577978868
-0.0022325,-1.011857828107857,-1.890716124366317
-0.00223125,-1.011857828107857,-1.890373510963179
-0.00223,-1.00916515732329,-1.888660443947491
-0.00222875,-1.00882857347522,-1.886947376931802
-0.0022275,-1.009838325019432,-1.886604763528664
-0.00222625,-1.008155405779078,-1.885234309916113
-0.002225,-1.007145654234866,-1.882150789287874
-0.00222375,-1.006472486538724,-1.881808175884736
-0.0022225,-1.006472486538724,-1.881465562481599
-0.00222125,-1.005126151146441,-1.879409882062772
