-0.01312480444620089,2.752089324160648
-0.01312064444620089,2.748388512156881
-0.01311648444620089,2.752089324160648
-0.01311232444620089,2.748388512156881
-0.01310816444620089,2.744687700153116
-0.01310400444620089,2.740986888149349
-0.01309984444620088,2.740986888149345
-0.01309568444620089,2.737286076145578
-0.01309152444620089,2.733585264141813
-0.01308736444620089,2.729884452138045
-0.01308320444620089,2.729884452138045
-0.01307904444620089,2.729884452138045
-0.01307488444620089,2.726183640134278
-0.01307072444620089,2.722482828130513
-0.01306656444620089,2.722482828130511
-0.01306240444620088,2.715081204122977
-0.01305824444620089,2.715081204122977
-0.01305408444620089,2.711380392119209
-0.01304992444620089,2.707679580115443
-0.01304576444620089,2.707679580115443
-0.01304160444620089,2.703978768111675
-0.01303744444620089,2.703978768111675
-0.01303328444620089,2.70027795610791
-0.01302912444620088,2.696577144104139
-0.01302496444620089,2.69287633210037
-0.01302080444620089,2.68547470809284
-0.01301664444620089,2.689175520096606
-0.01301248444620089,2.689175520096606
-0.01300832444620089,2.681773896089072
-0.01300416444620089,2.685474708092838
-0.01300000444620089,2.681773896089074
-0.01299584444620088,2.674372272081538
-0.01299168444620089,2.674372272081536
-0.01298752444620089,2.670671460077771
-0.01298336444620089,2.666970648074003
-0.01297920444620089,2.666970648074003
-0.01297504444620089,2.663269836070236
-0.01297088444620089,2.659569024066471
-0.01296672444620089,2.659569024066469
-0.01296256444620088,2.659569024066469
-0.01295840444620089,2.659569024066466
-0.01295424444620089,2.652167400058935
-0.01295008444620089,2.648466588055168
-0.01294592444620089,2.644765776051401
-0.01294176444620089,2.644765776051401
-0.01293760444620089,2.644765776051401
-0.01293344444620089,2.644765776051401
-0.01292928444620089,2.63736415204387
-0.01292512444620088,2.633663340040095
-0.01292096444620089,2.626261716032564
-0.01291680444620089,2.626261716032564
-0.01291264444620089,2.629962528036332
-0.01290848444620089,2.622560904028798
-0.01290432444620089,2.61886009202503
-0.01290016444620089,2.61886009202503
-0.01289600444620089,2.615159280021265
-0.01289184444620088,2.611458468017494
-0.01288768444620089,2.607757656013731
-0.01288352444620089,2.611458468017496
-0.01287936444620089,2.600356032006195
-0.01287520444620089,2.600356032006195
-0.01287104444620089,2.600356032006195
-0.01286688444620089,2.596655220002429
-0.01286272444620089,2.596655220002427
-0.01285856444620088,2.592954407998659
-0.01285440444620089,2.589253595994891
-0.01285024444620089,2.585552783991126
-0.01284608444620089,2.585552783991126
-0.01284192444620089,2.581851971987358
-0.01283776444620089,2.578151159983591
-0.01283360444620089,2.570749535976057
-0.01282944444620089,2.574450347979824
-0.01282528444620089,2.570749535976057
-0.01282112444620089,2.56704872397229
-0.01281696444620089,2.56704872397229
-0.01281280444620089,2.563347911968523
-0.01280864444620089,2.555946287960988
-0.01280448444620089,2.555946287960988
-0.01280032444620089,2.552245475957221
-0.01279616444620089,2.552245475957221
-0.01279200444620089,2.544843851949687
-0.01278784444620089,2.544843851949687
-0.01278368444620089,2.54114303994592
-0.01277952444620089,2.537442227942153
-0.01277536444620089,2.537442227942153
-0.01277120444620089,2.533741415938385
-0.01276704444620089,2.533741415938385
-0.01276288444620089,2.530040603934618
-0.01275872444620089,2.530040603934618
-0.01275456444620089,2.522638979927084
-0.01275040444620089,2.518938167923316
-0.01274624444620089,2.518938167923316
-0.01274208444620089,2.51523735591955
-0.01273792444620089,2.511536543915782
-0.01273376444620089,2.507835731912015
-0.01272960444620089,2.504134919908248
-0.01272544444620089,2.504134919908248
-0.01272128444620089,2.500434107904481
-0.01271712444620089,2.496733295900714
-0.01271296444620089,2.493032483896947
-0.01270880444620089,2.489331671893179
-0.01270464444620089,2.489331671893179
-0.01270048444620089,2.485630859889412
-0.01269632444620089,2.481930047885645
-0.01269216444620089,2.481930047885645
-0.01268800444620089,2.478229235881878
-0.01268384444620089,2.470827611874344
-0.01267968444620089,2.467126799870576
-0.01267552444620089,2.467126799870576
-0.01267136444620089,2.459725175863042
-0.01266720444620089,2.459725175863042
-0.01266304444620089,2.459725175863042
-0.01265888444620089,2.456024363859275
-0.01265472444620089,2.452323551855508
-0.01265056444620089,2.452323551855508
-0.01264640444620089,2.452323551855508
-0.01264224444620089,2.441221115844206
-0.01263808444620089,2.441221115844206
-0.01263392444620089,2.437520303840439
-0.01262976444620089,2.437520303840439
-0.01262560444620089,2.433819491836672
-0.01262144444620089,2.433819491836672
-0.01261728444620089,2.426417867829137
-0.01261312444620089,2.426417867829137
-0.01260896444620089,2.422717055825371
-0.01260480444620089,2.415315431817836
-0.01260064444620089,2.415315431817836
-0.01259648444620089,2.411614619814069
-0.01259232444620089,2.407913807810302
-0.01258816444620089,2.407913807810302
-0.01258400444620089,2.400512183802768
-0.01257984444620089,2.396811371799
-0.01257568444620089,2.393110559795233
-0.01257152444620089,2.393110559795233
-0.01256736444620089,2.389409747791466
-0.01256320444620089,2.385708935787699
-0.01255904444620089,2.382008123783931
-0.01255488444620089,2.382008123783931
-0.01255072444620089,2.374606499776397
-0.01254656444620089,2.374606499776397
-0.01254240444620089,2.37090568777263
-0.01253824444620089,2.363504063765096
-0.01253408444620089,2.363504063765096
-0.01252992444620089,2.356102439757561
-0.01252576444620089,2.359803251761329
-0.01252160444620089,2.356102439757561
-0.01251744444620089,2.352401627753794
-0.01251328444620089,2.348700815750027
-0.01250912444620089,2.337598379738726
-0.01250496444620089,2.337598379738726
-0.01250080444620089,2.333897567734958
-0.01249664444620089,2.333897567734958
-0.01249248444620089,2.326495943727424
-0.01248832444620089,2.330196755731191
-0.01248416444620089,2.322795131723657
-0.01248000444620089,2.319094319719889
-0.01247584444620089,2.319094319719889
-0.01247168444620089,2.311692695712355
-0.01246752444620089,2.311692695712355
-0.01246336444620089,2.304291071704821
-0.01245920444620089,2.300590259701054
-0.01245504444620089,2.300590259701054
-0.01245088444620089,2.300590259701054
-0.01244672444620089,2.289487823689752
-0.01244256444620089,2.293188635693519
-0.01243840444620089,2.285787011685985
-0.01243424444620089,2.285787011685985
-0.01243008444620089,2.278385387678451
-0.01242592444620089,2.274684575674684
-0.01242176444620089,2.274684575674684
-0.01241760444620089,2.267282951667149
-0.01241344444620089,2.267282951667149
-0.01240928444620089,2.267282951667149
-0.01240512444620089,2.263582139663382
-0.01240096444620089,2.256180515655848
-0.01239680444620089,2.252479703652081
-0.01239264444620089,2.248778891648313
-0.01238848444620089,2.245078079644546
-0.01238432444620089,2.241377267640779
-0.01238016444620089,2.245078079644546
-0.01237600444620089,2.237676455637012
-0.01237184444620089,2.237676455637012
-0.01236768444620089,2.230274831629478
-0.01236352444620089,2.230274831629478
-0.01235936444620089,2.222873207621944
-0.01235520444620089,2.215471583614409
-0.01235104444620089,2.219172395618176
-0.01234688444620089,2.215471583614409
-0.01234272444620089,2.211770771610642
-0.01233856444620089,2.204369147603107
-0.01233440444620089,2.20066833559934
-0.01233024444620089,2.20066833559934
-0.01232608444620089,2.193266711591806
-0.01232192444620089,2.193266711591806
-0.01231776444620089,2.193266711591806
-0.01231360444620089,2.185865087584272
-0.01230944444620089,2.185865087584272
-0.01230528444620089,2.182164275580504
-0.01230112444620089,2.182164275580504
-0.01229696444620089,2.178463463576737
-0.01229280444620089,2.17476265157297
-0.01228864444620089,2.163660215561669
-0.01228448444620089,2.163660215561669
-0.01228032444620089,2.159959403557902
-0.01227616444620089,2.159959403557902
-0.01227200444620089,2.152557779550367
-0.01226784444620089,2.152557779550367
-0.01226368444620089,2.141455343539065
-0.01225952444620089,2.141455343539065
-0.01225536444620089,2.137754531535299
-0.01225120444620089,2.134053719531531
-0.01224704444620089,2.134053719531531
-0.01224288444620089,2.126652095523997
-0.01223872444620089,2.12295128352023
-0.01223456444620089,2.119250471516462
-0.01223040444620089,2.119250471516462
-0.01222624444620089,2.111848847508928
-0.01222208444620089,2.111848847508928
-0.01221792444620089,2.104447223501394
-0.01221376444620089,2.100746411497627
-0.01220960444620089,2.097045599493859
-0.01220544444620089,2.097045599493859
-0.01220128444620089,2.089643975486325
-0.01219712444620089,2.089643975486325
-0.01219296444620089,2.082242351478791
-0.01218880444620089,2.074840727471257
-0.01218464444620089,2.074840727471257
-0.01218048444620089,2.071139915467489
-0.01217632444620089,2.071139915467489
-0.01217216444620089,2.067439103463722
-0.01216800444620089,2.063738291459955
-0.01216384444620089,2.056336667452421
-0.01215968444620089,2.052635855448654
-0.01215552444620089,2.048935043444886
-0.01215136444620089,2.045234231441119
-0.01214720444620089,2.037832607433585
-0.01214304444620089,2.041533419437352
-0.01213888444620089,2.037832607433585
-0.01213472444620089,2.034131795429817
-0.01213056444620089,2.026730171422283
-0.01212640444620089,2.026730171422283
-0.01212224444620089,2.019328547414749
-0.01211808444620089,2.019328547414749
-0.01211392444620089,2.011926923407215
-0.01210976444620089,2.008226111403447
-0.01210560444620089,2.00452529939968
-0.01210144444620089,2.000824487395913
-0.01209728444620089,2.000824487395913
-0.01209312444620089,1.997123675392146
-0.01208896444620089,1.993422863388379
-0.01208480444620089,1.989722051384612
-0.01208064444620089,1.982320427377077
-0.01207648444620089,1.982320427377077
-0.01207232444620089,1.97861961537331
-0.01206816444620089,1.974918803369543
-0.01206400444620089,1.971217991365776
-0.01205984444620089,1.963816367358242
-0.01205568444620089,1.960115555354474
-0.01205152444620089,1.960115555354474
-0.01204736444620089,1.956414743350707
-0.01204320444620089,1.95271393134694
-0.01203904444620089,1.95271393134694
-0.01203488444620089,1.945312307339406
-0.01203072444620089,1.945312307339406
-0.01202656444620089,1.937910683331871
-0.01202240444620089,1.930509059324337
-0.01201824444620089,1.92680824732057
-0.01201408444620089,1.923107435316803
-0.01200992444620089,1.923107435316803
-0.01200576444620089,1.919406623313035
-0.01200160444620089,1.915705811309268
-0.01199744444620089,1.912004999305501
-0.01199328444620089,1.908304187301734
-0.01198912444620089,1.9009025632942
-0.01198496444620089,1.9009025632942
-0.01198080444620089,1.893500939286665
-0.01197664444620089,1.886099315279131
-0.01197248444620089,1.882398503275364
-0.01196832444620089,1.882398503275364
-0.01196416444620089,1.878697691271597
-0.01196000444620089,1.871296067264062
-0.01195584444620089,1.867595255260295
-0.01195168444620089,1.863894443256528
-0.01194752444620089,1.860193631252761
-0.01194336444620089,1.856492819248994
-0.01193920444620089,1.856492819248994
-0.01193504444620089,1.852792007245226
-0.01193088444620089,1.849091195241459
-0.01192672444620089,1.845390383237692
-0.01192256444620089,1.841689571233925
-0.01191840444620089,1.83428794722639
-0.01191424444620089,1.830587135222623
-0.01191008444620089,1.826886323218856
-0.01190592444620089,1.819484699211322
-0.01190176444620089,1.819484699211322
-0.01189760444620089,1.815783887207555
-0.01189344444620089,1.815783887207555
-0.01188928444620089,1.812083075203788
-0.01188512444620089,1.804681451196253
-0.01188096444620089,1.797279827188719
-0.01187680444620089,1.789878203181185
-0.01187264444620089,1.789878203181185
-0.01186848444620089,1.78247657917365
-0.01186432444620089,1.78247657917365
-0.01186016444620089,1.78247657917365
-0.01185600444620089,1.778775767169883
-0.01185184444620089,1.775074955166116
-0.01184768444620089,1.767673331158581
-0.01184352444620089,1.763972519154814
-0.01183936444620089,1.75657089514728
-0.01183520444620089,1.752870083143513
-0.01183104444620089,1.752870083143513
-0.01182688444620089,1.752870083143513
-0.01182272444620089,1.745468459135978
-0.01181856444620089,1.738066835128444
-0.01181440444620089,1.734366023124677
-0.01181024444620089,1.73066521112091
-0.01180608444620089,1.723263587113375
-0.01180192444620089,1.719562775109608
-0.01179776444620089,1.715861963105841
-0.01179360444620089,1.715861963105841
-0.01178944444620089,1.712161151102074
-0.01178528444620089,1.70475952709454
-0.01178112444620089,1.70475952709454
-0.01177696444620089,1.697357903087005
-0.01177280444620089,1.697357903087005
-0.01176864444620089,1.693657091083238
-0.01176448444620089,1.689956279079471
-0.01176032444620089,1.686255467075704
-0.01175616444620089,1.682554655071937
-0.01175200444620089,1.675153031064402
-0.01174784444620089,1.671452219060635
-0.01174368444620089,1.660349783049334
-0.01173952444620089,1.664050595053101
-0.01173536444620089,1.656648971045567
-0.01173120444620089,1.652948159041799
-0.01172704444620089,1.652948159041799
-0.01172288444620089,1.649247347038032
-0.01171872444620089,1.645546535034265
-0.01171456444620089,1.638144911026731
-0.01171040444620089,1.634444099022963
-0.01170624444620089,1.630743287019196
-0.01170208444620089,1.623341663011662
-0.01169792444620089,1.619640851007895
-0.01169376444620089,1.615940039004128
-0.01168960444620089,1.615940039004128
-0.01168544444620089,1.61223922700036
-0.01168128444620089,1.604837602992826
-0.01167712444620089,1.601136790989059
-0.01167296444620089,1.593735166981525
-0.01166880444620089,1.590034354977758
-0.01166464444620089,1.582632730970223
-0.01166048444620089,1.582632730970223
-0.01165632444620089,1.582632730970223
-0.01165216444620089,1.575231106962689
-0.01164800444620089,1.571530294958922
-0.01164384444620089,1.564128670951387
-0.01163968444620089,1.56042785894762
-0.01163552444620089,1.556727046943853
-0.01163136444620089,1.549325422936318
-0.01162720444620089,1.545624610932551
-0.01162304444620089,1.545624610932551
-0.01161888444620089,1.541923798928784
-0.01161472444620089,1.53452217492125
-0.01161056444620089,1.53452217492125
-0.01160640444620089,1.527120550913716
-0.01160224444620089,1.523419738909948
-0.01159808444620089,1.516018114902414
-0.01159392444620089,1.516018114902414
-0.01158976444620089,1.512317302898647
-0.01158560444620089,1.50861649089488
-0.01158144444620089,1.501214866887346
-0.01157728444620089,1.501214866887346
-0.01157312444620089,1.493813242879811
-0.01156896444620089,1.490112430876044
-0.01156480444620089,1.48271080686851
-0.01156064444620089,1.48271080686851
-0.01155648444620089,1.475309182860975
-0.01155232444620089,1.475309182860975
-0.01154816444620089,1.471608370857208
-0.01154400444620089,1.460505934845907
-0.01153984444620089,1.460505934845907
-0.01153568444620089,1.460505934845907
-0.01153152444620089,1.453104310838372
-0.01152736444620089,1.449403498834605
-0.01152320444620089,1.442001874827071
-0.01151904444620089,1.442001874827071
-0.01151488444620089,1.438301062823303
-0.01151072444620089,1.430899438815769
-0.01150656444620089,1.427198626812002
-0.01150240444620089,1.419797002804468
-0.01149824444620089,1.419797002804468
-0.01149408444620089,1.412395378796933
-0.01148992444620089,1.401292942785632
-0.01148576444620089,1.404993754789399
-0.01148160444620089,1.401292942785632
-0.01147744444620089,1.397592130781865
-0.01147328444620089,1.39019050677433
-0.01146912444620089,1.39019050677433
-0.01146496444620089,1.386489694770563
-0.01146080444620089,1.375387258759262
-0.01145664444620089,1.371686446755495
-0.01145248444620089,1.367985634751727
-0.01144832444620089,1.367985634751727
-0.01144416444620089,1.360584010744193
-0.01144000444620089,1.353182386736659
-0.01143584444620089,1.353182386736659
-0.01143168444620089,1.345780762729124
-0.01142752444620089,1.342079950725357
-0.01142336444620089,1.33837913872159
-0.01141920444620089,1.334678326717823
-0.01141504444620089,1.327276702710289
-0.01141088444620089,1.327276702710289
-0.01140672444620089,1.323575890706521
-0.01140256444620089,1.316174266698987
-0.01139840444620089,1.308772642691453
-0.01139424444620089,1.305071830687686
-0.01139008444620089,1.301371018683918
-0.01138592444620089,1.297670206680151
-0.01138176444620089,1.297670206680151
-0.01137760444620089,1.290268582672617
-0.01137344444620089,1.28656777066885
-0.01136928444620089,1.275465334657548
-0.01136512444620089,1.271764522653781
-0.01136096444620089,1.271764522653781
-0.01135680444620089,1.264362898646247
-0.01135264444620089,1.256961274638712
-0.01134848444620089,1.253260462634945
-0.01134432444620089,1.253260462634945
-0.01134016444620089,1.249559650631178
-0.01133600444620089,1.245858838627411
-0.01133184444620089,1.238457214619876
-0.01132768444620089,1.231055590612342
-0.01132352444620089,1.231055590612342
-0.01131936444620089,1.227354778608575
-0.01131520444620089,1.223653966604808
-0.01131104444620089,1.223653966604808
-0.01130688444620089,1.219953154601041
-0.01130272444620089,1.216252342597274
-0.01129856444620089,1.208850718589739
-0.01129440444620089,1.201449094582205
-0.01129024444620089,1.19404747057467
-0.01128608444620089,1.19404747057467
-0.01128192444620089,1.186645846567136
-0.01127776444620089,1.182945034563369
-0.01127360444620089,1.179244222559602
-0.01126944444620089,1.175543410555835
-0.01126528444620089,1.171842598552068
-0.01126112444620089,1.164440974544533
-0.01125696444620089,1.160740162540766
-0.01125280444620089,1.153338538533232
-0.01124864444620089,1.149637726529464
-0.01124448444620089,1.149637726529464
-0.01124032444620089,1.145936914525697
-0.01123616444620089,1.14223610252193
-0.01123200444620089,1.134834478514396
-0.01122784444620089,1.131133666510629
-0.01122368444620089,1.123732042503094
-0.01121952444620089,1.120031230499327
-0.01121536444620089,1.112629606491793
-0.01121120444620089,1.112629606491793
-0.01120704444620089,1.105227982484258
-0.01120288444620089,1.105227982484258
-0.01119872444620089,1.101527170480491
-0.01119456444620089,1.094125546472957
-0.01119040444620089,1.086723922465423
-0.01118624444620089,1.086723922465423
-0.01118208444620089,1.079322298457888
-0.01117792444620089,1.071920674450354
-0.01117376444620089,1.068219862446587
-0.01116960444620089,1.064519050442819
-0.01116544444620089,1.060818238439052
-0.01116128444620089,1.057117426435285
-0.01115712444620089,1.049715802427751
-0.01115296444620089,1.046014990423984
-0.01114880444620089,1.042314178420217
-0.01114464444620089,1.034912554412682
-0.01114048444620089,1.027510930405148
-0.01113632444620089,1.031211742408915
-0.01113216444620089,1.027510930405148
-0.01112800444620089,1.020109306397613
-0.01112384444620089,1.020109306397613
-0.01111968444620089,1.012707682390079
-0.01111552444620089,1.009006870386312
-0.01111136444620089,0.9979044343750105
-0.01110720444620089,0.9942036223712434
-0.01110304444620089,0.9979044343750105
-0.01109888444620089,0.9942036223712434
-0.01109472444620089,0.9868019983637091
-0.01109056444620089,0.9831011863599418
-0.01108640444620089,0.9756995623524075
-0.01108224444620089,0.9719987503486404
-0.01107808444620089,0.9682979383448732
-0.01107392444620089,0.9645971263411059
-0.01106976444620089,0.9571955023335716
-0.01106560444620089,0.9571955023335716
-0.01106144444620089,0.9497938783260373
-0.01105728444620089,0.9460930663222702
-0.01105312444620089,0.9386914423147359
-0.01104896444620089,0.9312898183072015
-0.01104480444620089,0.9275890063034343
-0.01104064444620089,0.9201873822958999
-0.01103648444620089,0.9201873822958999
