#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2024-01-11 14:07:17.114
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.337601875,-8.911796276636514,-2.735452816692519
1.337614375,-8.908095464632757,-2.735452816692519
1.337626875,-8.900693840625241,-2.735452816692519
1.337639375,-8.893292216617729,-2.735452816692519
1.337651875,-8.885890592610206,-2.735452816692519
1.337664375,-8.878488968602559,-2.735452816692519
1.337676875,-8.871087344595043,-2.735452816692502
1.337689375,-8.863685720587513,-2.731686577407851
1.337701875,-8.852583284576241,-2.731686577407851
1.337714375,-8.841480848564959,-2.731686577407851
1.337726875,-8.83407922455744,-2.731686577407851
1.337739375,-8.822976788546184,-2.731686577407851
1.337751875,-8.811874352534712,-2.731686577407821
1.337764375,-8.800771916523431,-2.727920338123206
1.337776875,-8.789669480512158,-2.731686577407851
1.337789375,-8.778567044500878,-2.731686577407844
1.337801875,-8.767464608489608,-2.727920338123186
1.337814375,-8.752661360474582,-2.727920338123182
1.337826875,-8.73785811245954,-2.727920338123182
1.337839375,-8.723054864444512,-2.727920338123182
1.337851875,-8.708251616429187,-2.724154098838514
1.337864375,-8.689747556410406,-2.724154098838534
1.337876875,-8.674944308395377,-2.727920338123182
1.337889375,-8.660141060380333,-2.727920338123178
1.337901875,-8.641637000361547,-2.72415409883852
1.337914375,-8.623132940342744,-2.724154098838514
1.337926875,-8.604628880323958,-2.724154098838514
1.337939375,-8.586124820305175,-2.727920338123148
1.337951875,-8.567620760286028,-2.727920338123182
1.337964375,-8.545415888263483,-2.727920338123182
1.337976875,-8.526911828244682,-2.727920338123175
1.337989375,-8.50100614421836,-2.724154098838514
1.338001875,-8.482502084199574,-2.724154098838514
1.338014375,-8.460297212177023,-2.724154098838514
1.338026875,-8.43809234015448,-2.724154098838514
1.338039375,-8.419588280135301,-2.720387859553875
1.338051875,-8.397383408112738,-2.724154098838493
1.338064375,-8.371477724086402,-2.720387859553845
1.338076875,-8.341871228056354,-2.720387859553845
1.338089375,-8.319666356033789,-2.720387859553845
1.338101875,-8.293760672007494,-2.720387859553845
1.338114375,-8.264154175977424,-2.720387859553845
1.338126875,-8.238248491951103,-2.720387859553845
1.338139375,-8.208641995920566,-2.720387859553845
1.338151875,-8.182736311894223,-2.720387859553845
1.338164375,-8.153129815864176,-2.720387859553834
1.338176875,-8.127224131837876,-2.716621620269176
1.338189375,-8.097617635807792,-2.716621620269176
1.338201875,-8.068011139777736,-2.720387859553827
1.338214375,-8.038404643747652,-2.7166216202692
1.338226875,-8.005097335713289,-2.716621620269176
1.338239375,-7.975490839683211,-2.716621620269176
1.338251875,-7.942183531649411,-2.716621620269176
1.338264375,-7.912577035619321,-2.716621620269176
1.338276875,-7.879269727585506,-2.716621620269176
1.338289375,-7.845962419551662,-2.716621620269176
1.338301875,-7.808954299514101,-2.716621620269176
1.338314375,-7.779347803483978,-2.716621620269176
1.338326875,-7.742339683445788,-2.712855380984507
1.338339375,-7.705331563408238,-2.712855380984507
1.338351875,-7.672024255374394,-2.712855380984507
1.338364375,-7.638716947340576,-2.712855380984511
1.338376875,-7.601708827303006,-2.71662162026917
1.338389375,-7.560999895261648,-2.712855380984521
1.338401875,-7.523991775224063,-2.712855380984507
1.338414375,-7.486983655186459,-2.712855380984507
1.338426875,-7.446274723144448,-2.712855380984507
1.338439375,-7.409266603106861,-2.71285538098449
1.338451875,-7.368557671065539,-2.709089141699846
1.338464375,-7.331549551027935,-2.712855380984507
1.338476875,-7.29084061898657,-2.709089141699846
1.338489375,-7.250131686945243,-2.705322902415187
1.338501875,-7.209422754903914,-2.709089141699812
1.338514375,-7.168713822861816,-2.709089141699839
1.338526875,-7.124304078816714,-2.709089141699839
1.338539375,-7.083595146775386,-2.709089141699839
1.338551875,-7.042886214734009,-2.709089141699839
1.338564375,-6.994775658685167,-2.709089141699839
1.338576875,-6.950365914640079,-2.705322902415184
1.338589375,-6.9096569825987,-2.70532290241517
1.338601875,-6.861546426549898,-2.70532290241517
1.338614375,-6.820837494507716,-2.705322902415142
1.338626875,-6.772726938458851,-2.701556663130522
1.338639375,-6.728317194413767,-2.70532290241517
1.338651875,-6.683907450368637,-2.705322902415166
1.338664375,-6.635796894319796,-2.701556663130508
1.338676875,-6.591387150274663,-2.701556663130502
1.338689375,-6.543276594225835,-2.705322902415146
1.338701875,-6.495166038176993,-2.701556663130536
1.338714375,-6.447055482127276,-2.701556663130502
1.338726875,-6.398944926078356,-2.701556663130484
1.338739375,-6.34343274602202,-2.697790423845839
1.338751875,-6.299023001976895,-2.701556663130502
1.338764375,-6.25461325793181,-2.701556663130502
1.338776875,-6.199101077875484,-2.701556663130502
1.338789375,-6.150990521826558,-2.701556663130502
1.338801875,-6.099179153773044,-2.697790423845833
1.338814375,-6.047367785720465,-2.697790423845833
1.338826875,-5.999257229671553,-2.697790423845833
1.338839375,-5.943745049615196,-2.697790423845836
1.338851875,-5.888232869558791,-2.701556663130498
1.338864375,-5.840122313509942,-2.697790423845846
1.338876875,-5.784610133453562,-2.697790423845833
1.338889375,-5.732798765400942,-2.697790423845833
1.338901875,-5.680987397347347,-2.69779042384586
1.338914375,-5.621774405287285,-2.701556663130484
1.338926875,-5.573663849238378,-2.697790423845822
1.338939375,-5.518151669182023,-2.694024184561164
1.338951875,-5.462639489125617,-2.697790423845826
1.338964375,-5.40342649706551,-2.694024184561182
1.338976875,-5.347914317009087,-2.694024184561164
1.338989375,-5.292402136951687,-2.694024184561199
1.339001875,-5.233189144891598,-2.697790423845809
1.339014375,-5.177676964835242,-2.694024184561151
1.339026875,-5.122164784778835,-2.690257945276495
1.339039375,-5.066652604722479,-2.690257945276495
1.339051875,-5.003738800658557,-2.690257945276495
1.339064375,-4.948226620602182,-2.694024184561144
1.339076875,-4.892714440545776,-2.694024184561164
1.339089375,-4.833501448484582,-2.694024184561134
1.339101875,-4.770587644420732,-2.690257945276516
1.339114375,-4.711374652360578,-2.694024184561151
1.339126875,-4.655862472304219,-2.690257945276492
1.339139375,-4.596649480244105,-2.686491705991834
1.339151875,-4.533735676180185,-2.686491705991827
1.339164375,-4.470821872116315,-2.690257945276471
1.339176875,-4.411608880056124,-2.686491705991858
1.339189375,-4.352395887994907,-2.686491705991854
1.339201875,-4.289482083931054,-2.690257945276478
1.339214375,-4.230269091870934,-2.686491705991827
1.339226875,-4.167355287807006,-2.686491705991827
1.339239375,-4.104441483743136,-2.686491705991827
1.339251875,-4.045228491682959,-2.686491705991827
1.339264375,-3.982314687619106,-2.686491705991827
1.339276875,-3.919400883554091,-2.682725466707158
1.339289375,-3.856487079490188,-2.682725466707182
1.339301875,-3.797274087430047,-2.686491705991827
1.339314375,-3.730659471362366,-2.68649170599182
1.339326875,-3.667745667298496,-2.682725466707161
1.339339375,-3.601131051230873,-2.682725466707158
1.339351875,-3.538217247166931,-2.682725466707158
1.339364375,-3.475303443103062,-2.682725466707158
1.339376875,-3.41238963903802,-2.67895922742249
1.339389375,-3.345775022970332,-2.67895922742249
1.339401875,-3.279160406902715,-2.67895922742249
1.339414375,-3.216246602838845,-2.67895922742249
1.339426875,-3.149631986771157,-2.682725466707151
1.339439375,-3.083017370703469,-2.682725466707158
1.339451875,-3.012701942632098,-2.678959227422514
1.339464375,-2.94978813856818,-2.67895922742249
1.339476875,-2.886874334503166,-2.678959227422514
1.339489375,-2.823960530439205,-2.682725466707124
1.339501875,-2.753645102367827,-2.675192988137827
1.339514375,-2.687030486300139,-2.67895922742249
1.339526875,-2.62411668223627,-2.67895922742249
1.339539375,-2.553801254164905,-2.67895922742249
1.339551875,-2.487186638097197,-2.67895922742249
1.339564375,-2.420572022028328,-2.67519298813782
1.339576875,-2.350256593956964,-2.675192988137841
1.339589375,-2.283641977889276,-2.678959227422476
1.339601875,-2.217027361821649,-2.675192988137824
1.339614375,-2.150412745753961,-2.678959227422486
1.339626875,-2.08009731768258,-2.675192988137834
1.339639375,-2.009781889611131,-2.67519298813782
1.339651875,-1.943167273543484,-2.67519298813782
1.339664375,-1.880253469478385,-2.67519298813782
1.339676875,-1.809938041407001,-2.675192988137803
1.339689375,-1.739622613335562,-2.671426748853152
1.339701875,-1.673007997267935,-2.671426748853152
1.339714375,-1.602692569196487,-2.671426748853152
1.339726875,-1.532377141125103,-2.671426748853152
1.339739375,-1.458360901049978,-2.671426748853152
1.339751875,-1.395447096984724,-2.671426748853152
1.339764375,-1.321430856909607,-2.671426748853152
1.339776875,-1.251115428838236,-2.671426748853138
1.339789375,-1.184500812770541,-2.667660509568483
1.339801875,-1.114185384699157,-2.667660509568483
1.339814375,-1.047570768631466,-2.667660509568483
1.339826875,-0.9735545285563443,-2.667660509568483
1.339839375,-0.9069399124886161,-2.667660509568483
1.339851875,-0.8403252964197837,-2.667660509568483
1.339864375,-0.7663090563445952,-2.667660509568483
1.339876875,-0.6959936282732109,-2.667660509568473
1.339889375,-0.6256782002017626,-2.663894270283818
1.339901875,-0.5553627721303782,-2.667660509568476
1.339914375,-0.4813465320551763,-2.667660509568483
1.339926875,-0.4110311039837785,-2.667660509568483
1.339939375,-0.344416487916067,-2.663894270283846
1.339951875,-0.2704002478396668,-2.667660509568483
1.339964375,-0.2000848197682993,-2.667660509568483
1.339976875,-0.1334702037006653,-2.667660509568483
1.339989375,-0.06315477562921697,-2.667660509568483
1.340001875,0.007160652442167376,-2.667660509568483
1.340014375,0.08117689251736601,-2.66012803099918
1.340026875,0.132988260570066,-2.660128030999146
1.340039375,0.1959020646352724,-2.660128030997913
1.340051875,0.2921231767328553,-2.509478459611918
1.340064375,0.3587377928004826,-2.434153673918764
1.340076875,0.4253524088681906,-2.362595127510181
1.340089375,0.503069460947089,-2.287270341817013
1.340101875,0.5696840770147265,-2.219478034693154
1.340114375,0.6399995050861613,-2.144153248999945
1.340126875,0.7140157451612825,-2.076360941876053
1.340139375,0.780630361230209,-2.008568634750967
1.340151875,0.8509457893016573,-1.940776327627034
1.340164375,0.9212612173730417,-1.869217781218524
1.340176875,0.991576645444426,-1.797659234810014
1.340189375,1.065592885519635,-1.722334449116777
1.340201875,1.132207501587275,-1.654542141992911
1.340214375,1.198822117654963,-1.586749834868998
1.340226875,1.276539169733791,-1.515191288460512
1.340239375,1.339452973798987,-1.443632742050724
1.340251875,1.409768401870453,-1.375840434926794
1.340264375,1.483784641945581,-1.304281888518284
1.340276875,1.550399258013269,-1.232723342109709
1.340289375,1.617013874080895,-1.164931034985857
1.340301875,1.68732930215227,-1.100904967146654
1.340314375,1.761345542227459,-1.02934642073812
1.340326875,1.831660970300119,-0.9577878743283388
1.340339375,1.898275586367746,-0.8899955672044666
1.340351875,1.964890202435447,-0.8184370207958914
1.340364375,2.035205630506828,-0.7468784743873849
1.340376875,2.101820246574455,-0.6790861672635332
1.340389375,2.168434862642143,-0.6150600994242749
1.340401875,2.238750290713578,-0.5472677923003754
1.340414375,2.312766530788699,-0.4757092458918858
1.340426875,2.371979522850118,-0.4079169387667429
1.340439375,2.445995762925226,-0.3363583923582328
1.340451875,2.512610378992904,-0.2647998459496783
1.340464375,2.575524183056774,-0.2007737781104851
1.340476875,2.645839611128222,-0.1367477102712336
1.340489375,2.712454227195856,-0.06895540314738885
1.340501875,2.782769655267224,0.002603143261104057
1.340514375,2.841982647328616,0.06662921110160916
1.340526875,2.908597263396267,0.1344215182254608
1.340539375,2.978912691467651,0.2022138253493124
1.340551875,3.049228119539079,0.2700061324732188
1.340564375,3.108441111599193,0.334032200312412
1.340576875,3.175055727666874,0.3980582681516635
1.340589375,3.245371155738248,0.4658505752755048
1.340601875,3.308284959802215,0.5298766431147768
1.340614375,3.374899575870967,0.5976689502397725
1.340626875,3.441514191938635,0.6654612573636652
1.340639375,3.504427996002515,0.7294873252028584
1.340651875,3.5710426120702,0.7935133930421099
1.340664375,3.633956416134069,0.8575394608813031
1.340676875,3.696870220197997,0.9215655287205544
1.340689375,3.763484836265611,0.9855915965597477
1.340701875,3.826398640329505,1.049617664398941
1.340714375,3.889312444394577,1.113643732239357
1.340726875,3.952226248458447,1.177669800078533
1.340739375,4.015140052522324,1.237929628633075
1.340751875,4.081754668590012,1.301955696472326
1.340764375,4.140967660650125,1.365981764311519
1.340776875,4.200180652710293,1.426241592866119
1.340789375,4.266795268777885,1.490267660705295
1.340801875,4.329709072842897,1.558059967830291
1.340814375,4.38892206490301,1.618319796384826
1.340826875,4.448135056963177,1.678579624939402
1.340839375,4.507348049023297,1.735073214209288
1.340851875,4.573962665090985,1.802865521333201
1.340864375,4.633175657151104,1.859359110603088
1.340876875,4.688687837207524,1.919618939157664
1.340889375,4.751601641271354,1.979878767712199
1.340901875,4.814515445336315,2.040138596267829
1.340914375,4.870027625392722,2.100398424822399
1.340926875,4.925539805449097,2.156892014092285
1.340939375,4.988453609512968,2.21715184264682
1.340951875,5.047666601573136,2.277411671201409
1.340964375,5.103178781629498,2.330139021186641
1.340976875,5.162391773689649,2.390398849741197
1.340989375,5.221604765749762,2.450658678295731
1.341001875,5.273416133803416,2.507152267566646
1.341014375,5.332629125863567,2.559879617551946
1.341026875,5.388141305919929,2.62013944610648
1.341039375,5.447354297980097,2.68039927466107
1.341051875,5.499165666032696,2.729360385361629
1.341064375,5.554677846089042,2.785853974631485
1.341076875,5.610190026145449,2.838581324616771
1.341089375,5.665702206202783,2.898841153172286
1.341101875,5.717513574255404,2.951568503157504
1.341114375,5.773025754311809,3.004295853142783
1.341126875,5.828537934368162,3.060789442412656
1.341139375,5.880349302420762,3.113516792397874
1.341151875,5.932160670473408,3.162477903098485
1.341164375,5.987672850529751,3.215205253083689
1.341176875,6.03948421858242,3.264166363784318
1.341189375,6.087594774632194,3.316893713770463
1.341201875,6.13940614268481,3.369621063755699
1.341214375,6.194918322741197,3.426114653025596
1.341226875,6.243028878790038,3.471309524441497
1.341239375,6.287438622835164,3.516504395857439
1.341251875,6.342950802891499,3.572997985127295
1.341264375,6.394762170944116,3.618192856543248
1.341276875,6.439171914990122,3.667153967244639
1.341289375,6.490983283042745,3.712348838660629
1.341301875,6.539093839091587,3.765076188645819
1.341314375,6.587204395140466,3.81027106006177
1.341326875,6.631614139185551,3.859232170762328
1.341339375,6.679724695234389,3.908193281462888
1.341351875,6.727835251283275,3.953388152878844
1.341364375,6.76854418332468,3.994816785010145
1.341376875,6.816654739374273,4.040011656426799
1.341389375,6.861064483419418,4.085206527842742
1.341401875,6.909175039468249,4.130401399258632
1.341414375,6.953584783513372,4.17183003138991
1.341426875,6.9942937155547,4.209492424236494
1.341439375,7.038703459599818,4.250921056367767
1.341451875,7.083113203644903,4.296115927783655
1.341464375,7.123822135686254,4.333778320630286
1.341476875,7.168231879732126,4.378973192046928
1.341489375,7.208940811773454,4.416635584893512
1.341501875,7.249649743814782,4.454297977740103
1.341514375,7.290358675856146,4.495726609871383
1.341526875,7.331067607897475,4.533389002717968
1.341539375,7.37177653993884,4.571051395564586
1.341551875,7.412485471980168,4.612480027695812
1.341564375,7.449493592018438,4.646376181258408
1.341576875,7.486501712056029,4.680272334820335
1.341589375,7.527210644097367,4.714168488382304
1.341601875,7.560517952131187,4.751830881228886
1.341614375,7.601226884172552,4.785727034790842
1.341626875,7.638235004210125,4.819623188352768
1.341639375,7.671542312243983,4.853519341914725
1.341651875,7.708550432281534,4.887415495476651
1.341664375,7.745558552319751,4.917545409754525
1.341676875,7.778865860353615,4.951441563316481
1.341689375,7.815873980391175,4.985337716878386
1.341701875,7.849181288424989,5.011701391870995
1.341714375,7.886189408462593,5.04183130614829
1.341726875,7.915795904492663,5.068194981140905
1.341739375,7.949103212526491,5.098324895418183
1.341751875,7.982410520560843,5.12845480969593
1.341764375,8.008316204587189,5.151052245403905
1.341776875,8.041623512620991,5.177415920396458
1.341789375,8.071230008651073,5.188714638250424
1.341801875,8.10083650468113,5.188714638250424
1.341814375,8.134143812714971,5.184948398965766
1.341826875,8.160049496741289,5.184948398965755
1.341839375,8.189655992771353,5.181182159681114
1.341851875,8.215561676798151,5.181182159681056
1.341864375,8.241467360824471,5.177415920396418
1.341876875,8.271073856854526,5.177415920396404
1.341889375,8.293278728877077,5.173649681111749
1.341901875,8.322885224907134,5.173649681111749
1.341914375,8.345090096929709,5.173649681111749
1.341926875,8.374696592959738,5.169883441827104
1.341939375,8.400602276986087,5.16988344182708
1.341951875,8.422807149009062,5.169883441827053
1.341964375,8.445012021031605,5.166117202542395
1.341976875,8.467216893054156,5.162350963257743
1.341989375,8.485720953072942,5.162350963257743
1.342001875,8.511626637099264,5.162350963257743
1.342014375,8.533831509121814,5.162350963257743
1.342026875,8.556036381144358,5.158584723973102
1.342039375,8.574540441163505,5.158584723973044
1.342051875,8.593044501182332,5.154818484688406
1.342064375,8.615249373204847,5.154818484688406
1.342076875,8.630052621219896,5.154818484688406
1.342089375,8.648556681238682,5.154818484688406
1.342101875,8.663359929253714,5.154818484688406
1.342114375,8.6818639892725,5.151052245403758
1.342126875,8.696667237287549,5.151052245403737
1.342139375,8.711470485302874,5.15105224540371
1.342151875,8.729974545321655,5.147286006119068
1.342164375,8.744777793336684,5.147286006119068
1.342176875,8.759581041351723,5.147286006119065
1.342189375,8.770683477362995,5.143519766834407
1.342201875,8.78548672537803,5.1435197668344
1.342214375,8.796589161389313,5.1435197668344
1.342226875,8.811392409404318,5.139753527549765
1.342239375,8.818794033412082,5.139753527549731
1.342251875,8.833597281427091,5.139753527549731
1.342264375,8.840998905434605,5.139753527549724
1.342276875,8.848400529442126,5.135987288265063
1.342289375,8.863203777457153,5.135987288265063
1.342301875,8.870605401464687,5.135987288265063
1.342314375,8.874306213468468,5.132221048980421
1.342326875,8.885408649479857,5.132221048980393
1.342339375,8.892810273487351,5.132221048980393
1.342351875,8.896511085491124,5.132221048980393
1.342364375,8.903912709498639,5.13222104898039
1.342376875,8.91131433350616,5.128454809695729
1.342389375,8.915015145509919,5.124688570411069
1.342401875,8.918715957513681,5.128454809695705
1.342414375,8.922416769517438,5.124688570411087
1.342426875,8.926117581521263,5.124688570411056
1.342439375,8.929818393525021,5.124688570411056
1.342451875,8.93351920552877,5.124688570411045
1.342464375,8.93351920552877,5.120922331126388
1.342476875,8.93351920552877,5.120922331126388
1.342489375,8.93351920552877,5.120922331126388
1.342501875,8.93351920552877,5.120922331126388
1.342514375,8.933519205528736,5.117156091841753
1.342526875,8.929818393525025,5.120922331126364
1.342539375,8.933519205528755,5.117156091841719
1.342551875,8.929818393524995,5.117156091841719
1.342564375,8.92611758152124,5.117156091841719
1.342576875,8.922416769517479,5.113389852557061
1.342589375,8.91871595751372,5.11338985255705
1.342601875,8.91501514550996,5.11338985255705
1.342614375,8.911314333506107,5.109623613272412
1.342626875,8.903912709498613,5.11338985255703
1.342639375,8.900211897494838,5.109623613272381
1.342651875,8.892810273487324,5.109623613272378
1.342664375,8.88540864947981,5.105857373987719
1.342676875,8.878007025472289,5.105857373987712
1.342689375,8.870605401464775,5.105857373987712
1.342701875,8.859502965453517,5.105857373987712
1.342714375,8.852101341445811,5.102091134703044
1.342726875,8.840998905434541,5.102091134703044
1.342739375,8.82989646942327,5.102091134703044
1.342751875,8.818794033411988,5.102091134703044
1.342764375,8.807691597400716,5.102091134703044
1.342776875,8.796589161389434,5.102091134703044
1.342789375,8.781785913374424,5.102091134703044
1.342801875,8.770683477362864,5.098324895418375
1.342814375,8.752179417344108,5.098324895418375
1.342826875,8.741076981332824,5.098324895418375
1.342839375,8.726273733317782,5.098324895418375
1.342851875,8.711470485302753,5.098324895418375
1.342864375,8.692966425283972,5.098324895418375
1.342876875,8.678163177268916,5.094558656133727
1.342889375,8.663359929253888,5.098324895418344
1.342901875,8.644855869234823,5.094558656133707
1.342914375,8.630052621219761,5.094558656133707
1.342926875,8.611548561200966,5.094558656133696
1.342939375,8.589343689178406,5.090792416849037
1.342951875,8.570839629159622,5.090792416849037
1.342964375,8.548634757137064,5.090792416849037
1.342976875,8.530130697118265,5.087026177564393
1.342989375,8.507925825095748,5.083259938279735
1.343001875,8.485720953072777,5.087026177564369
1.343014375,8.459815269046489,5.087026177564369
1.343026875,8.441311209027695,5.087026177564362
1.343039375,8.419106337005132,5.0832599382797
1.343051875,8.393200652978834,5.0832599382797
1.343064375,8.370995780956282,5.0832599382797
1.343076875,8.345090096929978,5.079493698995059
1.343089375,8.319184412903178,5.079493698995032
1.343101875,8.289577916873162,5.079493698995011
1.343114375,8.26737304485057,5.075727459710376
1.343126875,8.237766548820519,5.079493698995032
1.343139375,8.211860864794195,5.079493698995032
1.343151875,8.182254368764143,5.079493698995032
1.343164375,8.156348684737807,5.075727459710383
1.343176875,8.126742188707768,5.079493698995001
1.343189375,8.093434880673435,5.075727459710363
1.343201875,8.067529196647101,5.075727459710363
1.343214375,8.034221888613267,5.075727459710363
1.343226875,8.00461539258321,5.075727459710363
1.343239375,7.975008896553128,5.075727459710363
1.343251875,7.941701588519321,5.075727459710363
1.343264375,7.912095092489247,5.075727459710363
1.343276875,7.87878778445479,5.075727459710088
1.343289375,7.841779664417267,5.045597545432821
1.343301875,7.812173168387183,5.015467631155555
1.343314375,7.775165048349579,4.985337716878253
1.343326875,7.738156928312008,4.951441563316327
1.343339375,7.704849620278161,4.921311649039029
1.343351875,7.671542312244347,4.891181734761761
1.343364375,7.634534192206763,4.861051820484467
1.343376875,7.597526072168553,4.823389427637314
1.343389375,7.560517952130928,4.789493274075357
1.343401875,7.519809020089563,4.755597120513387
1.343414375,7.479100088048242,4.717934727666809
1.343426875,7.445792780014428,4.687804813389542
1.343439375,7.405083847973078,4.653908659827592
1.343451875,7.36437491593175,4.620012506265666
1.343464375,7.319965171886689,4.582350113419106
1.343476875,7.282957051848316,4.544687720571802
1.343489375,7.242248119806989,4.507025327725201
1.343501875,7.201539187765654,4.465596695593965
1.343514375,7.157129443720529,4.427934302747347
1.343526875,7.120121323682959,4.390271909900763
1.343539375,7.075711579637852,4.348843277769492
1.343551875,7.031301835592768,4.307414645638249
1.343564375,6.990592903550612,4.262219774221585
1.343576875,6.942482347501811,4.220791142090341
1.343589375,6.901773415460419,4.179362509959062
1.343601875,6.853662859411547,4.137933877827789
1.343614375,6.812953927370219,4.100271484981205
1.343626875,6.764843371321384,4.05507661356531
1.343639375,6.716732815272499,4.009881742149368
1.343651875,6.672323071227393,3.964686870733467
1.343664375,6.624212515177707,3.919491999316744
1.343676875,6.57610195912882,3.874297127900801
1.343689375,6.527991403079989,3.82910225648489
1.343701875,6.483581659034904,3.78014114578433
1.343714375,6.431770290982258,3.734946274368388
1.343726875,6.379958922929612,3.682218924383136
1.343739375,6.3355491788845,3.640790292251852
1.343751875,6.283737810831039,3.588062942265781
1.343764375,6.235627254782174,3.539101831565222
1.343776875,6.183815886729528,3.490140720864618
1.343789375,6.132004518676929,3.441179610164058
1.343801875,6.080193150624283,3.392218499463454
1.343814375,6.028381782571683,3.339491149478237
1.343826875,5.976570414519085,3.290530038777667
1.343839375,5.924759046466439,3.237802688792422
1.343851875,5.869246866409131,3.185075338806244
1.343864375,5.817435498356532,3.132347988821047
1.343876875,5.765624130303872,3.083386878120415
1.343889375,5.710111950247516,3.026893288850538
1.343901875,5.65459977019116,2.970399699580663
1.343914375,5.602788402138507,2.921438588880045
1.343926875,5.55097703408586,2.864944999610144
1.343939375,5.491764042025788,2.808451410340268
1.343951875,5.432551049964652,2.755724060354033
1.343964375,5.380739681912019,2.699230471084173
1.343976875,5.321526689851861,2.646503121098898
1.343989375,5.266014509795506,2.590009531829021
1.344001875,5.206801517735339,2.529749703274432
1.344014375,5.151289337678976,2.4770223532892
1.344026875,5.09577715762262,2.416762524734699
1.344039375,5.036564165561403,2.360268935463682
1.344051875,4.977351173501313,2.300009106909171
1.344064375,4.92183899344493,2.243515517639281
1.344076875,4.85892518938101,2.183255689084699
1.344089375,4.799712197320897,2.126762099814822
1.344101875,4.74049920526073,2.070268510544894
1.344114375,4.681286213200616,2.01000868199037
1.344126875,4.618372409136708,1.949748853435781
1.344139375,4.562860229079287,1.889489024880205
1.344151875,4.499946425015358,1.829229196325615
1.344164375,4.437032620951431,1.768969367771026
1.344176875,4.374118816887568,1.708709539216491
1.344189375,4.318606636831212,1.648449710661956
1.344201875,4.255692832767298,1.584423642822711
1.344214375,4.192779028703428,1.524163814268163
1.344226875,4.129865224639557,1.463903985713628
1.344239375,4.070652232578225,1.399877917873246
1.344251875,4.004037616510598,1.335851850034053
1.344264375,3.937423000442991,1.271825782194867
1.344276875,3.881910820386584,1.211565953640277
1.344289375,3.818997016322714,1.147539885801084
1.344301875,3.752382400255037,1.087280057246484
1.344314375,3.685767784187409,1.023253989407308
1.344326875,3.626554792126104,0.9592279215669195
1.344339375,3.559940176058477,0.8914356144431089
1.344351875,3.493325559990789,0.8311757858885194
1.344364375,3.426710943923108,0.770915957333916
1.344376875,3.363797139859238,0.7031236502100644
1.344389375,3.300883335795368,0.6353313430862128
1.344401875,3.230567907723946,0.5675390359622996
1.344414375,3.171354915663772,0.5110454466923615
1.344426875,3.101039487591227,0.4357206609980867
1.344439375,3.034424871523539,0.375460832443456
1.344451875,2.967810255455922,0.307668525319625
1.344464375,2.904896451392052,0.2474086967650902
1.344476875,2.834581023320604,0.175850150356515
1.344489375,2.767966407252969,0.1080578432326566
1.344501875,2.705052603189026,0.04779801467803275
1.344514375,2.63843798712021,-0.0199942924470383
1.344526875,2.571823371052559,-0.09155283885552437
1.344539375,2.501507942981188,-0.1593451459793486
1.344551875,2.4348933269135,-0.2196049745339587
1.344564375,2.368278710845813,-0.2911635209425338
1.344576875,2.297963282774428,-0.3589558280663855
1.344589375,2.231348666706791,-0.4229818959055889
1.344601875,2.164734050639103,-0.494540442314123
1.344614375,2.090717810562699,-0.5698652280085418
1.344626875,2.020402382491355,-0.6338912958477348
1.344639375,1.957488578427401,-0.697917363687
1.344651875,1.887173150356013,-0.7657096708108551
1.344664375,1.813156910280872,-0.8372682172193652
1.344676875,1.750243106216925,-0.9050605243432853
1.344689375,1.676226866141756,-0.9728528314671985
1.344701875,1.609612250074088,-1.048177617160326
1.344714375,1.535596009997742,-1.115969924285445
1.344726875,1.472682205933838,-1.179995992124655
1.344739375,1.40236677786239,-1.247788299248579
1.344751875,1.332051349791005,-1.319346845657089
1.344764375,1.261735921719557,-1.390905392065664
1.344776875,1.195121305651923,-1.454931459904871
1.344789375,1.121105065576815,-1.530256245597988
1.344801875,1.047088825500361,-1.601814792007824
1.344814375,0.9841750214364205,-1.665840859847065
1.344826875,0.9101587813612925,-1.737399406255575
1.344839375,0.8398433532898509,-1.808957952664143
1.344851875,0.7732287372222237,-1.876750259787995
1.344864375,0.7029133091508427,-1.944542566911846
1.344876875,0.6325978810793944,-2.016101113320408
1.344889375,0.5585816410042059,-2.087659659728983
1.344901875,0.4919670249353467,-2.155451966854033
1.344914375,0.4216515968638984,-2.223244273977967
1.344926875,0.351336168792504,-2.294802820386478
1.344939375,0.2773199287173019,-2.366361366795053
1.344951875,0.2107053126496747,-2.437919913203562
1.344964375,0.1366890725744794,-2.505712220327483
